,date,sentiment_score,content,source
63110,2019-04-18,0.16034,【4月18日收评：指数全天高位弱势盘整，工业富联大涨9%成交额近70亿】18日，两市平开，开盘之后指数下挫，但在郭台铭概念的带动下，富士康概念、福建本地股集体大涨，市场一度走强，此后大盘再度回落，一带一路板块走强，带动沪指翻红，但好景不长，午后指数弱势盘整，虽然大基建和次新股一度拉升，但是指数仍维持缩量盘整的态势，场内资金观望情绪浓厚，市场跌停家数不少，炸板率偏高，临近尾盘，指数稳步下行。,wallstreetcn
63107,2019-04-18,0.288595,"【指数全天高位弱势盘整，工业富联大涨9%成交额近70亿】沪指收报3250.20点，跌0.40%，成交额3235亿。
深成指收报10287.67点，跌0.55%，成交额4299亿。
创业板收报1704.55点，跌0.75%，成交额1168亿。
",wallstreetcn
62962,2019-04-18,0.211506,"工业富联近三日大涨26.5%，沪股通买入3.1亿元并卖出1.9亿元，华泰证券深圳益田路荣超商务中心买入1.23亿元。
",wallstreetcn
63315,2019-04-18,0.607088,"工业富联大涨7%，成交额超25亿。
",wallstreetcn
62878,2019-04-18,0.0637494,工业富联：公司目前生产经营活动正常，日常经营情况未发生重大变化，不存在应披露而未披露的重大信息。,wallstreetcn
49893,2019-04-18,0.656036,工业富联涨停，成交额超33亿。,sina
49927,2019-04-18,0.190652,“郭台铭概念股”集体高开，港股富智康、鸿腾精密、云智汇科技分别高开2.8％、2.5％、3.2％，A股工业富联高开逾2％。富士康概念股，新亚制程逼近涨停，福建自贸区概念股集体高开。,sina
49892,2019-04-18,0.582686,快讯：工业富联早盘再度封涨停，港股富智康集团持续上涨，现涨超过50％。,sina
63308,2019-04-18,0.648867,工业富联涨停，成交额超30亿。,wallstreetcn
10551,2019-04-19,0.261689,工业富联力图摆脱“代工厂”的名号，发展高端业务，诺基亚可能是它的一个马甲。,10jqka
64056,2019-04-19,0.173427,"中国人寿高开3.02%，此前公告称一季度净利润预计同比增加约80%到100%。
视觉中国高开5.31%，此前天津网信办决定给予汉华易美天津罚款30万元的行政处罚。
工业富联低开5.51%，此前该股在郭台铭将参选台湾地区领导人的消息出炉后，已连续几日大涨。
",wallstreetcn
50384,2019-04-19,0.178799,【美银美林：将鸿海评级由中性下调至落后大盘】美银美林将鸿海目标价格从新台币84元降至新台币83元；鉴于于缺乏基本面的驱动因素，鸿海目前的估值并不合理。注：鸿海精密今日在台北一度下跌3.1％，创自12月6日来最大下跌。截至收盘，工业富联在上海下跌7.8%，盘中一度跌8.9%，创自10月11日以来最大下跌。,sina
50385,2019-04-19,0.762543,上证综指上午收盘下跌0.08%，报3247.64；深证成指下跌0.04%，报10283.24；创业板指下跌0.02%，报1704.16。沪指成分股中，工业富联对指数下跌贡献最大，下跌7.8%。 奥瑞德跌幅最大，下跌9.9%。,sina
50414,2019-04-19,0.25015,工业富联低开低走，现跌逾8%。,sina
50441,2019-04-19,0.0306811,工业富联跌5.5%。消息面上，公司18日晚间披露股价异动公告，公司目前生产经营活动正常，不存在应披露而未披露的重大信息。,sina
33095,2019-04-19,0.0199011,【工业富联跌5.5%】东方财富网19日讯，工业富联跌5.5%。消息面上，公司18日晚间披露股价异动公告，公司目前生产经营活动正常，不存在应披露而未披露的重大信息。,eastmoney
33283,2019-04-20,0.0919378,【郭台铭财富往事：办血汗工厂身家522亿 称骂谁最狠就找谁接班】据悉，郭台铭参选2020年中国台湾地区领导人国民党内初选一事爆出之后，富士康概念股相继暴涨。4月17日和18日，A股市场上工业富联两度涨停。4月18日，港股富智康集团涨幅一度逼近135%；鸿腾精密一度暴涨25%；云智汇科技涨幅逼近23%，台股鸿海精密微涨2.7%。（财经天下周刊）,eastmoney
51700,2019-04-23,0.64502,工业富联盘中小幅拉升，股价从跌超2.5%拉升至涨1.35%。消息面，据环球时报报道，韩国瑜宣布将不参加2020年台湾地区领导人国民党党内初选。,sina
33971,2019-04-23,0.560098,【工业富联盘中小幅拉升】东方财富网23日讯，工业富联盘中小幅拉升，股价从跌超2.5%拉升至涨1.35%。消息面上，据环球时报报道，韩国瑜宣布将不参加2020年台湾地区领导人国民党党内初选。,eastmoney
10872,2019-04-23,0.0704783,A股工业富联盘中小幅拉升，截止午盘涨约1%。港股富智康集团直线拉涨至4%，稍早一度跌近10%。,10jqka
65672,2019-04-23,0.0804225,"A股工业富联盘中小幅拉升，现涨约1%。港股富智康集团直线拉涨至4%，稍早一度跌近10%。此前韩国瑜宣布，将不参加2020年台湾地区领导人国民党党内初选。
",wallstreetcn
29762,2019-04-29,0.64834,云财经讯，工业富联第一季度营收801亿元，净利润28.7亿元。,yuncaijing
11335,2019-04-29,0.547068,工业富联第一季度营收801亿元，净利润28.7亿元。,10jqka
68919,2019-04-29,0.469257,"工业富联第一季度营收801亿元人民币，第一季度净利润28.7亿元人民币。
",wallstreetcn
54147,2019-04-29,0.547068,  工业富联第一季度营收801亿元，净利润28.7亿元。,sina
36695,2019-05-28,0.984331,云财经讯，日前，富士康工业互联网股份有限公司与浙江杭州未来科技城管委会在5G创新园签署了投资合作备忘录，拟建设工业富联华东运营总部、灯塔学院华东总部，为杭州、长三角乃至全国智能制造生态建设提供优质平台和支撑。,yuncaijing
15754,2019-05-28,0.895205,日前，富士康工业互联网股份有限公司与浙江杭州未来科技城管委会在5G创新园签署了投资合作备忘录，比邻智能网联驾驶测试与评价工信部重点实验室（浙江中心）、中国移动5G联合创新中心等创新企业、平台，拟建设工业富联华东运营总部、灯塔学院华...,10jqka
67109,2019-05-28,0.721691,  工业富联：与杭州未来科技城管委会签署备忘录，拟设立华东运营总部。,sina
84189,2019-05-28,0.987031,【工业富联：与杭州未来科技城管委会签署备忘录，拟设立华东运营总部】日前，富士康工业互联网股份有限公司与浙江杭州未来科技城管委会在5G创新园签署了投资合作备忘录，拟建设工业富联华东运营总部、灯塔学院华东总部，为杭州、长三角乃至全国智能制造生态建设提供优质平台和支撑。,wallstreetcn
68095,2019-05-29,0.936001,【杭州加速打造5G产业集群 工业富联进驻】5月28日，中国（杭州）5G创新园一口气迎来32个项目进驻，覆盖5G上下游产业链，包括规划设计、设备器件、市场应用等，已初步形成一个5G产业集群，上市公司工业富联已进驻。今年1月，未来科技城率先启动建设5G网络全覆盖、提供完整5G产研条件的创新园——中国（杭州）5G创新园。（浙江日报）,sina
87637,2019-06-03,0.179929,"工业富联约4.9亿股限售股6月10日起上市流通，占总股本2.4736%。
",wallstreetcn
70143,2019-06-03,0.0388538,【 工业富联：6月10日起将有4.9亿股限售股上市流通 】 6月3日晚间，工业富联（601138）公告，公司在2019年6月10日起将有约4.9亿股限售股上市流通，占公司总股本的2.4736%。本次上市流通的有限售条件的股份均为公司首次公开发行限售股，共涉及2794名股东。,sina
70218,2019-06-03,0.179929,工业富联约4.9亿股限售股6月10日起上市流通，占总股本2.4736%。,sina
87634,2019-06-03,0.198862,"工业富联：约4.9亿股限售股6月10日起上市流通，占总股本2.4736%。
",wallstreetcn
17075,2019-06-03,0.0885669,"6月3日晚间，工业富联（601138）公告，公司在2019年6月10日起将有约4.9亿股限售股上市流通，占公司总股本的2.4736%。本次上市流通的有限售条件的股份均为公司首次公开发行限售股，共涉及2794名股东。

",10jqka
38287,2019-06-03,0.324374,云财经讯，工业富联：约4.9亿股限售股6月10日起上市流通，占总股本2.4736%,yuncaijing
38244,2019-06-03,0.14758,云财经讯，工业富联公告，公司在2019年6月10日起将有约4.9亿股限售股上市流通，占公司总股本的2.4736%。本次上市流通的有限售条件的股份均为公司首次公开发行限售股，共涉及2794名股东。,yuncaijing
73170,2019-06-09,0.416924,【千亿市值解禁潮下周来袭 两大独角兽将经受考验】6月份第二周，A股市场千亿解禁潮来袭，曾在2018年快速上市的宁德时代和工业富联解禁市值分别达到656亿元和62.98亿元。,sina
39764,2019-06-09,0.313378,云财经讯，6月份第二周，A股市场千亿解禁潮来袭，曾在2018年快速上市的宁德时代和工业富联解禁市值分别达到656亿元和62.98亿元。（证券时报·）,yuncaijing
91083,2019-06-09,0.494568,【千亿市值解禁潮下周来袭，两大独角兽将经受考验】6月份第二周，A股市场千亿解禁潮来袭，曾在2018年快速上市的宁德时代和工业富联解禁市值分别达到656亿元和62.98亿元。（证券时报·e公司）,wallstreetcn
48088,2019-06-09,0.945951,【操盘攻略】下周解禁规模环比大增，以最新收盘价计算，将有逾1243亿元的限售股将上市流通，环比增长逾149%。值得关注的是，下周解禁较为集中，仅宁德时代一家就占超六成，解禁市值高达655.89亿元。根据公告，公司将于6月11日解禁9.8亿股首发原股东限售股份，占公司总股本的44.64%。截至周四收盘，宁德时代自2018年6月11日登陆创业板上市以来，累计涨幅超166%。另一独角兽企业工业富联也将迎来解禁，将有合计约4.9亿股于6月10日起上市流通，以62.98亿元的解禁市值居下周前位。截至周四收盘，工业富联自6月8日上市以来股价累计跌幅近7%，此次解禁对于工业富联的股价来说也是一次考验。,eastmoney
40078,2019-06-10,0.533435,云财经讯，工业富联开盘跌停，封单超4万手，今日有4.9亿限售股解禁,yuncaijing
48438,2019-06-10,0.033073,【1000亿解禁潮要来A股了！两大千亿独角兽 能否经受住考验？】六月份第二周，A股市场千亿解禁潮来袭，曾在2018年快速上市的宁德时代和工业富联解禁市值分别达到656亿元和62.98亿元。近两个月来，A股市场低迷情绪持续蔓延，成交量缩减至不足4000亿元。沪指围绕2900点上下震荡，市场资金避险情绪升温，高位股风险上升，在此背景下，面临解禁的个股股价是否会承压？（数据宝）,eastmoney
48388,2019-06-10,0.324619,【行情】工业富联竞价跌停，跌停板封单达4.6万手，跌停板成交13.8万手。今日有4.9亿限售股解禁。,eastmoney
48262,2019-06-10,0.0302855,【BAT浮亏1.37亿 公募基金逃过一劫】曾经享誉资本市场的巨型独角兽工业富联的光环已然消失。6月10日，工业富联开盘跌停，其股价再度处于发行价下方，截止收盘，较发行价下跌15.18%，较上市以来最高价下跌55.69%，机构哀鸿遍野。公募基金目前只有32只基金重仓持有，且只有10只持仓占比在2%以上，但汇安丰恒另类，其持有工业富联占比高达3成。(金融投资报),eastmoney
48166,2019-06-10,0.210329,【盘中跌停！2000亿市值龙头遭遇解禁冲击波 这些公司解禁规模也不小】市值超过2000亿元的工业富联6月10日盘中一度跌停。市场分析普遍认为，与该公司大量限售股解禁有关。工业富联(601138.SH)今日大跌，开盘和盘中均一度跌停，截至收盘，股价报于11.68元，下跌8.96%，创下最近一个月最大单日跌幅，全天换手率超过一成，较此前几个交易日的平均值放大数倍。（证券时报网）,eastmoney
91587,2019-06-10,0.388783,"工业富联开盘跌停，封单超4万手，今日有4.9亿限售股解禁。
",wallstreetcn
73736,2019-06-10,0.0333068,"【工业富联跌停 领跌MSCI中国指数 4.91亿股限售股今上市】工业富联今日开盘一字跌停，股价跌至逾4个月来的盘中最低，4.91亿股首次公开发行限售股今起上市流通。根据公司公告，本次上市流通的有限售条件的股份均为公司首次公开发行限售股，占本公司总股本的2.4736%，共涉及2,794名股东。",sina
73750,2019-06-10,0.388783,工业富联开盘跌停，封单超4万手，今日有4.9亿限售股解禁。,sina
18392,2019-06-10,0.0238318,一年前，头顶“独角兽”光环上市的富士康（证券简称“工业富联”），今日4.91亿股解禁来袭，收盘虽打开跌停，但仍大跌8.96%，市值蒸发超过220亿元。而工业富联的大跌，也为明日解禁市值高达650亿元的另一个“独角兽”宁德时代蒙上了一层阴影。,10jqka
18597,2019-06-10,0.304751,工业富联竞价跌停，跌停板封板达4.6万手,10jqka
91588,2019-06-10,0.388783,工业富联开盘跌停，封单超4万手，今日有4.9亿限售股解禁。,wallstreetcn
48807,2019-06-11,0.00788524,【郭台铭套牢马云马化腾！阿里腾讯投A股为何亏的多？】阿里巴巴战略投资工业富联，在目前看来是处于被套的状态，但这可不是阿里巴巴第一次被套，甚至可以说，阿里巴巴此前在A股的投资，不少都是亏钱的。,eastmoney
18811,2019-06-11,0.520579,富士康成立运营委员会确认郭台铭潜在接班人，郭台铭概念集体走高。其中，富智康集团涨15%，工业富联涨3.5%，鸿腾涨3.26%，讯智海涨2.92%。,10jqka
75341,2019-06-13,0.0551624,【工业富联限售股解禁 超两百只基金没赚到钱】随着千亿级别的次新股工业富联股价持续走弱，1年前参与打新的数百只公募基金并未赚到钱。据悉，工业富联的4.91亿股限售股，占公司总股本的2.47%，于6月10日上市流通。公司表示，这些限售股份持有人共涉及2794 名股东，其中就包括200多只公募基金，其持股若以上市当日收盘价计算浮亏达15.18%。（上海证券报）,sina
40964,2019-06-13,0.152661,云财经讯，随着千亿级别的次新股工业富联股价持续走弱，1年前参与打新的数百只公募基金并未赚到钱。据悉，工业富联的4.91亿股限售股，占公司总股本的2.47%，于6月10日上市流通。公司表示，这些限售股份持有人共涉及2794 名股东，其中就包括200多只公募基金，其持股若以上市当日收盘价计算浮亏达15.18%。（上海证券报）,yuncaijing
50240,2019-06-16,0.587315,【科创板独角兽上市在即 标的优劣首看核心竞争力】科创板已经开板，其是今年以来最热关键词，而在去年，最热关键词莫属独角兽。从三六零回归A股，到工业富联、迈瑞医疗登陆A股，再到小米集团、美团点评、爱奇艺、拼多多、腾讯音乐等境外上市成功，独角兽热在当时可谓是风光无二。　如今，随着科创板公司即将挂牌上市，一些独角兽公司又意欲借道科创板上市融资，一旦这些独角兽能够获批上市，则很可能刺激已上市独角兽公司的市场表现。（证券市场红周刊）,eastmoney
41669,2019-06-17,0.974922,云财经讯，博云新材公告，控股子公司博云东方拟300万元参股投资深圳富联智能制造产业创新中心有限公司。该标的公司现注册资本8000万元，工业富联目前为其唯一出资方，工业富联拟联合产业链上下游相关企业及部分知名高校、科研院所等对上述产业创新中心共同出资，并将以产业创新中心为主体申报国家高端精密工具智能制造创新中心项目。,yuncaijing
76408,2019-06-17,0.974062,【博云新材：子公司拟参股工业富联下属产业创新中心】博云新材6月17日晚间公告，控股子公司博云东方拟300万元参股投资深圳富联智能制造产业创新中心有限公司。该标的公司现注册资本8000万元，工业富联目前为其唯一出资方，工业富联拟联合产业链上下游相关企业及部分知名高校、科研院所等对上述产业创新中心共同出资，并将以产业创新中心为主体申报国家高端精密工具智能制造创新中心项目。,sina
53092,2019-06-25,0.882385,【半导体专家刘扬伟接棒郭台铭 千亿代工帝国驶向何方】最终仅用两个月时间，郭台铭宣布正式交班。鸿海迅速成立由9位高管组成的经营委员会，并确立新继承者。刘扬伟为新董事长，李杰为副董事长。刘扬伟此前担任鸿海半导体S次集团总经理，李杰则为鸿海集团旗下A股上市公司工业富联副董事长。（时代周报）,eastmoney
53167,2019-06-26,0.915621,【机构预测未来3年净利增速均超30%的科技龙头股 仅18只】从整体上看，目前科技龙头概念板块合计共有110多只个股，均来自通信、电子及计算机行业。市值最高的个股是海康威视，超过2470亿元，工业富联位居次席，达到2403亿元。另外，中国联通、三六零、中兴通讯、京东方A等个股市值均超过千亿元，立讯精密、科大讯飞、鹏鼎控股、用友网络等多只个股市值超过500亿元。（数据宝）,eastmoney
82445,2019-06-29,0.553093,【工业富联董事长李军旗回应破发：专注核心能力建设】上市一周年之际，工业富联股价近期却回落到发行价以下，对此，6月29日，工业富联董事长李军旗对上证报称，股价涨跌受诸多因素影响，公司将继续专注于自身核心能力的建设。公司已经在进行众多转型，这是一个长期的过程，只是暂时未能体现出来。（中证网）,sina
45364,2019-06-29,0.385061,云财经讯，上市一周年之际，工业富联股价近期却回落到发行价以下，对此，6月29日，工业富联董事长李军旗称，股价涨跌受诸多因素影响，公司将继续专注于自身核心能力的建设。公司已经在进行众多转型，这是一个长期的过程，只是暂时未能体现出来。（中证网）,yuncaijing
54309,2019-06-29,0.553093,【工业富联董事长李军旗回应破发：专注核心能力建设】上市一周年之际，工业富联股价近期却回落到发行价以下，对此，6月29日，工业富联董事长李军旗对上证报称，股价涨跌受诸多因素影响，公司将继续专注于自身核心能力的建设。公司已经在进行众多转型，这是一个长期的过程，只是暂时未能体现出来。（中证网）,eastmoney
82591,2019-06-30,0.702955,工业富联回应股价破发：将继续专注战略，未来三年5G将带动业绩发展。,sina
45453,2019-06-30,0.752638,云财经讯，工业富联回应股价破发：将继续专注战略，未来三年5G将带动业绩发展,yuncaijing
54419,2019-06-30,0.795474,【工业富联回应股价破发：将继续专注战略 未来三年5G将带动业绩发展】工业富联董事长李军旗接受证券时报记者采访时回应了股价破发的问题，他表示，股价受很多因素影响，工业富联专注核心技术研发和战略方向，工业互联网体系建设是持久的，一个引领企业应该做好战略性的准备，从长周期的角度来看未来投资。“全球经济的波涛汹涌从去年下半年就开始了，包括智能手机市场去饱和状态，但是2018年公司增长了17%。”工业富联CEO郑弘孟接受采访时表示对公司经营前景感到乐观，他表示未来三年5G产品将对公司产生带动作用。（e公司官微）,eastmoney
54721,2019-07-01,0.778842,【工业富联午后涨停】工业富联午后涨停，成交额超13亿。,eastmoney
23694,2019-07-01,0.709048,工业富联午后涨停，成交额超13亿。,10jqka
45748,2019-07-01,0.746719, 云财经讯，工业富联午后涨停，成交额超13亿,yuncaijing
45612,2019-07-01,0.328044,  工业富联涨停，申万宏源上海闵行区东川路买入1.43亿，瑞银证券上海花园石桥路买入6338万，一机构买入6259万，中泰证券惠州文明一路卖出4651万。,yuncaijing
83095,2019-07-01,0.709048,工业富联午后涨停，成交额超13亿。,sina
24206,2019-07-02,0.216907,数据统计显示，截至7月2日盘前，沪深两市共有341只股票股价位于发行价之下。今年上市的中国外运，去年上市的工业富联、华夏航空在列，券商股中第一创业、申万宏源亦在列。,10jqka
46638,2019-07-03,0.130761,云财经讯，7月2日，中国通号发布上市发行安排及初步询价公告，该公司将成为科创板第一只“巨无霸”。依据A股的打新规律预测，顶格申购中国通号，中签概率100%，甚至不止一签。数据显示，自2016年以来，除了中国通号以外，网上申购上限超过20万股的共有10只，海油发展、华能水电、工业富联、江苏银行、中国人保、华安证券、宝丰能源、中原证券、白银有色、广州港。按照上述10只个股最低中签率0.2212%计算，顶格申购中国通号可获得504个签号，中签概率超过100%。（券商中国）,yuncaijing
84512,2019-07-03,0.103071,【 中国通号成为首只顶格申购中签概率100%的科创板股 】 7月2日，中国通号发布上市发行安排及初步询价公告，该公司将成为科创板第一只“巨无霸”。依据A股的打新规律预测，顶格申购中国通号，中签概率100%，甚至不止一签。数据显示，自2016年以来，除了中国通号以外，网上申购上限超过20万股的共有10只，海油发展、华能水电、工业富联、江苏银行、中国人保、华安证券、宝丰能源、中原证券、白银有色、广州港。按照上述10只个股最低中签率0.2212%计算，顶格申购中国通号可获得504个签号，中签概率超过100%。（券商中国）,sina
24878,2019-07-04,0.311733,工业富联（601138.SH）A股上市周年高峰论坛日前在上海举行，会上，工业富联对外发布了制造专业领域云服务解决方案---专业工业云，并披露了5G产品布局的最新进展，同时对市场热点问题做出回应。,10jqka
48532,2019-07-10,0.939885,云财经讯，摩根士丹利：上调工业富联评级至超配，因估值已来到较低水平，且公司有望抓住智慧制造业的升级机会，以及工业互联网的发展机遇,yuncaijing
48583,2019-07-10,0.743632,云财经讯，大摩将工业富联评级上调至超配，目标价16.80元人民币。,yuncaijing
28066,2019-07-16,0.90241,工业富联董事长李军旗在现场表示，5G将来最重要是用在产业，产业里重要的是实时性要求很高的边缘计算，实际上雾小脑就是边缘计算的一种，最大的功能就是把生产制造现场产生的工业大数据，控制器、传感器、影像数据输入到雾小脑系统里，能够实时...,10jqka
52502,2019-07-24,0.649498, 云财经讯，上证50高开高走涨逾1%，中国太保涨逾3%，三一重工、工业富联、万华化学、复星医药均涨逾2%。,yuncaijing
61879,2019-07-24,0.505024,【上证50高开高走涨逾1%】上证50高开高走涨逾1%，中国太保涨逾3%，三一重工、工业富联、万华化学、复星医药均涨逾2%。,eastmoney
33588,2019-08-06,0.819754,据数据统计，今年以来共有56只5G概念股接受机构调研，共计被调研1891次。包括沪电股份、顺络电子、信维通信、工业富联这4只5G概念股被机构调研100次以上，世嘉科技、和而泰、华工科技、大富科技、深南电路、飞荣达、中嘉博创、英维克这8只5G概念...,10jqka
98932,2019-08-06,0.622806,【机构年内调研5G概念股近1900次 4只股票被调研超百次】据统计，今年以来共有56只5G概念股接受机构调研，共计被调研1891次。包括沪电股份、顺络电子、信维通信、工业富联这4只5G概念股被机构调研100次以上，世嘉科技、和而泰、华工科技、大富科技、深南电路、飞荣达、中嘉博创、英维克这8只5G概念股被机构调研50次以上。（证券日报）,sina
65556,2019-08-06,0.59375,【机构年内调研5G概念股近1900次 8只股票被调研超50次】从机构调研方面来看，《证券日报》记者据东方财富Choice数据统计，今年以来(截至8月5日，下同)，共有56只5G概念股接受机构调研，共计被调研1891次。包括沪电股份、顺络电子、信维通信、工业富联这4只5G概念股被机构调研100次以上，世嘉科技、和而泰、华工科技、大富科技、深南电路、飞荣达、中嘉博创、英维克这8只5G概念股被机构调研50次以上。（证券日报）,eastmoney
56212,2019-08-06,0.844537,云财经讯，据东方财富Choice数据统计，今年以来（截至8月5日），共有56只5G概念股接受机构调研，共计被调研1891次。包括沪电股份、顺络电子、信维通信、工业富联这4只5G概念股被机构调研100次以上，世嘉科技、和而泰、华工科技、大富科技、深南电路、飞荣达、中嘉博创、英维克这8只5G概念股被机构调研50次以上。（证券日报）,yuncaijing
65469,2019-08-06,0.59375,【机构年内调研5G概念股近1900次 8只股票被调研超50次】从机构调研方面来看，《证券日报》记者据东方财富Choice数据统计，今年以来(截至8月5日，下同)，共有56只5G概念股接受机构调研，共计被调研1891次。包括沪电股份、顺络电子、信维通信、工业富联这4只5G概念股被机构调研100次以上，世嘉科技、和而泰、华工科技、大富科技、深南电路、飞荣达、中嘉博创、英维克这8只5G概念股被机构调研50次以上。（证券日报）,eastmoney
98975,2019-08-06,0.539548,【 机构年内调研5G概念股近1900次，8只股票被调研超50次 】 数据统计，今年以来（截至8月5日），共有56只5G概念股接受机构调研，共计被调研1891次。包括沪电股份、顺络电子、信维通信、工业富联这4只5G概念股被机构调研100次以上，世嘉科技、和而泰、华工科技、大富科技、深南电路、飞荣达、中嘉博创、英维克这8只5G概念股被机构调研50次以上。（证券日报）,sina
57933,2019-08-13,0.692974, 云财经讯，工业富联：上半年实现净利润54.78亿元，同比增长0.62%,yuncaijing
101603,2019-08-13,0.616923,工业富联：上半年实现净利润54.78亿元，同比增长0.62%；上半年营收1705亿元人民币，同比增长7.2%。,sina
67306,2019-08-13,0.73222,【工业富联：上半年净利54.78亿元 同比增0.62%】工业富联(601138)8月13日晚间披露半年报，公司2019年上半年实现营业收入1705.08亿元，同比增7.24%；净利润54.78亿元，同比增0.62%。,eastmoney
68543,2019-08-16,0.938494,【5G板块早盘快速上行】5G板块早盘快速上行，武汉凡谷一字涨停，卓胜微、信维通信、光宏科技、工业富联等跟随上涨。,eastmoney
59345,2019-08-17,0.774016,云财经讯，在已披露2019年半年报的上市公司中，有68家公司前十大流通股股东名单中出现了险资的身影，合计持股市值为1853.88亿元。其中，有32只个股成为今年二季度险资新进增持的重点目标，增持资金达54.12亿元，主要扎堆在电子、计算机等两行业。截至今年二季度末，险资新进持有18只个股，胜利股份、工业富联、沙钢股份、西藏珠峰、中航善达等5只个股二季度险资新进数量均超1000万股。险资继续对14只个股进行加仓操作，陕西煤业、金融街和海格通信等3只个股险资增持股份均逾1000万股。（证券日报）,yuncaijing
68799,2019-08-18,0.202973,【这只华为+5G概念股底部刚启动就被盯上】近一周机构调研个股数量有30多只，工业富联成为近一周调研机构数量最多的股票。（数据宝）,eastmoney
68795,2019-08-18,0.946639,【中央支持深圳建设中国特色社会主义先行示范区 辖区内33只5G、人工智能概念股有望率先受益】东财Choice数据显示，截至8月18日，深圳辖区内的A股上市公司有308家。其中，5G概念板块的公司有中兴通讯、工业富联、信维通信、深南电路等23家，人工智能概念板块的公司有汇顶科技、中国长城、金证股份等10家。（中证网）,eastmoney
68793,2019-08-18,0.946639,【中央支持深圳建设中国特色社会主义先行示范区 辖区内33只5G、人工智能概念股有望率先受益】东财Choice数据显示，截至8月18日，深圳辖区内的A股上市公司有308家。其中，5G概念板块的公司有中兴通讯、工业富联、信维通信、深南电路等23家，人工智能概念板块的公司有汇顶科技、中国长城、金证股份等10家。（中证网）,eastmoney
104274,2019-08-19,0.171425,上证综指午盘收涨1.47%，报2865.32。工业股引领市场走高，所有类股均上涨。工业富联对指数上涨贡献最大，上涨4.9%。 瀚叶股份涨幅最大，上涨10.2%。,sina
105985,2019-08-22,0.2072,【 证金汇金持股市值超2300亿，新进重仓14股，近200股连续持有4年 】 统计显示，截至8月20日，已有逾250只个股半年报显示获得证金汇金等机构持仓。截至8月20日，证金汇金期末持股市值超过2300亿元。从市值来看，证金汇金持股最多的是中国平安，其次是贵州茅台。从持仓比例来看，证金汇金持股占流通股比例最高的仍是中国平安，其次是万华化学。新进个股方面，证金汇金新进个股数量已达14只。期末持股市值方面，工业富联、中金环境、二三四五等个股较高。榜单中近200股获得持仓时间达4年之久。（证券时报）,sina
60932,2019-08-22,0.638489,云财经讯，统计显示，截至8月20日，已有逾250只个股半年报显示获得证金汇金等机构持仓。截至8月20日，证金汇金期末持股市值超过2300亿元。从市值来看，证金汇金持股最多的是中国平安，其次是贵州茅台。从持仓比例来看，证金汇金持股占流通股比例最高的仍是中国平安，其次是万华化学。新进个股方面，证金汇金新进个股数量已达14只。期末持股市值方面，工业富联、中金环境、二三四五等个股较高。榜单中近200股获得持仓时间达4年之久。（证券时报）,yuncaijing
107418,2019-08-26,0.538198,工业富联快速走低，一度跌近8%，成交额超6亿。,sina
