,Unnamed: 0,date,sentiment_score,content,source,real_date
198,32838,2019-03-14,0.869135,【北向资金再买入平安8.5亿】今日，北向资金净流入28亿元，南向资金流出9193万元。个股方面，前20大成交股中，中国平安再获8.5亿净买入（昨日买入6亿元），贵州茅台净买入9299万元，美的集团净买入2.35亿元，温氏股份净买入1.73亿元，格力电器净买入1.33亿元。,sina,2019-03-14
199,16775,2019-03-14,0.7730199999999999,云财经讯，白马股板块早盘稳步拉升，中国国航大涨4%，招商银行涨2%，五粮液、贵州茅台纷纷走强,yuncaijing,2019-03-15
200,42010,2019-03-14,0.869135,"【北向资金再买入平安8.5亿】今日，北向资金净流入28亿元，南向资金流出9193万元。个股方面，前20大成交股中，中国平安再获8.5亿净买入（昨日买入6亿元），贵州茅台净买入9299万元，美的集团净买入2.35亿元，温氏股份净买入1.73亿元，格力电器净买入1.33亿元。
",wallstreetcn,2019-03-15
201,42110,2019-03-14,0.6599520000000001,"【3月14日资金流向】主力净流入行业板块前五：建筑材料、饮料制造、机场航运
主力净流入概念板块前五：超级品牌、白酒、水泥、草甘膦、啤酒
主力净流入个股前十：贵州茅台、航天通信、全柴动力、光迅科技、五粮液、格力电器、复旦复华、祁连山、TCL集团、万年青
",wallstreetcn,2019-03-15
202,42253,2019-03-14,0.733416,白马股板块早盘稳步拉升，中国国航大涨4%，招商银行涨2%，五粮液、贵州茅台纷纷走强。,wallstreetcn,2019-03-15
203,17528,2019-03-17,0.11534900000000001,云财经讯，单就涨幅来看，第一大牛股是万科A，上市至今涨幅高达274倍；伊利股份的涨幅为227倍，排名第二；泸州老窖、贵州茅台、格力电器、云南白药上市以来的涨幅均超过100倍，即这些大牛股均是市场上耳熟能详的白马股。这一轮大涨，题材股、妖股大行其道，又让很多人心生动摇，事实上，价值投资一直都在，只是要耐得住寂寞，守得住坚持。,yuncaijing,2019-03-18
204,22484,2019-03-17,0.00693395,【A股史上第一牛股竟是它 涨了274倍 超百倍有6只！两大秘诀熬出大牛股】市场一火爆，不少概念股、妖股的爆炒也随之开始，财富似乎伸手可及，于是不少人在市场中杀伐决断，然而一轮牛市过后，却发现几乎毫无盈利。单就涨幅来看，第一大牛股是万科A，上市至今涨幅高达274倍；伊利股份的涨幅为227倍，排名第二；泸州老窖、贵州茅台、格力电器、云南白药上市以来的涨幅均超过100倍。,eastmoney,2019-03-18
205,22574,2019-03-18,0.21007800000000001,【持仓超万亿！北上资金赚疯了 今日又净买入34亿 18亿买了这只大龙头！】3月18日，沪深两市双双高开，白酒股领衔大消费板块全线走强，贵州茅台股价创历史新高，而北上资金经过前两周调整，净买入大幅回升至近34亿元。,eastmoney,2019-03-18
206,22627,2019-03-18,0.164123,【沪指逼近3100点 贵州茅台、古井贡酒等31只个股盘中股价创历史新高】3月18日，两市集体走强，沪指收报3096.42，涨2.47%。板块方面，大消费全线大涨。东方财富Choice数据显示，今日有31只个股盘中股价创历史新高，剔除新股、次新股后，剩余28只股价创新高个股为贵州茅台、古井贡酒、顺鑫农业等，主要分布于食品饮料和医药生物板块。,eastmoney,2019-03-18
207,22632,2019-03-18,0.899056,【北向资金今日净买入33.88亿元 中国平安获净买入18亿元】3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。（证券时报网）,eastmoney,2019-03-18
208,44254,2019-03-18,0.48202,"贵州茅台股价站上800元关口，创历史新高，市值再超万亿人民币。
",wallstreetcn,2019-03-18
209,44115,2019-03-18,0.472675,"【3月18日资金流向】主力净流入行业板块前五：建筑装饰、银行、房地产、券商、钢铁
主力净流入概念板块前五：央企改革、一带一路、超级品牌、中字头、白酒
主力净流入个股前十：五粮液、伊利股份、东方通信、中国铁建、康美药业、万科A、中国长城、中信证券、贵州茅台、平安银行
",wallstreetcn,2019-03-18
210,44142,2019-03-18,0.774363,【3月18日收评：沪指单边走强再度逼近3100点，白酒、钢铁等二线蓝筹强势崛起】18日，指数早盘小幅高开，开盘之后在券商板块的拖累下迅速杀跌，随后大盘止跌企稳，指数小幅上行，此后指数早盘持续走高，在贵州茅台突破800元大关的带动下，白马股持续走强，三大指数也随之稳步拉升，午后三大指数持续走强，深成指率先涨逾2%，沪指走强，盘面上看，市场成交量稍显萎缩，市场涨停家数回暖，炸板率下降，临近尾盘，持续走高。,wallstreetcn,2019-03-18
211,44230,2019-03-18,0.114106,"【3月18日上午复盘】09:25 氢燃料电池板块开盘大涨，厚普股份、鸿达兴业、滨化股份、京城股份、科力远集体封板，富瑞特装、美锦能源纷纷大涨，消息面上，氢能源首次写入《政府工作报告》
09:33 稀土板块开盘大涨，鸿达兴业、广晟有色涨停，安泰科技、五矿稀土、厦门钨业纷纷走强
09:38 白酒板块早盘震荡走强，顺鑫农业大涨7%，泸州老窖、酒鬼酒、口子窖纷纷走强
09:44 券商板块开盘大跌，中信建投逼近跌停，天风证券、华鑫股份、哈投股份、华林证券纷纷走弱
10:18 信托、保险板块走弱，鲁信创投大跌7%，安信信托跌4%，陕国投A、新力金融、爱建集团纷纷走弱
10:28 汽车整车板块异动，龙头福田汽车强势封板，海马汽车、北汽蓝谷、中通客车、江淮汽车纷纷走强
10:33 创业板指涨逾1%，深成指涨幅扩大至1.4%，沪指涨0.9%
10:43 啤酒板块稳步拉升，珠江啤酒大涨9%，青岛啤酒涨6%，燕京啤酒、重庆啤酒、西藏发展纷纷走强
10:45 贵州茅台股价创历史新高，股价突破800元整数关口，市值再破万亿
10:52 次新银行板块走强，西安银行直线封板，紫金银行、常熟银行、郑州银行、青岛银行集体拉升
11:21 西藏板块午前异动，龙头高争民爆直线封板，西藏天路、西藏发展、奇正藏药、西藏城投纷纷走强",wallstreetcn,2019-03-18
212,44232,2019-03-18,0.607221,"【三大指数早间稳步走强，贵州茅台站上800元关口】
沪指早盘收报3059.95点，涨1.26%，成交2238亿。
深成指早盘收报9708.98点，涨1.66%，成交额2450亿。
创业板早盘收报1684.49点，涨1.32%，成交额646亿。
",wallstreetcn,2019-03-18
213,44234,2019-03-18,0.625286,【3月18日午间收评：三大指数早间稳步走强，贵州茅台站上800元关口】指数早盘小幅高开，开盘之后在券商板块的拖累下迅速杀跌，随后大盘止跌企稳，指数小幅上行，炸板率明显较高，跌停家数较上周五比略微增多，大盘赚钱效应一般，此后指数早盘持续走高，在贵州茅台突破800元大关的带动下，白马股持续走强，三大指数也随之稳步拉升，主要赚钱效应集中在白酒、次新银行上，近期大涨的板块全线回调，临近午间收盘，指数高位盘整。,wallstreetcn,2019-03-18
214,44244,2019-03-18,0.763941,整点回顾：指数早盘持续走高，在贵州茅台突破800元大关的带动下，白马股持续走强，三大指数也随之稳步拉升，盘面上看，个股普涨，但主要赚钱效应集中在白酒、次新银行上，近期大涨的板块全线回调，总体市场分化。板块方面白酒、啤酒板块领涨，盘中白酒（贵州茅台）异动拉升。养鸡、工业大麻板块领跌。,wallstreetcn,2019-03-18
215,22747,2019-03-18,0.381809,【贵州茅台股价创新高 突破800元大关】酿酒板块今日集体大涨，古井贡酒、顺鑫农业、金种子酒等多股涨停。贵州茅台涨3%，股价突破800元，创历史新高，总市值再超万亿元。（证券时报）,eastmoney,2019-03-18
216,44255,2019-03-18,0.21059099999999997,贵州茅台股价创历史新高，股价突破800元整数关口，市值再破万亿。,wallstreetcn,2019-03-18
217,7014,2019-03-18,0.129207,800元的股价，1万亿的市值，A股股王——贵州茅台创历史新高之后，极限到底在哪里？,10jqka,2019-03-18
218,7041,2019-03-18,0.515641,三大指数全天不断震荡拉升，截止收盘，沪指涨近2.5%、创业板指涨逾2.5%，全天在白酒板块的带领下，市场氛围逐渐回暖，前期回调的人气股，临近尾盘纷纷走高；在贵州茅台今日再创新高、东方通信34亿元成交额成功封板；医药、钢铁等白马股同样表现...,10jqka,2019-03-18
219,7052,2019-03-18,0.590883,沪指涨逾2%，深成指大涨3%，白酒板块掀起涨停潮，贵州茅台股价首次站上800元，东方通信尾盘再度涨停。,10jqka,2019-03-18
220,7071,2019-03-18,0.629794,早盘三大指数震荡走高，临近早间收盘指数高位盘整；在贵州茅台突破800元大关的带动下，白马股持续走强，白酒板块领涨两市；稀土、氢燃料电池板块个股普涨，汽车板块盘中异动，西藏板块临近早间收盘开始走强；近期大涨板块全线回调，总体市场分化...,10jqka,2019-03-18
221,7078,2019-03-18,0.52393,"白酒板块领涨两市，掀起涨停潮，贵州茅台股价突破800元创历史新高，市值再超万亿。
",10jqka,2019-03-18
222,44012,2019-03-18,0.9317049999999999,【北向资金买入33.88亿元，中国平安获净买入18亿元】3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。,wallstreetcn,2019-03-18
223,22766,2019-03-18,0.879067,【白酒板块集体大涨 “春糖”反馈或引发板块估值修复】3月18日早上10点，酿酒行业板块指数报27307.91点，涨幅达3%，成交60.91亿元。机构人士表示，从白酒板块整体看，历史估值中枢在20倍-25倍这一区间，目前估值尚处下限，叠加北上资金持续流入，白酒板块估值修复仍有一定空间。招商证券行业研究指出：“从春节及节后反馈来看，白酒2019年行业降速而非失速。高端白酒渡过春节最大考验，贵州茅台率先修复估值，五粮液、泸州老窖仍有空间，次高端降速最多，但全年负增长担忧基本消除，中期仍是扩容空间最大价格带。”,eastmoney,2019-03-18
224,22573,2019-03-18,0.396926,【茅台重上万亿市值！铁粉告诉你 最好这样操作茅台股票】3月18日，A股白酒板块大涨，9家白酒公司涨停，掀起涨停潮。股王贵州茅台再度爆发，收盘股价站稳800元高位，市值站上万亿大关。虽然，贵州茅台的万亿市值、800元高价早已不是新鲜口号，但真正站上这些关口还是令人激动的。“这是两年内第三次冲击800，这次可以站稳800。”茅台铁粉深圳张先生激动的告诉e公司记者。（证券时报网）,eastmoney,2019-03-18
225,34508,2019-03-18,0.32509699999999997,【两市再现“吃药喝酒”行情】两市今日再现“吃药喝酒”行情，白酒股今日全线爆发，老白干酒、古井贡酒、顺鑫农业等多股涨停，贵州茅台股价盘中突破810元创历史新高；医药股午后持续走强，金城医药、西藏药业、基蛋生物、康美药业等涨停，普利制药、常山药业涨超9%。（证券时报）,sina,2019-03-19
226,34540,2019-03-18,0.0185146,【沪深两市百元股增至17只 去年年底仅6只】3月18日早盘，沪深两市百元股增至17只。其中，第一高价股贵州茅台盘中一度突破800元，排名紧随其后的是长春高新和吉比特。截至中午收盘，贵州茅台、长春高新和吉比特股价分别为799.90元、299.89元和191.23元。截至去年年底，沪深两市百元股仅6只。,sina,2019-03-19
227,34561,2019-03-18,0.295927,【贵州茅台股价创历史新高 白酒B等分级基金涨停】白酒板块大涨带动相关分级B基金涨停，集思录数据显示，白酒B、酒B涨停。金种子酒、口子窖、古井贡酒、顺鑫农业等白酒股涨停，老白干酒一度涨停。贵州茅台涨近3%，盘中突破800元，股价创历史新高，总市值突破1万亿元。,sina,2019-03-19
228,17820,2019-03-18,0.0724978,云财经讯，3月18日早盘，沪深两市百元股增至17只。其中，第一高价股贵州茅台盘中一度突破800元，排名紧随其后的是长春高新和吉比特。截至中午收盘，贵州茅台、长春高新和吉比特股价分别为799.90元、299.89元和191.23元。截至去年年底，沪深两市百元股仅6只。,yuncaijing,2019-03-19
229,17802,2019-03-18,0.402744,云财经讯，两市今日再现“吃药喝酒”行情，白酒股今日全线爆发，老白干酒、古井贡酒、顺鑫农业等多股涨停，贵州茅台股价盘中突破810元创历史新高；医药股午后持续走强，金城医药、西藏药业、基蛋生物、康美药业等涨停，普利制药、常山药业涨超9%。（证券时报）,yuncaijing,2019-03-19
230,17791,2019-03-18,0.933174,云财经讯，截至2019年3月15日，食品饮料板块近3年PE平均值为30.1倍，目前PE为29.1倍，估值仍有提升空间，此外，春季酒会的反馈信息将成为影响板块表现的催化剂。白酒方面，受外资布局影响，白酒板块今年以来估值逐渐修复，受MSCI扩容及QFII额度扩容等政策影响，外资增持性价比较高的优质标为大趋势，同时由于外资定价权逐渐提升，国内投资者投资思路或受影响，白酒板块估值有望提升。相关标的：贵州茅台、五粮液、泸州老窖、古井贡。（证券时报）,yuncaijing,2019-03-19
231,17693,2019-03-18,0.899274, 云财经讯，3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。,yuncaijing,2019-03-19
232,34366,2019-03-18,0.9181549999999999,【北向资金今日净买入33.88亿元 中国平安获净买入18亿元】3月18日，北向资金买入33.88亿元，其中，沪股通获净买入32.66亿元，深股通获净买入1.22亿元。具体来看，中国平安、伊利股份、万科A净买入额居前，分别获净买入18.18亿元、3.46亿元、2.13亿元，今日盘中刷新历史股价新高的贵州茅台获净买入2.12亿元。海螺水泥、五粮液、格力电器净卖出额居前，分别遭净卖出9.74亿元、3.32亿元、1.80亿元。,sina,2019-03-19
233,34575,2019-03-18,0.554214,贵州茅台股价触及808元，创历史新高，涨幅3.9%。,sina,2019-03-19
234,17848,2019-03-18,0.606785, 云财经讯，白酒板块早盘大涨，贵州茅台涨逾2%，股价创历史新高（按前复权计），市值再超万亿人民币。,yuncaijing,2019-03-19
235,34581,2019-03-18,0.432129,贵州茅台股价再度站上800元整数大关，续刷去年6月新高。,sina,2019-03-19
236,34493,2019-03-18,0.898228,【川财证券：白酒板块估值有望提升】截至2019年3月15日，食品饮料板块近3年PE平均值为30.1倍，目前PE为29.1倍，估值仍有提升空间，此外，春季酒会的反馈信息将成为影响板块表现的催化剂。白酒方面，受外资布局影响，白酒板块今年以来估值逐渐修复，受MSCI扩容及QFII额度扩容等政策影响，外资增持性价比较高的优质标为大趋势，同时由于外资定价权逐渐提升，国内投资者投资思路或受影响，白酒板块估值有望提升。相关标的：贵州茅台、五粮液、泸州老窖、古井贡。（证券时报）,sina,2019-03-19
237,35153,2019-03-19,0.356638,【贵州茅台“喜提”股价历史新高 542只基金年内浮盈94亿元】昨日，白酒股大涨，贵州茅台以单日4.22%的涨幅再次突破万亿元市值关口，盘中每股价格达到814.53元、收盘810.09元均创下历史新高。除在二级市场直接持有贵州茅台的投资者，还有542只基金潜伏在贵州茅台的机构投资者名单中。如果上述基金目前的持股数量与于去年四季度末持平，按照贵州茅台今年以来37.3%的累计股价涨幅测算，542只基金年内已经合计浮盈94.46亿元。（证券日报）,sina,2019-03-19
238,35173,2019-03-19,0.683295,【北上资金持仓A股市值破万亿 持有茅台市值逼近千亿】综合统计显示，截至3月18日，北上资金通过沪、深股通持有A股市值正式突破万亿大关，具体金额合计达1.02万亿元。其中，超过18只个股持股市值超过百亿元，合计吸纳了北上资金一半以上资金配置。其中，持仓贵州茅台规模居首逼近千亿元，其次是中国平安、美的集团、恒瑞医药和五粮液。,sina,2019-03-19
239,35223,2019-03-19,0.857468,【贵州茅台“喜提”股价历史新高，542只基金年内浮盈94亿元】贵州茅台“喜提”万亿元市值，如果542只基金潜伏在贵州茅台的机构投资者（除在二级市场直接持有贵州茅台的投资者）目前的持股数量与于去年四季度末持平，按照贵州茅台今年以来37.3%的累计股价涨幅测算，542只基金年内已经合计浮盈94.46亿元。（证券日报）,sina,2019-03-19
240,23152,2019-03-19,0.937523,【贵州茅台“喜提”股价历史新高 542只基金年内浮盈94亿元】提起基金的头号重仓股，业内人士的第一反应便是中国平安和贵州茅台。近年来，两只个股轮番坐着基金重仓股的“头把交椅”，倚仗的便是营收业绩的稳定和股价的平稳上涨。昨日，白酒股大涨，贵州茅台以单日4.22%的涨幅再次突破万亿元市值关口，盘中每股价格达到814.53元、收盘810.09元均创下历史新高。（证券日报）,eastmoney,2019-03-19
241,44817,2019-03-19,0.634879,"【3月19日上午复盘】09:25 核电板块开盘大涨，沃尔核材一字涨停，中核科技、台海核电、中广核技、兰石重装集体大涨，消息面上，广东、福建两家核电厂核电机组预计6月份开工建设，这将是自2016年以来中国首次启动建设新的核电机组
09:32 沪指开盘重回3100点，微涨0.2%
09:33 东方通信低开高走，强势翻红
09:37 页岩气板块开盘活跃，惠博普大涨7%，厚普股份涨6%，潜能恒信、贝肯能源纷纷走强
09:50 广电系板块异动，龙头中视传媒、广电网络集体封板，广西广电、天威视讯、湖北广电纷纷走强
10:11 国产软件板块全线拉升，北信源、博思软件、顶点软件集体封板，科蓝软件、金证股份、中孚信息纷纷走强
10:40 白酒板块集体走弱，今世缘、迎驾贡酒、水井坊、舍得酒业、伊力特集体跌逾3%、贵州茅台跌1%
10:57 福建本地股异动，龙头三木集团直线封板，厦门港务涨停，厦门国贸、平潭发展、漳州发展纷纷走强",wallstreetcn,2019-03-19
242,23098,2019-03-19,0.0701335,【贵州茅台重上万亿市值！机构对白酒板块后市走向分歧加大】提起基金的头号重仓股，业内人士的第一反应便是中国平安和贵州茅台。近年来，两只个股轮番坐着基金重仓股的“头把交椅”，倚仗的便是营收业绩的稳定和股价的平稳上涨。昨日，白酒股大涨，贵州茅台以单日4.22%的涨幅再次突破万亿元市值关口，收盘810.09元创下历史新高。作为北上资金偏爱、机构重仓的白酒板块，在昨日的上涨后，从盘后几只白酒股的龙虎榜来看，机构进行了卖出操作，深股通净卖出五粮液3.32亿元，此外还有两机构席位净卖出2.8亿元。深股通净买入泸州老窖0.8亿元，此外三机构席位净卖出2.58亿元。同时在顺鑫农业上也出现了机构净卖出的行为，可见机构对于白酒板块已经出现了一定分歧。,eastmoney,2019-03-19
243,7212,2019-03-19,0.599527,三大指数全线翻绿，此前上涨的白酒、西藏板块今日领跌，水井坊、贵州茅台等个股纷纷走弱。,10jqka,2019-03-19
244,44844,2019-03-19,0.563538,白酒板块集体走弱，今世缘、迎驾贡酒、水井坊、舍得酒业、伊力特集体跌逾3%、贵州茅台跌1%。,wallstreetcn,2019-03-19
245,45011,2019-03-19,0.857468,"【贵州茅台“喜提”股价历史新高，542只基金年内浮盈94亿元】贵州茅台“喜提”万亿元市值，如果542只基金潜伏在贵州茅台的机构投资者（除在二级市场直接持有贵州茅台的投资者）目前的持股数量与于去年四季度末持平，按照贵州茅台今年以来37.3%的累计股价涨幅测算，542只基金年内已经合计浮盈94.46亿元。（证券日报）
",wallstreetcn,2019-03-19
246,45012,2019-03-19,0.940311,【贵州茅台“喜提”股价历史新高，542只基金年内浮盈94亿元】贵州茅台“喜提”万亿元市值，持有人自然笑靥如花。当然，除在二级市场直接持有贵州茅台的投资者，还有542只基金潜伏在贵州茅台的机构投资者名单中。如果上述基金目前的持股数量与于去年四季度末持平，按照贵州茅台今年以来37.3%的累计股价涨幅测算，542只基金年内已经合计浮盈94.46亿元。（证券日报）,wallstreetcn,2019-03-19
247,18258,2019-03-19,0.907509,云财经讯，综合统计显示，截至3月18日，北上资金通过沪、深股通持有A股市值正式突破万亿大关，具体金额合计达1.02万亿元。其中，超过18只个股持股市值超过百亿元，合计吸纳了北上资金一半以上资金配置。其中，持仓贵州茅台规模居首逼近千亿元，其次是中国平安、美的集团、恒瑞医药和五粮液。,yuncaijing,2019-03-19
248,45045,2019-03-19,0.019127900000000003,【证券时报头版：长线牛股来自基本面，价值投资获市场验证】贵州茅台股价3月18日再创历史新高，又一次成为市场关注的焦点，价值投资再次回归投资者视野。而在前段时间，一些绩差股由于此前跌幅巨大，近期快速反弹，甚至出现几十个交易日就上涨10倍的个股，令投资者兴奋不已。A股涨幅最高的是万科A，上市至今涨幅高达274倍。伊利股份涨幅227倍，排名第二。贵州茅台、格力电器、云南白药上市以来的涨幅均超过100倍。这些大牛股的共同特点均是通过市场竞争成长起来的行业领军企业，公司股价虽巨幅上涨，但公司的盈利都能与股价同步增长，并且多数年份都有大额现金分红回报投资者。这些长线牛股，虽然累计涨幅巨大，但中途却很少连续涨停，也很少出现跌停。以贵州茅台为例，其上市以来共出现过13次涨停，而跌停仅出现1次。,wallstreetcn,2019-03-19
249,18304,2019-03-19,0.0236583,云财经讯，贵州茅台股价3月18日再创历史新高，又一次成为市场关注的焦点，价值投资再次回归投资者视野。而在前段时间，一些绩差股由于此前跌幅巨大，近期快速反弹，甚至出现几十个交易日就上涨10倍的个股，令投资者兴奋不已。A股涨幅最高的是万科A，上市至今涨幅高达274倍。伊利股份涨幅227倍，排名第二。贵州茅台、格力电器、云南白药上市以来的涨幅均超过100倍。这些大牛股的共同特点均是通过市场竞争成长起来的行业领军企业，公司股价虽巨幅上涨，但公司的盈利都能与股价同步增长，并且多数年份都有大额现金分红回报投资者。这些长线牛股，虽然累计涨幅巨大，但中途却很少连续涨停，也很少出现跌停。以贵州茅台为例，其上市以...,yuncaijing,2019-03-19
250,23136,2019-03-19,0.6530050000000001,【长线牛股来自基本面 价值投资获市场验证】昨日，贵州茅台股价再创历史新高，又一次成为市场关注的焦点，价值投资再次回归投资者视野。而在前段时间，一些绩差股由于此前跌幅巨大，近期快速反弹，甚至出现几十个交易日就上涨10倍的个股，令投资者兴奋不已。（证券时报）,eastmoney,2019-03-19
251,23147,2019-03-19,0.703623,【“糖酒会”引爆“情绪”溢价 茅台痛饮万亿市值】这一次，贵州茅台(600519.SH)可能会走得更远一些。虽然距春季糖酒会开幕还有两天时间，但是各大酒企已经云集成都，预热活动也已经开启。趁此机会，二级市场对白酒股发动突袭。3月18日，贵州茅台大涨4.22%，总市值达10176亿元。当日，申万食品饮料行业上涨6.11%，泸州老窖(000568.SZ)、五粮液(000858.SZ)等9只白酒股报收涨停。（21世纪经济报道）,eastmoney,2019-03-19
252,36116,2019-03-21,0.9294309999999999,【北上资金今日净卖出中国平安2.6亿元，终止连续净买入】3月21日，北向资金净流出11.96亿元，其中沪股通净流出额达12.02亿元。具体来看，格力电器、贵州茅台、中国平安净流出额居前，分别为4.54亿元、2.69亿元、2.60亿元；仅海螺水泥、新华保险净买入额超亿元，分别为1.21亿元、1.02亿元。注：中国平安此前已连续7个交易日获北向资金净买入，累计净买入额超60亿元。,sina,2019-03-22
253,46139,2019-03-21,0.9294309999999999,【北上资金今日净卖出中国平安2.6亿元，终止连续净买入】3月21日，北向资金净流出11.96亿元，其中沪股通净流出额达12.02亿元。具体来看，格力电器、贵州茅台、中国平安净流出额居前，分别为4.54亿元、2.69亿元、2.60亿元；仅海螺水泥、新华保险净买入额超亿元，分别为1.21亿元、1.02亿元。注：中国平安此前已连续7个交易日获北向资金净买入，累计净买入额超60亿元。,wallstreetcn,2019-03-22
254,23692,2019-03-21,0.8128350000000001,【北上资金今日净卖出中国平安2.6亿元 终止连续净买入】3月21日，北向资金净流出11.96亿元，其中沪股通净流出额达12.02亿元。具体来看，格力电器、贵州茅台、中国平安净流出额居前，分别为4.54亿元、2.69亿元、2.60亿元；仅海螺水泥、新华保险净买入额超亿元，分别为1.21亿元、1.02亿元。（证券时报网）,eastmoney,2019-03-22
255,46138,2019-03-21,0.9495979999999999,"【北上资金今日净卖出中国平安2.6亿元，终止连续净买入】北向资金净流出11.96亿元，其中沪股通净流出额达12.02亿元。具体来看，格力电器、贵州茅台、中国平安净流出额居前，分别为4.54亿元、2.69亿元、2.60亿元；仅海螺水泥、新华保险净买入额超亿元，分别为1.21亿元、1.02亿元。注：中国平安此前已连续7个交易日获北向资金净买入，累计净买入额超60亿元。
",wallstreetcn,2019-03-22
256,24331,2019-03-22,0.160142,【解密假茅台流水线 外观一样还能通过防伪溯源验证】从贵州茅台镇购进每公斤100元的散酒，装入每套100多元的酒瓶包装，就变成每瓶上千元甚至数万元的“茅台”。湖北警方近日破获一起涉案金额近千万元的特大制售假酒案，查获的假茅台酒不仅外观足以乱真，而且还能通过茅台官方防伪溯源APP的验证。（北京日报）,eastmoney,2019-03-22
257,37009,2019-03-22,0.9384049999999999,白酒概念股早盘持续拉升，酒鬼酒涨近5%，泸州老窖、顺鑫农业、洋河股份、老白干酒、舍得酒业、五粮液、贵州茅台等个股均有不俗表现。,sina,2019-03-22
258,48070,2019-03-25,0.8531920000000001,【北向资金今日现百亿元净流出，中国平安遭净卖出逾11亿元】3月25日，北向资金净流出107.74亿元，创历史次高。盘后数据显示，中国平安、贵州茅台、美的集团遭北向资金净卖出金额居前，分别遭净卖出11.19亿元、6.89亿元、4.41亿元；海康威视、中国国旅现净买入，净买入金额分别为2.24亿元、1.22亿元。,wallstreetcn,2019-03-26
259,24838,2019-03-25,0.843354,【北向资金今日现百亿元净流出 中国平安遭净卖出逾11亿元】3月25日，北向资金净流出107.74亿元，创历史次高。盘后数据显示，中国平安、贵州茅台、美的集团遭北向资金净卖出金额居前，分别遭净卖出11.19亿元、6.89亿元、4.41亿元；海康威视、中国国旅现净买入，净买入金额分别为2.24亿元、1.22亿元。（证券时报网）,eastmoney,2019-03-26
260,37596,2019-03-25,0.8608610000000001,【中国铁建：联合中标近52亿元贵州茅台酱香系列酒技改工程项目】中国铁建公告，下属中铁二十二局集团联合贵州省建筑设计研究院中标贵州茅台3万吨酱香系列酒技改工程及其配套设施项目设计-施工一体化总承包，项目总投资约51.89亿元，其中建安投资约49.87亿元。此外，公司下属中铁第四勘察设计院集团等公司作为联合体成员中标新建杭衢铁路（建衢段）PPP项目。项目总投资概算为236.3亿元，其中纳入PPP范围内总投资约217.6亿元。,sina,2019-03-26
261,19804,2019-03-25,0.815816,云财经讯，中国铁建(601186)25日晚公告，下属中铁二十二局集团联合贵州省建筑设计研究院中标贵州茅台3万吨酱香系列酒技改工程及其配套设施项目设计-施工一体化总承包，项目总投资约51.89亿元，其中建安投资约49.87亿元。此外，公司下属中铁第四勘察设计院集团等公司作为联合体成员中标新建杭衢铁路（建衢段）PPP项目。项目总投资概算为236.3亿元，其中纳入PPP范围内总投资约217.6亿元。,yuncaijing,2019-03-26
262,48004,2019-03-25,0.8608610000000001,【中国铁建：联合中标近52亿元贵州茅台酱香系列酒技改工程项目】中国铁建公告，下属中铁二十二局集团联合贵州省建筑设计研究院中标贵州茅台3万吨酱香系列酒技改工程及其配套设施项目设计-施工一体化总承包，项目总投资约51.89亿元，其中建安投资约49.87亿元。此外，公司下属中铁第四勘察设计院集团等公司作为联合体成员中标新建杭衢铁路（建衢段）PPP项目。项目总投资概算为236.3亿元，其中纳入PPP范围内总投资约217.6亿元。,wallstreetcn,2019-03-26
263,48068,2019-03-25,0.879782,"【北向资金今日现百亿元净流出 中国平安遭净卖出逾11亿元】北向资金净流出107.74亿元，创历史次高。盘后数据显示，中国平安、贵州茅台、美的集团遭北向资金净卖出金额居前，分别遭净卖出11.19亿元、6.89亿元、4.41亿元；海康威视、中国国旅净买入额居前，净买入金额分别为2.24亿元、1.22亿元。
",wallstreetcn,2019-03-26
264,37661,2019-03-25,0.8531920000000001,【北向资金今日现百亿元净流出，中国平安遭净卖出逾11亿元】3月25日，北向资金净流出107.74亿元，创历史次高。盘后数据显示，中国平安、贵州茅台、美的集团遭北向资金净卖出金额居前，分别遭净卖出11.19亿元、6.89亿元、4.41亿元；海康威视、中国国旅现净买入，净买入金额分别为2.24亿元、1.22亿元。,sina,2019-03-26
