,Unnamed: 0,date,sentiment_score,content,source,real_date
71,9114,2019-04-08,0.402007,4月8日晚间公告集锦：格力集团转让持有格力电器15%的股票；伊利股份拟不超过35.00元/股价格回购2.5%-5%股份；科元精化拟作价103亿元借壳仁智股份等。,10jqka,2019-04-09
72,9129,2019-04-08,0.163232,"伊利股份：拟以不超过35.00元/股价格回购股份，回购比例为2.5%-5%。
",10jqka,2019-04-09
73,44312,2019-04-08,0.163232,伊利股份：拟以不超过35.00元/股价格回购股份，回购比例为2.5%-5%。,sina,2019-04-09
74,45204,2019-04-09,0.735863,"上证综指午盘收涨0.1%至3,249.20点。伊利股份对指数上涨贡献最大，上涨7.6%。 红豆股份涨幅最大，上涨10.1%。",sina,2019-04-09
75,57275,2019-04-09,0.0754245,"伊利股份开盘涨8.3%，此前公告称，拟以不超过35.00元/股价格回购股份，回购比例为2.5%-5%。
",wallstreetcn,2019-04-09
76,57274,2019-04-09,0.17888900000000002,伊利股份高开8%，公司拟以不超过35.00元/股价格回购股份，回购比例为2.5%-5%。,wallstreetcn,2019-04-09
77,57262,2019-04-09,0.41318900000000003,白马股开盘表现活跃，格力电器封板，伊利股份大涨9%，青岛海尔涨4%，万科A、美的集团纷纷走强。,wallstreetcn,2019-04-09
78,57182,2019-04-09,0.13733599999999999,"【4月9日上午复盘】09:25 格力电器一字涨停，封单超130万手，消息面上，格力集团拟通过公开征集受让方的方式，协议转让其持有的格力电器15%股权
09:25 伊利股份高开8%，公司拟以不超过35.00元/股价格回购股份，回购比例为2.5%-5%
09:29 煤化工板块下挫，鲁西化工一字跌停，龙星化工、鲁北化工、华鲁恒升纷纷大幅低开
09:33 染料板块分化，海翔药业涨停，吉华集团涨3%，七彩化学、亚邦股份、安诺其纷纷下挫
09:37 白马股开盘表现活跃，格力电器封板，伊利股份大涨9%，青岛海尔涨4%，万科A、美的集团纷纷走强
09:47 5G板块开盘走强，南京熊猫率先封板，法尔胜、新易盛、铭普光磁、创维数字纷纷走强
10:14 央企改革板块异动，龙头国投中鲁直线封板，中成股份、北方股份、长春一东纷纷走强
10:33 一带一路板块全线启动，龙头中铁工业强势封板，晋西车轴、中国电建、中国中铁、中国交建纷纷走强
11:14 汽车板块异动，龙头中通客车大涨7%，江淮汽车、一汽夏利、安凯客车、长城汽车小幅走强",wallstreetcn,2019-04-09
79,56918,2019-04-09,0.150945,"【深股通今日净卖出五粮液10.16亿元】北上资金今日净流入11.9亿元，沪股通净买入贵州茅台2.95亿、净买入伊利股份3.56亿、净买入中国平安2.55亿；深股通净卖出五粮液10.16亿、净卖出海康威视5.16亿、净卖出潍柴动力3.55亿元。
",wallstreetcn,2019-04-09
80,56915,2019-04-09,0.137795,【五粮液遭连续第九日净卖出】以买卖成交额口径，北上资金今日净流入11.9亿元。沪股通净买入贵州茅台2.95亿、净买入伊利股份3.56亿、净买入中国平安2.55亿；深股通净卖出五粮液10.16亿、净卖出海康威视5.16亿、净卖出潍柴动力3.55亿元。,wallstreetcn,2019-04-09
81,24338,2019-04-09,0.106734,云财经讯，伊利股份开盘上涨XX%，昨日公告称，拟每股不超35元回购最多3亿股A股。,yuncaijing,2019-04-09
82,24340,2019-04-09,0.334563,云财经讯，伊利股份高开8%，公司拟以不超过35.00元/股价格回购股份，回购比例为2.5%-5%,yuncaijing,2019-04-09
83,24116,2019-04-09,0.293917,云财经讯，以买卖成交额口径，北上资金今日净流入11.9亿元。沪股通净买入贵州茅台2.95亿、净买入伊利股份3.56亿、净买入中国平安2.55亿；深股通净卖出五粮液10.16亿、净卖出海康威视5.16亿、净卖出潍柴动力3.55亿元。,yuncaijing,2019-04-09
84,44923,2019-04-09,0.940464,【 北向资金今日净卖出五粮液逾10亿元 】 4月9日，北向资金净买入额居前的个股中，伊利股份、贵州茅台、中国平安，分别获净买入3.56亿元、2.95亿元、2.55亿元；五粮液、海康威视、潍柴动力净卖出额居前，分别为10.16亿元、5.16亿元、3.55亿元。,sina,2019-04-09
85,44942,2019-04-09,0.150945,【深股通今日净卖出五粮液10.16亿元】北上资金今日净流入11.9亿元，沪股通净买入贵州茅台2.95亿、净买入伊利股份3.56亿、净买入中国平安2.55亿；深股通净卖出五粮液10.16亿、净卖出海康威视5.16亿、净卖出潍柴动力3.55亿元。,sina,2019-04-09
86,29703,2019-04-09,0.24166500000000002,伊利股份盘中触及涨停，公司拟回购2.5%-5%公司股份，回购价不超过35元/股。,eastmoney,2019-04-10
87,45276,2019-04-09,0.0957174,快讯：伊利股份盘中触及涨停。此前公告称，拟以不超过35.00元/股价格回购股份，回购比例为2.5％-5％。,sina,2019-04-10
88,45282,2019-04-09,0.17888900000000002,伊利股份高开8%，公司拟以不超过35.00元/股价格回购股份，回购比例为2.5%-5%。,sina,2019-04-10
89,29526,2019-04-09,0.923525,【北向资金今日净卖出五粮液逾10亿元】4月9日，北向资金净买入额居前的个股中，伊利股份、贵州茅台、中国平安，分别获净买入3.56亿元、2.95亿元、2.55亿元；五粮液、海康威视、潍柴动力净卖出额居前，分别为10.16亿元、5.16亿元、3.55亿元。（证券时报网）,eastmoney,2019-04-10
90,57335,2019-04-09,0.9772850000000001,"【早餐|4月9日】
美股涨跌不一，油价涨至5个月新高，苹果去年11月来首次突破200美元，趣头条股价较上月高点腰斩。
俄主权财富基金主管：减产协议6月到期后，OPEC+或增产。
李克强出席第二十一次中国—欧盟领导人会晤，在德国《商报》发表署名文章：开放合作，互利共赢。
中国商务部：美国际贸易委员会对我光伏电池片产品发起337调查。
发改委发布重磅文件，2019年新型城镇化建设重任：300万-500万人口大城市全面放宽落户条件，开展成渝城市群发展规划。
江苏省委常委会会议：要历史全面辩证地看待化工产业，坚持实事求是、分类施策。
格力集团拟转让15%格力电器股票，实控人可能有变，公司周二复牌，媒体称董明珠为首的格力管理层和富士康都可能接盘。
伊利股份发布了超级回购计划，回购价上限35元超历史最高价。
吉利、比亚迪3月份汽车销量同、环比双双反弹。
半年内第四次发高息债，恒大此次融资20亿美元。
提醒：晚间IMF公布全球经济增长预测；美联储副主席克拉利达出席美联储与市场的沟通活动。
",wallstreetcn,2019-04-10
91,24330,2019-04-09,0.559473,云财经讯，白马股开盘表现活跃，格力电器封板，伊利股份大涨9%，青岛海尔涨4%，万科A、美的集团纷纷走强,yuncaijing,2019-04-10
92,29913,2019-04-10,0.600259,【北向资金连续4日净流出 五粮液今日被净卖出逾22亿元】4月10日，北向资金净流出33.52亿元，连续4日净流出，其中沪股通净流出3.46亿元，深股通净流出30.06亿元。个股方面，格力电器、招商银行、恒瑞医药净买入额居前，分别为10.94亿元、2.76亿元、1.56亿元；五粮液、伊利股份、万科A净卖出额居前，分别为22.43亿元、5.14亿元、2.96亿元，其中五粮液连续第十日遭净卖出。,eastmoney,2019-04-11
93,46644,2019-04-11,0.6677960000000001,【证券日报头版评论：上市公司股份回购常态化是市场成熟度的重要体现】近日，继中国平安、美的集团之后，伊利股份也推出了规模达百亿元的回购方案，成为A股市场中第三家拟回购规模上限达百亿元的公司。在当前市场回暖的背景下，诸多绩优公司发起大手笔回购向市场释放出积极信号，充分显示出公司对其未来的发展信心，同时，也是中国资本市场成熟度提高的重要体现，对于市场的稳定和规范化发展起到了积极作用。,sina,2019-04-11
94,25211,2019-04-11,0.47824099999999997,云财经讯，证券日报头版刊文称，近日，继中国平安、美的集团之后，伊利股份也推出了规模达百亿元的回购方案，成为A股市场中第三家拟回购规模上限达百亿元的公司。对此，笔者认为，在当前市场回暖的背景下，诸多绩优公司发起大手笔回购向市场释放出积极信号，充分显示出公司对其未来的发展信心，同时，也是中国资本市场成熟度提高的重要体现，对于市场的稳定和规范化发展起到了积极作用。,yuncaijing,2019-04-11
95,59142,2019-04-11,0.6677960000000001,"【证券日报头版评论：上市公司股份回购常态化是市场成熟度的重要体现】近日，继中国平安、美的集团之后，伊利股份也推出了规模达百亿元的回购方案，成为A股市场中第三家拟回购规模上限达百亿元的公司。在当前市场回暖的背景下，诸多绩优公司发起大手笔回购向市场释放出积极信号，充分显示出公司对其未来的发展信心，同时，也是中国资本市场成熟度提高的重要体现，对于市场的稳定和规范化发展起到了积极作用。
",wallstreetcn,2019-04-11
96,30702,2019-04-12,0.7986439999999999,【北向资金连续6日净流出 贵州茅台今日遭净卖出10.9亿元】4月12日，北向资金净流出5.07亿元，连续6日净流出，其中沪股通净流出0.58亿元，深股通净流出4.49亿元。个股方面，中国国旅、海螺水泥、浙江龙盛净买入额居前，分别为2亿元、1.9亿元、1.64亿元。五粮液今日获净买入1.31亿元，结束连续11日净流出。贵州茅台、美的集团、伊利股份净卖出额居前。,eastmoney,2019-04-13
97,31885,2019-04-16,0.9857739999999999,【市场短暂回调 大消费主题基金表现靠前】上周各类型基金普遍下跌，QDII型基金表现相对较好。主题基金方面，受益于伊利股份大幅回购股份、格力电器股权混改等驱动，大消费板块整体表现较好，消费主题基金表现靠前。,eastmoney,2019-04-16
98,32035,2019-04-17,0.9259459999999999,【兴全合宜一季度大幅加仓21个百分点 中国平安被增持至顶配】去年“爆款”基金兴全合宜灵活配置混合基金发布一季报。报告显示，该只基金期初份额327.00亿份，一季度末份额几乎未变，仅减少200余份。在各类资产占比中，权益投资占比69.39%，固定收益投资占比24.29%。相比2018年四季度权益投资占比48.04%而言，一季度大幅加仓21.35个百分点。其中，第一大重仓股中国平安被增持至顶配，其他占基金资产净值比5%以上的个股还有隆基股份、伊利股份和永辉超市，以上个股一季度均出现明显上涨。在此背景下，兴全合宜一季度净值上涨19.31%，同期业绩比较基准收益率为19.27%，当前基金净值已回到面值上方。（中证网）,eastmoney,2019-04-17
99,61823,2019-04-17,0.9277850000000001,"【兴全合宜一季度大幅加仓21个百分点，中国平安被增持至顶配】去年“爆款”基金兴全合宜灵活配置混合基金发布一季报。报告显示，该只基金期初份额327.00亿份，一季度末份额几乎未变，仅减少200余份。在各类资产占比中，权益投资占比69.39%，固定收益投资占比24.29%。相比2018年四季度权益投资占比48.04%而言，一季度大幅加仓21.35个百分点。其中，第一大重仓股中国平安被增持至顶配，其他占基金资产净值比5%以上的个股还有隆基股份、伊利股份和永辉超市，以上个股一季度均出现明显上涨。在此背景下，兴全合宜一季度净值上涨19.31%，同期业绩比较基准收益率为19.27%，当前基金净值已回到面值上方。（中证报）
",wallstreetcn,2019-04-17
100,48762,2019-04-17,0.9259459999999999,【兴全合宜一季度大幅加仓21个百分点 中国平安被增持至顶配】去年“爆款”基金兴全合宜灵活配置混合基金发布一季报。报告显示，该只基金期初份额327.00亿份，一季度末份额几乎未变，仅减少200余份。在各类资产占比中，权益投资占比69.39%，固定收益投资占比24.29%。相比2018年四季度权益投资占比48.04%而言，一季度大幅加仓21.35个百分点。其中，第一大重仓股中国平安被增持至顶配，其他占基金资产净值比5%以上的个股还有隆基股份、伊利股份和永辉超市，以上个股一季度均出现明显上涨。在此背景下，兴全合宜一季度净值上涨19.31%，同期业绩比较基准收益率为19.27%，当前基金净值已回到面值上方。（中国证券报）,sina,2019-04-18
101,26865,2019-04-17,0.6337109999999999,云财经讯，统计显示，剔除近一年上市的次新股，近一个月来，194只沪深300指数成份股获得券商机构买入型评级。五粮液、万科A、招商蛇口买入型评级次数均在20次以上，买入评级次数较多的还有立讯精密、上汽集团、伊利股份、新华保险、中兴通讯等。（证券时报）,yuncaijing,2019-04-18
102,26570,2019-04-17,0.9510209999999999,云财经讯，去年“爆款”基金兴全合宜灵活配置混合基金发布一季报。报告显示，该只基金期初份额327.00亿份，一季度末份额几乎未变，仅减少200余份。在各类资产占比中，权益投资占比69.39%，固定收益投资占比24.29%。相比2018年四季度权益投资占比48.04%而言，一季度大幅加仓21.35个百分点。其中，第一大重仓股中国平安被增持至顶配，其他占基金资产净值比5%以上的个股还有隆基股份、伊利股份和永辉超市，以上个股一季度均出现明显上涨。在此背景下，兴全合宜一季度净值上涨19.31%，同期业绩比较基准收益率为19.27%，当前基金净值已回到面值上方。（中国证券报）,yuncaijing,2019-04-18
103,62615,2019-04-17,0.440784,"【194只沪深300指数成份股获券商买入评级】统计显示，剔除近一年上市的次新股，近一个月来，194只沪深300指数成份股获得券商机构买入型评级。五粮液、万科A、招商蛇口买入型评级次数均在20次以上，买入评级次数较多的还有立讯精密、上汽集团、伊利股份、新华保险、中兴通讯等。（证券时报）
",wallstreetcn,2019-04-18
104,32748,2019-04-18,0.9273819999999999,【671只公募基金一季报曝光 大手笔加仓这些股（附名单）】又到了一年一度的公募基金季报披露季，各家基金公司旗下产品2019年一季度末规模、盈利、持仓变动情况随之揭晓，截至发稿，671只基金发布了2019年一季报，尽管一季度数据披露刚刚拉开帷幕，已有基金持仓变动以及后市观点依旧值得一看。截至一季度末，基金持有的前十大重仓股分别为中国平安、贵州茅台、五粮液、泸州老窖、隆基股份、温氏股份、永辉超市、伊利股份、格力电器、华兰生物。,eastmoney,2019-04-18
105,50607,2019-04-20,0.88218,【公募一季报披露过半 中国平安暂居重仓股第一】公募基金2019年一季报披露进程过半。据天相投顾统计已公布一季报的2123只积极投资偏股型基金数据显示，目前中国平安为第一大重仓股，基金持有市值为305.48亿元。贵州茅台和五粮液分列基金重仓股的二、三位，基金持有市值为247.43亿元、175.99亿元。前十大重仓股还有伊利股份、招商银行、格力电器、立讯精密、泸州老窖、长春高新、海康威视。天相投顾提醒，预计尚有1048只基金将在4月22日披露一季报，尚未纳入此次统计。（中证网）,sina,2019-04-21
106,33519,2019-04-22,0.611982,【伊利股份：阳光产险减持100股 有继续减持计划】伊利股份(600887)4月22日晚间公告，4月19日，阳光产险减持公司股份100股，阳光产险和阳光人寿合计持股比例降至4.99%，根据公司资产配置需要和市场情况，其在未来12个月内有继续减持所持伊利股份股票的计划。,eastmoney,2019-04-23
107,27893,2019-04-22,0.763766, 云财经讯，伊利股份：阳光财险和寿险近期减持100股，目前持股4.99%；在未来12个月内有继续减持所持伊利股份股票的计划,yuncaijing,2019-04-23
108,50966,2019-04-22,0.705326,伊利股份：阳光财险和寿险近期减持100股，目前持股4.99%；在未来12个月内有继续减持所持伊利股份股票的计划。,sina,2019-04-23
109,51121,2019-04-22,0.840724,【基金一季度重仓股出炉 中国平安稳居第一大重仓股 五粮液等3只个股新晋前十】4月22日，公募基金一季报披露完毕。天相投顾统计的2422只积极投资偏股型基金数据显示，中国平安稳居第一大重仓股，基金持有总市值高达328.99亿元。中国平安一季度涨幅37.43%，4月份以来的涨幅超过10%，22日盘中股价创历史新高。此外，前十大重仓股还有贵州茅台、五粮液、伊利股份、招商银行、立讯精密、长春高新、格力电器、海康威视、万科A。与基金2018年四季报统计结果的对比显示，五粮液、立讯精密、长春高新为2019年一季度新进入的基金前十大重仓股。（中证网）,sina,2019-04-23
110,64725,2019-04-22,0.705326,"伊利股份：阳光财险和寿险近期减持100股，目前持股4.99%；在未来12个月内有继续减持所持伊利股份股票的计划。
",wallstreetcn,2019-04-23
111,66812,2019-04-25,0.698393,伊利股份：一季度实现净利润22.8亿元，同比增长8.36%。,wallstreetcn,2019-04-26
112,34577,2019-04-25,0.6532,【北向资金连续4日净流出 中国平安遭净卖出3.49亿元】4月25日，北向资金净流出17.06亿元，连续4日净流出，其中沪股通净流出6.18亿元，深股通净流出10.88亿元。个股方面，牧原股份、温氏股份、伊利股份净买入额居前，分别为1.5亿元、1.13亿元、6395万元；中国平安、贵州茅台、五粮液净卖出额居前，分别为3.49亿元、1.98亿元、1.97亿元。,eastmoney,2019-04-26
113,28881,2019-04-25,0.52661,云财经讯，伊利股份公告称，2019年一季度营收231亿元，净利润22.8亿元。,yuncaijing,2019-04-26
114,52533,2019-04-25,0.698393,伊利股份：一季度实现净利润22.8亿元，同比增长8.36%。,sina,2019-04-26
115,52703,2019-04-25,0.476095,伊利股份第一季度净利润22.8亿元人民币，营收231亿元人民币。,sina,2019-04-26
116,66998,2019-04-25,0.476095,"伊利股份第一季度净利润22.8亿元人民币，营收231亿元人民币。
",wallstreetcn,2019-04-26
117,35773,2019-04-29,0.0167833,【大盘蓝筹绩优股一枝独秀 机构称A股市场重要转折点或来临】A股冲高回落，继续向下寻求支撑，上证50护盘明显，板块涨逾1%：恒瑞医药、万华化学、伊利股份、贵州茅台、中国平安等领涨。巨丰投顾认为近期市场主线从此前的金融与科技逐步切换到追求确定性上，主力资金调仓换股期间，建议投资者远离短期涨幅过大品种，短线关注回调充分的金融和科技股。,eastmoney,2019-04-29
118,69200,2019-04-29,0.601349,"【4月29日资金流向】主力净流入行业板块前五：银行、机场、医疗器械、纺织
主力净流入概念板块前五：超级品牌、住房租赁、白酒、乳业、白酒
主力净流入个股前十：贵州茅台、中国平安、恒瑞医药、伊利股份、白云山、工商银行、农业银行、吴通控股、汉钟精机、洋河股份",wallstreetcn,2019-04-30
119,37301,2019-05-06,0.0540339,【伊利股份：今日首次回购155万股 耗资4600万元】伊利股份(600887)5月6日晚公告，公司当日以集中竞价交易方式实施了首次回购股份，回购数量为155万股，占公司总股本的0.0254%，成交的最高价格为29.92元/股，成交的最低价格为29.58元/股，已支付的总金额为4600.46万元。（证券时报网）,eastmoney,2019-05-07
120,56494,2019-05-06,0.26709499999999997,伊利股份：5月6日首次回购155万股，耗资4600万元。,sina,2019-05-07
121,71712,2019-05-06,0.26709499999999997,伊利股份：5月6日首次回购155万股，耗资4600万元。,wallstreetcn,2019-05-07
122,30898,2019-05-06,0.406686,云财经讯，伊利股份：5月6日首次回购155万股，耗资4600万元,yuncaijing,2019-05-07
123,37937,2019-05-07,0.30266,【上百家公司披露回购进展 6家首次实施回购】2019年才刚刚进入5月，A股回购规模就已超过去年全年(超500亿元)的一半。三一重工昨日披露回购预案，伊利股份、百邦科技、中航机电等6家公司更公布实施首次回购公司股份。此外，上百家公司发布了回购进展公告。（证券时报）,eastmoney,2019-05-07
124,57682,2019-05-08,0.701013,伊利股份发行30亿元超短期融资券，发行利率3.32%。,sina,2019-05-09
125,38071,2019-05-08,0.5069359999999999,【北上资金今日净流出近50亿元 贵州茅台再遭卖出13亿元】5月8日，北上资金净流出近50亿元。具体来看，贵州茅台、中国平安、上海机场净卖出额居前，分别遭净卖出13.49亿元、3.81亿元、2.74亿元，贵州茅台为连续三日大额净卖出。伊利股份、温氏股份净买入额居前，分别获净买入1.18亿元、9466万元。,eastmoney,2019-05-09
126,73052,2019-05-08,0.701013,"伊利股份发行30亿元超短期融资券，发行利率3.32%。
",wallstreetcn,2019-05-09
127,39842,2019-05-14,0.09437910000000001,【北上资金净流出109亿 过往外资大举卖出后 A股会怎么走？】今日，通过沪股通、深股通，北上外资净卖出高达109亿元，金额为历史第二高；贵州茅台、中国平安、伊利股份、五粮液、格力电器等遭遇较多的净卖出。从历史数据来看，北上资金净卖出次日下跌多，而大举卖出后一周内则上涨居多。（中国基金报）,eastmoney,2019-05-15
128,41894,2019-05-20,0.940508,【上交所公示“上证公司治理板块”43家新增备选公司】上交所20日消息，上交所和中证指数公司于2018年报披露结束之后，对公司治理板块进行调整，在原有296家公司的基础上，接受新公司的自愿申报，现将本期43家新增备选公司进行社会公示。具体企业名单包括包钢股份、南方航空、伊利股份等。,eastmoney,2019-05-20
129,63529,2019-05-20,0.940508, 【上交所公示“上证公司治理板块”43家新增备选公司】上交所20日消息，上交所和中证指数公司于2018年报披露结束之后，对公司治理板块进行调整，在原有296家公司的基础上，接受新公司的自愿申报，现将本期43家新增备选公司进行社会公示。具体企业名单包括包钢股份、南方航空、伊利股份等。,sina,2019-05-20
130,81141,2019-05-22,0.0718188,"【海康威视、美的集团遭深股通抛售逾10亿】深股通今日抛售海康威视逾13亿元、美的集团11.5亿元、大华股份2.4亿元，净买入五粮液逾2亿元；沪股通净卖出贵州茅台逾3亿元，伊利股份获1.8亿元净买入。
",wallstreetcn,2019-05-23
131,69263,2019-05-31,0.511249,伊利股份：已耗资逾19亿元回购了1%股份。,sina,2019-06-01
132,86513,2019-05-31,0.511249,"伊利股份：已耗资逾19亿元回购了1%股份。
",wallstreetcn,2019-06-01
133,37773,2019-05-31,0.5957939999999999,云财经讯，伊利股份：已耗资逾19亿元回购了1%股份,yuncaijing,2019-06-01
134,70255,2019-06-03,0.5319729999999999,北上资金今日净流入46.92亿元，中国平安和伊利股份分别获买入3.83亿元和2.61亿元，中国国旅被卖出1.16亿元。,sina,2019-06-04
135,46205,2019-06-03,0.885331,【风向逆转 北向资金大举回流！44亿元主要抢筹这些个股】6月的首个交易，北向资金一改5月份的流出趋势，大举回流，单日净买入额超过44亿元，引发市场遐想。个股方面，6月首个交易日资金流入主要集中在沪股通标的，中国平安获北向资金净买入3.83亿元，伊利股份、招商银行、兴业银行净买入额均超过2亿元。（中国证券网）,eastmoney,2019-06-04
136,46269,2019-06-03,0.794795,【中国平安获北向资金净买入3.83亿元】6月3日，北向资金净流入44亿元。个股方面，沪股通净买入中国平安3.83亿元、伊利股份2.61亿元、贵州茅台1亿元、招商银行2.4亿元、兴业银行2.17亿元，净卖出中国国旅1.16亿元。深股通净买入海康威视超8000万元、格力电器1.12亿元。,eastmoney,2019-06-04
137,38304,2019-06-03,0.631533,云财经讯，北上资金今日净流入46.92亿元，中国平安和伊利股份分别获买入3.83亿元和2.61亿元，中国国旅被卖出1.16亿元,yuncaijing,2019-06-04
138,87665,2019-06-03,0.5319729999999999,"北上资金今日净流入46.92亿元，中国平安和伊利股份分别获买入3.83亿元和2.61亿元，中国国旅被卖出1.16亿元。
",wallstreetcn,2019-06-04
139,71491,2019-06-05,0.0990679,【上交所调整上证公司治理指数、上证180公司治理指数及上证社会责任指数样本股】上证公司治理指数由上证公司治理板块的所有股票组成样本股，本次调整南方航空、伊利股份等18只股票进入指数，东风股份、安徽合力等36只股票被调出指数；上证180公司治理指数更换10只样本，南方航空、伊利股份等股票进入指数，太平洋、广汇汽车等股票被调出指数；上证社会责任指数更换10只样本，吉比特、南方航空等股票进入指数，安徽合力、天津港等股票被调出指数。,sina,2019-06-06
140,47045,2019-06-05,0.22494699999999998,【南方航空、伊利股份等18只股票被调入上证公司治理指数】上交所与中证指数有限公司决定于6月17日调整上证公司治理指数、上证180公司治理指数和上证社会责任指数样本股。上证公司治理指数由上证公司治理板块的所有股票组成样本股，此次调整南方航空、伊利股份等18只股票进入指数，东风股份、安徽合力等36只股票被调出指数；上证180公司治理指数更换10只样本，南方航空、伊利股份等股票进入指数，太平洋、广汇汽车等股票被调出指数。（证券时报）,eastmoney,2019-06-06
141,50338,2019-06-17,0.928846,【北向资金今日净流入5.07亿元 五粮液、中国平安净买入额居前】6月17日，北向资金净流入5.07亿元，其中沪股通净流入5.41亿元。具体来看，五粮液、中国平安、贵州茅台净买入额居前，分别获净买入2.62亿元、1.38亿元、1.25亿元。净卖出方面，海康威视遭净卖出3.4亿元，温氏股份、伊利股份、中信证券净卖出额均超1亿元。,eastmoney,2019-06-18
142,51561,2019-06-20,0.589332,【伊利股份午后涨幅收窄 蒙牛乳业跌近1%】6月20日午后，伊利股份、蒙牛乳业股价有所下跌，截至发稿，伊利股份仍涨3.6%，蒙牛乳业由涨转为跌近1%。(证券时报),eastmoney,2019-06-20
143,51570,2019-06-20,0.283498,【伊利股份：中粮集团与蒙牛乳业破坏冬奥大局】伊利股份微信公众号20日发文，指责中粮集团蒙牛乳业破坏冬奥大局。文章称，蒙牛乳业将在6月23日的国际奥林匹克日向全球宣布被国际奥委会授予“饮料”类别全球合作伙伴。伊利股份称，这与国际奥委会已授权给北京冬奥组委的“乳制品”类别相冲突，破坏了北京冬奥组委的市场开发自主权，侵犯了北京冬奥会合作伙伴的正当权益。伊利股份将考虑是否退出与北京冬奥组委的合作，在2024年12月31日之后全面终止与奥运的合作。,eastmoney,2019-06-20
144,42836,2019-06-20,0.33419499999999996,云财经讯，伊利股份今日发文，指责中粮集团蒙牛乳业破坏冬奥大局。文章称，蒙牛乳业将在6月23日的国际奥林匹克日向全球宣布被国际奥委会授予“饮料”类别全球合作伙伴。伊利股份称，这与国际奥委会已授权给北京冬奥组委的“乳制品”类别相冲突，破坏了北京冬奥组委的市场开发自主权，侵犯了北京冬奥会合作伙伴的正当权益。伊利股份将考虑是否退出与北京冬奥组委的合作，在2024年12月31日之后全面终止与奥运的合作。,yuncaijing,2019-06-20
145,21060,2019-06-20,0.299235,伊利股份微信公众号20日发文，指责中粮集团蒙牛乳业破坏冬奥大局。文章称，蒙牛乳业将在6月23日的国际奥林匹克日向全球宣布被国际奥委会授予“饮料”类别全球合作伙伴。伊利股份称，这与国际奥委会已授权给北京冬奥组委的“乳制品”类别相冲突，...,10jqka,2019-06-20
146,21056,2019-06-20,0.265633,港股蒙牛乳业午后下跌逾1%，伊利股份今日发文称，中粮集团与蒙牛乳业破坏市场规则。,10jqka,2019-06-20
147,42830,2019-06-20,0.364166, 云财经讯，港股蒙牛乳业午后下跌逾1%，伊利股份今日发文称，中粮集团与蒙牛乳业破坏市场规则。,yuncaijing,2019-06-20
148,79737,2019-06-24,0.587171,北上资金今日净流出16.48亿元，买入格力电器和温氏股份均为0.49亿元，卖出伊利股份4.05亿元。,sina,2019-06-25
149,43709,2019-06-24,0.672441,云财经讯，北上资金今日净流出16.48亿元，买入格力电器和温氏股份均为0.49亿元，卖出伊利股份4.05亿元,yuncaijing,2019-06-25
150,52482,2019-06-24,0.40952,【伊利股份遭北向资金净卖出超4亿元】北向资金今日净流出逾19亿元，伊利股份遭净卖出超4亿元，上海机场、海康威视遭净卖出逾1亿元。,eastmoney,2019-06-25
151,45712,2019-07-01,0.47475200000000006, 云财经讯，伊利股份：截至6月30日，公司已耗资近29亿元回购1.55%股份，成交的均价为30.48元/股,yuncaijing,2019-07-02
152,54684,2019-07-01,0.08805980000000001,【伊利股份：已耗资近29亿元回购1.55%股份】伊利股份(600887)7月1日晚间公告，截至6月30日，公司以集中竞价交易方式已累计回购9463.38万股，占公司总股本的1.5521%，成交的均价为30.48元/股，已支付的总金额为28.84亿元。（证券时报网）,eastmoney,2019-07-02
153,23668,2019-07-01,0.0549614,"伊利股份7月1日晚间公告，截至6月30日，公司以集中竞价交易方式已累计回购9463.38万股，占公司总股本的1.5521%，成交的均价为30.48元/股，已支付的总金额为28.84亿元。

",10jqka,2019-07-02
154,83033,2019-07-01,0.0639436,【伊利股份：已耗资近29亿元回购1.55%股份】伊利股份公告，截至6月30日，公司以集中竞价交易方式已累计回购9463.38万股，占公司总股本的1.5521%，成交的均价为30.48元/股，已支付的总金额为28.84亿元。,sina,2019-07-02
155,55015,2019-07-02,0.7513529999999999,【两市全天窄幅震荡 伊利股份、恒瑞医药等41只个股盘中股价创历史新高】东方财富Choice数据显示，今日有41只个股盘中股价创历史新高，个股包括中公教育、中国卫通、海螺水泥、华新水泥、泸州老窖、古井贡酒、伊利股份、恒瑞医药等。,eastmoney,2019-07-03
156,26541,2019-07-10,0.21705100000000002,伊利股份(600887)7月10日晚间公告，截至7月9日，公司已累计回购2.14%股权，成交的均价为31.24元/股，已支付的总金额为40.84亿元（不含交易费用）。,10jqka,2019-07-11
157,87192,2019-07-10,0.248223,  【伊利股份：已耗资近41亿元回购公司2.14%股权】伊利股份晚间公告，截至7月9日，公司已累计回购2.14%股权，成交的均价为31.24元/股，已支付的总金额为40.84亿元（不含交易费用）。,sina,2019-07-11
158,48418,2019-07-10,0.359833, 云财经讯，伊利股份晚间公告，截至7月9日，公司已累计回购2.14%股权，成交的均价为31.24元/股，已支付的总金额为40.84亿元（不含交易费用）。,yuncaijing,2019-07-11
159,26441,2019-07-10,0.332773,7月10日晚间，伊利股份再度发布公告，截至2019年7月9日，上市公司通过以集中竞价交易方式已累计回购自家股份数量为1.31亿股，占伊利股份总股本的比例为2.14%。,10jqka,2019-07-11
