,Unnamed: 0,date,sentiment_score,content,source,real_date
68,71083,2019-06-04,0.0580256,【中金：下调中信银行等五家银行评级】中金报告称，短期内中小银行去杠杆进程的加速会带来负债增长乏力甚至收缩的风险，下调A股和H股中小银行今明两年利润预测平均1-2%，同时下调中信银行、民生银行、北京银行、南京银行及江苏银行评级至中性。,sina,2019-06-04
69,38770,2019-06-04,0.268836,云财经讯，中金：短期内中小银行去杠杆进程的加速会带来负债增长乏力甚至收缩的风险，下调A股和H股中小银行今明两年利润预测平均1至2%，同时下调中信银行、民生银行、北京银行、南京银行及江苏银行评级至中性。,yuncaijing,2019-06-04
70,17597,2019-06-04,0.097859,中金公司称，短期内中小银行去杠杆进程的加速会带来负债增长乏力甚至收缩的风险，下调A股和H股中小银行今明两年利润预测平均1-2%，同时下调中信银行、民生银行、北京银行、南京银行及江苏银行评级至中性。,10jqka,2019-06-04
71,46852,2019-06-04,0.0580256,【中金：下调中信银行等五家银行评级】中金报告称，短期内中小银行去杠杆进程的加速会带来负债增长乏力甚至收缩的风险，下调A股和H股中小银行今明两年利润预测平均1-2%，同时下调中信银行、民生银行、北京银行、南京银行及江苏银行评级至中性。,eastmoney,2019-06-04
72,38912,2019-06-05,0.44878,云财经讯，北京银行：持股8.57%的股东新华联拟减持不超过0.03%,yuncaijing,2019-06-06
73,89039,2019-06-05,0.33441,"北京银行：持股8.57%的股东新华联拟减持不超过0.03%。
",wallstreetcn,2019-06-06
74,18056,2019-06-06,0.0227477,康得新股东大会正在召开，公司董事长肖鹏表示，对单一股东有损公司利益的行为，不应该让全体股东承担，康得新本身也是受害者。对于北京银行西单支行122亿元存款“归零”的问题，肖鹏表示公司及控股子公司未经过公司董事会和股东大会的申请，公司...,10jqka,2019-06-06
75,47460,2019-06-06,0.0816783,【康得新董事长肖鹏：启动了起诉北京银行的程序】康得新股东大会正在召开，公司董事长肖鹏表示，对单一股东有损公司利益的行为，不应该让全体股东承担，康得新本身也是受害者。对于北京银行西单支行122亿元存款“归零”的问题，肖鹏表示公司及控股子公司未经过公司董事会和股东大会的申请，公司一直在采取措施，目前已取得积极进展，目前也正根据银保监会要求补充证据，正在等候法院的裁定，也启动了起诉北京银行的程序。（证券时报）,eastmoney,2019-06-06
76,72251,2019-06-06,0.0816783, 【康得新董事长肖鹏：启动了起诉北京银行的程序】康得新股东大会正在召开，公司董事长肖鹏表示，对单一股东有损公司利益的行为，不应该让全体股东承担，康得新本身也是受害者。对于北京银行西单支行122亿元存款“归零”的问题，肖鹏表示公司及控股子公司未经过公司董事会和股东大会的申请，公司一直在采取措施，目前已取得积极进展，目前也正根据银保监会要求补充证据，正在等候法院的裁定，也启动了起诉北京银行的程序。（证券时报）,sina,2019-06-06
77,39365,2019-06-06,0.11543099999999999, 云财经讯，康得新股东大会正在召开，公司董事长肖鹏表示，对单一股东有损公司利益的行为，不应该让全体股东承担，康得新本身也是受害者。对于北京银行西单支行122亿元存款“归零”的问题，肖鹏表示公司及控股子公司未经过公司董事会和股东大会的申请，公司一直在采取措施，目前已取得积极进展，目前也正根据银保监会要求补充证据，正在等候法院的裁定，也启动了起诉北京银行的程序。（证券时报）,yuncaijing,2019-06-06
78,90044,2019-06-06,0.08674660000000001,【康得新董事长肖鹏：启动了起诉北京银行的程序】康得新股东大会正在召开，公司董事长肖鹏表示，对单一股东有损公司利益的行为，不应该让全体股东承担，康得新本身也是受害者。对于北京银行西单支行122亿元存款“归零”的问题，肖鹏表示公司及控股子公司未经过公司董事会和股东大会的申请，公司一直在采取措施，目前已取得积极进展，目前也正根据银保监会要求补充证据，正在等候法院的裁定，也启动了起诉北京银行的程序。（e公司）,wallstreetcn,2019-06-06
79,72176,2019-06-06,0.546547,【康得新董事长：1.4亿利息收入来自在北京银行的122亿存款】在今日举行的股东大会上，康得新董事长肖鹏确认，1.4亿元的利息收入，的确来自于存在北京银行的122亿元存款。,sina,2019-06-07
80,48033,2019-06-09,0.9803139999999999,【央行：运用多种货币政策工具 保持金融市场流动性合理充裕】参会银行表示，虽然前几天同业市场出现一些波动，但目前已经明显好转，下一步对其他中小银行开展的同业业务规模将保持稳定，自觉维护市场秩序。人民银行、银保监会、证监会强调，将继续支持中小银行健康发展，密切监测市场运行情况，严肃查处扰乱市场秩序的行为。人民银行将运用多种货币政策工具，保持金融市场流动性合理充裕，并对中小银行提供定向流动性支持。国家开发银行、6家大型国有商业银行、12家股份制银行以及北京银行、上海银行、江苏银行等参加会议。（证券时报网）,eastmoney,2019-06-10
81,73253,2019-06-09,0.990168,【金融委办公室召开会议 研究维护同业业务稳定工作】近日，金融委办公室召开会议，研究维护同业业务稳定工作。会上，参会银行表示，虽然前几天同业市场出现一些波动，但目前已经明显好转，下一步对其他中小银行开展的同业业务规模将保持稳定，自觉维护市场秩序。人民银行、银保监会、证监会强调，将继续支持中小银行健康发展，密切监测市场运行情况，严肃查处扰乱市场秩序的行为。人民银行将运用多种货币政策工具，保持金融市场流动性合理充裕，并对中小银行提供定向流动性支持。国家开发银行、6家大型国有商业银行、12家股份制银行以及北京银行、上海银行、江苏银行等参加会议。,sina,2019-06-10
82,76410,2019-06-17,0.8988940000000001,【新文化与北京银行上海分行签署10亿元资金规模的合作协议】上海国际电影节文创投融资高峰论坛在主会场上海展览中心举行。在论坛现场，作为本次银企合作的代表企业，新文化最终与北京银行上海分行签署了10亿元资金规模的《银企合作协议》。（证券时报）,sina,2019-06-18
83,77274,2019-06-18,0.9639040000000001, 【中关村延庆园双创资金翻倍】今年，中关村延庆园对入驻企业创新创业支持资金从原来的3000万元上调到了6000万元，实现翻倍。未来三年，北京银行将意向性给予中关村延庆园管委会授信额度50亿元，为延庆园企业发展提供强有力的资金保障。  （北京日报）,sina,2019-06-18
84,51857,2019-06-21,0.907011,【北京银行：对中信国安未偿付债权投资计划履行全部本息担保责任】北京银行(601169)6月21日晚间公告，2015年7月，北京银行为中信国安的一笔保险债权投资计划出具了担保函。2019年5月27日，根据债权投资计划合同约定，经债权投资计划项下受益人大会表决通过，该笔债权投资计划提前到期；6月20日，由于中信国安未能自主偿付，北京银行作为担保人，依据保函条款约定，主动履行了全部本金及利息的担保责任。（证券时报网）,eastmoney,2019-06-22
85,78849,2019-06-21,0.21883699999999998,北京银行公告称，对中信国安未偿付债权投资计划履行全部本息担保责任。,sina,2019-06-22
86,43158,2019-06-21,0.331859,云财经讯，北京银行公告称，对中信国安未偿付债权投资计划履行全部本息担保责任。,yuncaijing,2019-06-22
87,43155,2019-06-21,0.949264,云财经讯，北京银行(601169)6月21日晚间公告，2015年7月，北京银行为中信国安的一笔保险债权投资计划出具了担保函。2019年5月27日，根据债权投资计划合同约定，经债权投资计划项下受益人大会表决通过，该笔债权投资计划提前到期；6月20日，由于中信国安未能自主偿付，北京银行作为担保人，依据保函条款约定，主动履行了全部本金及利息的担保责任。,yuncaijing,2019-06-22
88,43058,2019-06-21,0.5850380000000001,云财经讯，6月21日晚间公告精选：博汇纸业获宁波亚洲纸管纸箱举牌，持股达5%；恒银金融称公司对于区块链相关技术没有实质的研发活动开展；由于中信国安未能自主偿付，北京银行主动履行全部本金及利息的担保责任；藏格控股涉嫌信息披露违法违规，遭证监会立案调查；皇氏集团筹划重大事项，拟引入战略投资者；浙数文化拟受让迅游科技10.66%股份；中联重科已耗资近17亿元回购4.03%A股股份。,yuncaijing,2019-06-22
89,21287,2019-06-21,0.21883699999999998,北京银行公告称，对中信国安未偿付债权投资计划履行全部本息担保责任。,10jqka,2019-06-22
90,24275,2019-07-03,0.35537199999999997,7月3日，北京银行公布2018年年度分红派息实施方案：以公司总股本211亿股为基数，向全体股东每股派发现金红利0.286元（含税），合计派发现金红利总额为60.5亿元。,10jqka,2019-07-04
91,27408,2019-07-12,0.618829,银行板块盘中异动拉升，紫金银行、青岛银行、张家港行、农业银行、北京银行、华夏银行等个股纷纷拉升走高,10jqka,2019-07-12
92,91993,2019-07-20,0.025779400000000004,【证监会要求北京银行说明 支行是否串通康得新管理层舞弊】证监会官网日前披露文件《2019年7月12日-2019年7月18日发行监管部发出的再融资反馈意见》，其中包括北京银行。证监会发行监管部要求北京银行说明两点，一是说明ST康得联动账户业务的具体情况，并结合上述情况说明北京银行西单支行是否存在串通ST康得管理层舞弊的情形；二是说明北京银行存款和函证业务内部控制是否健全，本次非公开发行优先股是否符合《优先股试点管理办法》第十八条的相关规定。请保荐机构及申请人律师核查并发表意见。,sina,2019-07-20
93,60700,2019-07-20,0.05145319999999999,【证监会要求北京银行说明 支行是否串通康得新管理层舞弊】证监会官网日前披露文件《2019年7月12日-2019年7月18日发行监管部发出的再融资反馈意见》，其中包括北京银行。证监会发行监管部要求北京银行说明两点，一是说明ST康得联动账户业务的具体情况，并结合上述情况说明北京银行西单支行是否存在串通ST康得管理层舞弊的情形；二是说明北京银行存款和函证业务内部控制是否健全，本次非公开发行优先股是否符合《优先股试点管理办法》第十八条的相关规定。请保荐机构及申请人律师核查并发表意见。（新京报）,eastmoney,2019-07-20
94,29279,2019-07-20,0.224652,证监会要求北京银行说明支行是否串通康得新管理层舞弊。,10jqka,2019-07-20
95,51447,2019-07-20,0.103922,云财经讯，证监会官网日前披露文件《2019年7月12日-2019年7月18日发行监管部发出的再融资反馈意见》，其中包括北京银行。证监会发行监管部要求北京银行说明两点，一是说明ST康得联动账户业务的具体情况，并结合上述情况说明北京银行西单支行是否存在串通ST康得管理层舞弊的情形；二是说明北京银行存款和函证业务内部控制是否健全，本次非公开发行优先股是否符合《优先股试点管理办法》第十八条的相关规定。请保荐机构及申请人律师核查并发表意见。,yuncaijing,2019-07-20
96,60814,2019-07-21,0.0559808,"【122亿消失，北京银行""周末无眠""！证监会出手：你是不是串通康得新一起""造假""？】这次证监会也出手了，要求北京银行说明支行是否串通康得新管理层舞弊。除此之前，前不久证监会对*ST康得进行了处罚及禁入告知，内容触目惊心：4年内虚增利润119亿。122亿现金“消失”、119亿利润全靠“虚增”，如今证监会也对北京银行发问，这个瓜，越来越大了。（中国基金报）",eastmoney,2019-07-22
97,60815,2019-07-21,0.0559808,"【122亿消失，北京银行""周末无眠""！证监会出手：你是不是串通康得新一起""造假""？】这次证监会也出手了，要求北京银行说明支行是否串通康得新管理层舞弊。除此之前，前不久证监会对*ST康得进行了处罚及禁入告知，内容触目惊心：4年内虚增利润119亿。122亿现金“消失”、119亿利润全靠“虚增”，如今证监会也对北京银行发问，这个瓜，越来越大了。（中国基金报）",eastmoney,2019-07-22
98,60819,2019-07-21,0.0559808,"【122亿消失，北京银行""周末无眠""！证监会出手：你是不是串通康得新一起""造假""？】这次证监会也出手了，要求北京银行说明支行是否串通康得新管理层舞弊。除此之前，前不久证监会对*ST康得进行了处罚及禁入告知，内容触目惊心：4年内虚增利润119亿。122亿现金“消失”、119亿利润全靠“虚增”，如今证监会也对北京银行发问，这个瓜，越来越大了。（中国基金报）",eastmoney,2019-07-22
99,29585,2019-07-22,0.8920049999999999,2019年7月22日，由北京银行独家主承销的新疆供销投资（控股）集团有限责任公司2019年度第一期超短期融资券（扶贫票据）成功发行，规模1亿元，期限180天。,10jqka,2019-07-22
100,92253,2019-07-22,0.14566500000000002,被监管质询是否串通康得新管理层舞弊，北京银行称“是依法合规开展业务”。（21世纪经济报道）,sina,2019-07-23
101,51596,2019-07-22,0.262581,云财经讯，被监管质询是否串通康得新管理层舞弊，北京银行称“是依法合规开展业务”（21世纪经济报道）,yuncaijing,2019-07-23
102,60931,2019-07-22,0.11624300000000001,【被监管质询是否串通康得新管理层舞弊 北京银行称“是依法合规开展业务”】在康得新退市几成定局的前夜，122亿元银行存款之谜仍未揭开。作为康得新资金存放银行的北京银行西单支行，到底扮演了怎样的角色？7月22日，21世纪经济报道记者以投资者身份致电北京银行，对方称，“无法确定银行需要承担什么责任，但可以说我行是依法合规开展业务的。”（21世纪经济报道）,eastmoney,2019-07-23
103,29895,2019-07-23,0.8090310000000001,"7月23日,为进一步促进北京地区文化旅游企业与北京银行深度合作，构建多元化文化旅游金融服务支撑体系，推动北京文化和旅游产业融合发展，北京银行与北京市文化和旅游局在京签署了战略合作协议，并发布了“文旅贷”金融服务行动计划。",10jqka,2019-07-24
104,52330,2019-07-24,0.681244,云财经讯，*ST康得：公司及三家全资子公司收到北京市高级人民法院出具的《受理案件通知书》，起诉康得集团、北京银行及北京银行西单支行合同纠纷案已于7月22日获立案受理,yuncaijing,2019-07-25
105,30069,2019-07-24,0.569351,*ST康得：公司及三家全资子公司收到北京市高级人民法院出具的《受理案件通知书》，起诉康得集团、北京银行及北京银行西单支行合同纠纷案已于7月22日获立案受理。,10jqka,2019-07-25
106,61691,2019-07-24,0.569351,*ST康得：公司及三家全资子公司收到北京市高级人民法院出具的《受理案件通知书》，起诉康得集团、北京银行及北京银行西单支行合同纠纷案已于7月22日获立案受理。,eastmoney,2019-07-25
107,93336,2019-07-24,0.569351,  *ST康得：公司及三家全资子公司收到北京市高级人民法院出具的《受理案件通知书》，起诉康得集团、北京银行及北京银行西单支行合同纠纷案已于7月22日获立案受理。,sina,2019-07-25
108,30535,2019-07-25,0.308892,康德新起诉北京银行一事又有新进展，康得新称收到法院受理案件通知书后，北京银行25日发布公告称，截至2019年7月24日，尚未收到北京市高级人民法院送达的应诉文件，在收到相关应诉文件后将积极应诉。,10jqka,2019-07-25
109,62248,2019-07-25,0.6190260000000001,【北京银行：尚未收到关于康得新合同纠纷案的应诉文件】北京银行7月25日发布澄清公告称，截至7月24日，公司尚未收到北京市高级人民法院就康得新合同纠纷案件向公司送达的应诉文件。（第一财经）,eastmoney,2019-07-25
110,30667,2019-07-25,0.41508900000000004,北京银行7月25日发布澄清公告称，截至7月24日，公司尚未收到北京市高级人民法院就康得新合同纠纷案件向公司送达的应诉文件。（一财）,10jqka,2019-07-25
111,52919,2019-07-25,0.336174,云财经讯，北京银行：截至7月24日，尚未收到北京市高级人民法院就与康得新合同纠纷案件向本行送达的应诉文件；收到文件后将积极应诉；上述事项对本行正常经营活动和财务状况不会产生重大影响,yuncaijing,2019-07-25
112,94100,2019-07-25,0.211812, 北京银行：截至7月24日，尚未收到北京市高级人民法院就与康得新合同纠纷案件向本行送达的应诉文件；收到文件后将积极应诉；上述事项对本行正常经营活动和财务状况不会产生重大影响。,sina,2019-07-26
113,96038,2019-07-30,0.257918,【网贷监管持续发力 银行加速退出存管业务】受监管政策和市场环境变化的影响，网贷行业平台数量正在减少。记者获悉，包括上海银行、北京银行、恒丰银行、广东华兴银行等不少网贷平台存管银行开始加速退出存管业务。（经济参考报）,sina,2019-07-30
114,54256,2019-07-30,0.5705439999999999,云财经讯，受监管政策和市场环境变化的影响，网贷行业平台数量正在减少。记者获悉，包括上海银行、北京银行、恒丰银行、广东华兴银行等不少网贷平台存管银行开始加速退出存管业务。（经济参考报）,yuncaijing,2019-07-30
115,66951,2019-08-12,0.0339843,【康得碳谷“开除”*ST康得幕后：实缴20亿元后抽逃出资？北京银行又牵涉其中】8月12日晚间，*ST康得在回复深交所关注函时称，经公司内部调查以及参与证监会阅卷所获得的初步信息了解，对康得碳谷的抽逃出资主要系因康得碳谷加入了北京银行西单支行与康得集团之间签订的《现金管理业务合作协议》所致。康得碳谷作为现金归集的成员单位，其资金被实时归集至康得集团在北京银行开设银行账户中，从而致使康得碳谷的资金被划转。*ST康得强调称，公司并不存在抽逃对康得碳谷出资的行为及事实——康得碳谷与*ST康得，突然成了一对“难兄难弟”。（证券时报网）,eastmoney,2019-08-13
116,58852,2019-08-16,0.934473,云财经讯，惠誉将兴业银行的长期外币发行人违约评级（IDR）从“BB +”升级为“BBB-”，并确认民生、平安、华夏、广发、北京银行IDR为“BB+”，展望稳定（21世纪经济报道）,yuncaijing,2019-08-17
117,36126,2019-08-16,0.922808,惠誉将兴业银行的长期外币发行人违约评级（IDR）从“BB +”升级为“BBB-”，并确认民生、平安、华夏、广发、北京银行IDR为“BB+”，展望稳定。（21世纪经济报道）,10jqka,2019-08-17
118,103060,2019-08-16,0.922808,惠誉将兴业银行的长期外币发行人违约评级（IDR）从“BB +”升级为“BBB-”，并确认民生、平安、华夏、广发、北京银行IDR为“BB+”，展望稳定。（21世纪经济报道）,sina,2019-08-17
119,103649,2019-08-17,0.8720899999999999,【惠誉上调兴业银行评级】8月16日，惠誉评级发布报告显示，已将兴业银行的长期外币发行人违约评级（IDR）从“BB +”升级为“BBB-”，并确认民生银行、平安银行、华夏银行、广发银行、北京银行的IDR为“BB+”，评级展望为“稳定”。,sina,2019-08-17
120,68707,2019-08-17,0.896666,【惠誉上调兴业银行评级】8月16日，惠誉评级发布报告，将兴业银行(601166.SH)的长期外币发行人违约评级(IDR)从“BB +”升级为“BBB-”，并确认民生银行、平安银行、华夏银行、广发银行、北京银行的IDR为“BB+”，展望稳定。确认上述六家银行的可行性评级(VR)。（21世纪经济报道）,eastmoney,2019-08-17
121,71130,2019-08-26,0.44681400000000004,【直击康得新股东大会：无战投资金进入、交不出6000万诉讼费】8月26日下午，康得新2019年第三次临时股东大会在江苏省张家港基地召开。康得新新任董事长邬兴均、新任总裁牛勇、副总裁邵振江出席会议。21世纪经济报道获得的相关音频材料显示，在提问环节，股民的关注点还是集中在公司经营现状、债务问题的解决以及与北京银行的诉讼进展。,eastmoney,2019-08-27
122,107673,2019-08-27,0.693792,  北京银行：上半年实现净利润128.69亿元，同比增长8.56%。,sina,2019-08-28
123,39577,2019-08-27,0.557253,北京银行半年报显示，上半年实现净利润128.69亿元，同比增长8.56%。,10jqka,2019-08-28
124,41225,2019-08-30,0.368066,"随着上市公司2019年中报不断披露，QFII的持股情况也逐渐揭晓。据统计,QFII重仓股中银行股依然名列前茅！北京银行、南京银行持股市值均超过100亿元；同时，QFII持股比例均超13%。无论QFII持股市值还是持股比例，这两股均是“重中之重”，稳占鳌头...",10jqka,2019-08-30
