,Unnamed: 0,date,sentiment_score,content,source,real_date
77,30702,2019-04-12,0.7986439999999999,【北向资金连续6日净流出 贵州茅台今日遭净卖出10.9亿元】4月12日，北向资金净流出5.07亿元，连续6日净流出，其中沪股通净流出0.58亿元，深股通净流出4.49亿元。个股方面，中国国旅、海螺水泥、浙江龙盛净买入额居前，分别为2亿元、1.9亿元、1.64亿元。五粮液今日获净买入1.31亿元，结束连续11日净流出。贵州茅台、美的集团、伊利股份净卖出额居前。,eastmoney,2019-04-12
78,30811,2019-04-12,0.27702,【今年以来共有123股曾创下历史高点】剔除近一年上市的次新股，今年来共有123股曾创历史高点。华体科技、泰格医药、亚太药业、亿纬锂能等于昨日盘中创下历史高点。华铁科技昨日涨停刷新历史高点纪录，今日早盘股价再度涨停，创下新纪录。近几日股价创历史高点的还有紫鑫药业、华兰生物、浙江龙盛、海螺水泥、贵州茅台等。（数据宝）,eastmoney,2019-04-12
79,47105,2019-04-12,0.261492,  【今年以来共有123股曾创下历史高点】剔除近一年上市的次新股，今年来共有123股曾创历史高点。华体科技、泰格医药、亚太药业、亿纬锂能等于昨日盘中创下历史高点。华铁科技昨日涨停刷新历史高点纪录，今日早盘股价再度涨停，创下新纪录。近几日股价创历史高点的还有紫鑫药业、华兰生物、浙江龙盛、海螺水泥、贵州茅台等。（证券时报）,sina,2019-04-13
80,50690,2019-04-20,0.6266729999999999,【反垄断局将开告诫会 中国建材、海螺、冀东、华润、华新、山水等均要参加】国家市场监督管理总局反垄断局定于4月24日召开建材领垄断行为告诫会。参会人员包括中国建材、海螺水泥、冀东水泥、华润水泥、华新水泥、山水水泥公司负责法律方面工作的负责同志各1人。（中国水泥网）,sina,2019-04-20
81,50831,2019-04-21,0.046919499999999996,【反垄断局点名6家水泥企业听取告诫 水泥熟料产能占全国六成】近年建材领域垄断行为时有发生，召开此次告诫会的主要目的是维护经营者与消费者的合法权益。告诫会选择在4月举行，是因为国内大部分工程陆续开工，水泥需求量开始大幅上升，水泥涨价情况较为普遍。国家市场监督管理总局反垄断局日前点名六家水泥企业参加建材垄断行为告诫会。这六家企业分别是中国建材、海螺水泥、冀东水泥、华润水泥、华新水泥和山水水泥。（财新网）,sina,2019-04-21
82,65032,2019-04-22,0.044068500000000004,【反垄断局将开建材领域告诫会，六大水泥公司均要参加】国家市场监督管理总局反垄断局发布《关于召开建材领域垄断行业告诫会的通知》称，近年来，建材领域垄断行为时有发生。为引导和推动建筑材料生产、流通企业守法经营，营造公平竞争的市场环境，维护经营者与消费者的合法权益，促进建材行业持续健康发展，国家市场监督总局反垄断局定于4月24日召开建材领域垄断行业行为告诫会。通知显示，中国建材、海螺水泥、冀东水泥、华润水泥、华新水泥、山水水泥公司均派人参会。（中国水泥网）,wallstreetcn,2019-04-22
83,64984,2019-04-22,0.9647370000000001,"【4月22日上午复盘】09:25 期货概念开盘大涨，中国中期、弘业股份、现代投资、物产中大、财通证券纷纷大涨，中金所上周五盘后发布消息，进一步优化股指期货交易运行
09:35 石墨烯板块开盘大涨，华丽家族、锦富技术、德尔未来、美都能源持续封板，宝泰隆、东旭光电、珈伟新能纷纷走强
09:36 房地产板块开盘大跌，荣盛发展、蓝光发展跌4%，新城控股、金地集团、三木集团、阳光城纷纷下挫
09:41 养猪板块开盘走强，天康生物、唐人神涨5%，正邦科技、傲农生物、新五丰纷纷走强
09:47 燃料电池板块涨势良好，红阳能源、华昌化工、凯龙股份封板，富瑞特装、金能科技小幅走强
10:04 水泥板块大跌，冀东水泥跌9%，上峰水泥、华新水泥、海螺水泥纷纷下挫
10:08 创投板块全线回暖，市北高新大涨9%，华控赛格、深赛格、光洋股份、张江高科集体拉升
10:31 乡村振兴板块早盘活跃，吉峰科技强势涨停，大北农大涨9%，通威股份、华英农业、大禹节水纷纷走强
10:54 油服板块异动，龙头贝肯能源涨停，惠博普、通源石油、中曼石油、潜能恒信、中海油服纷纷走强
11:15 黄金板块走强，金贵银业大涨8%，金洲慈航、园城黄金、金一文化、恒邦股份纷纷走强
",wallstreetcn,2019-04-22
84,33681,2019-04-22,0.252015,【水泥板块早盘走低】东方财富网22日讯，水泥板块早盘走低，冀东水泥跌9%，上峰水泥、华新水泥、海螺水泥纷纷下挫。,eastmoney,2019-04-22
85,51221,2019-04-22,0.0293808,水泥板块早盘大跌，冀东水泥一度大跌9%，现跌幅缩窄至7%，上峰水泥、华新水泥、海螺水泥、祁连山、万年青纷纷下挫。中国水泥网消息，国家市场监督管理总局反垄断局定于4月24日召开建材领垄断行为告诫会。参会人员包括中国建材、海螺水泥、冀东水泥、华润水泥、华新水泥、山水水泥公司负责法律方面工作的负责同志各1人。,sina,2019-04-22
86,51244,2019-04-22,0.387835,04水泥板块早盘走低，冀东水泥跌9%，上峰水泥、华新水泥、海螺水泥纷纷下挫。,sina,2019-04-22
87,65059,2019-04-22,0.335923,水泥板块大跌，冀东水泥跌9%，上峰水泥、华新水泥、海螺水泥纷纷下挫。,wallstreetcn,2019-04-22
88,10739,2019-04-22,0.167235,国家市场监督管理总局反垄断局日前点名六家水泥企业参加建材垄断行为告诫会。这六家企业分别是中国建材、海螺水泥、冀东水泥、华润水泥、华新水泥和山水水泥。,10jqka,2019-04-22
89,65437,2019-04-23,0.308467,"【北上资金今日净流出59.6亿元 净卖出中国平安7.71亿】北上资金今日净流出59.6亿元，沪股通净卖出中国平安7.71亿、净卖出海螺水泥2.05亿，净买入招商银行1.75亿；深股通净卖出格力电器3.55亿、净卖出五粮液1.02亿、净卖出美的集团3.46亿。
",wallstreetcn,2019-04-24
90,34291,2019-04-24,0.0189715,【建材领域反垄断告诫会内容出炉 企业协会将开启自查】4月24日，国家市场监督管理总局反垄断局在浙江省市场监管局召开了建材领域垄断行为告诫会。中国建材联合会、中国水泥协会、中国砖瓦工业协会，中国建材、海螺水泥公司等相关协会领导及企业代表参加了该告诫会。会议要求，参会的行业协会和企业要进行自查，认真学习反垄断法。行业协会是否制订了排除竞争，进行最低限价，限制产销量。企业是否达成垄断协议，对产品固定价格，进行最低限价，以及限制区域销售。是否有涉及经营者集中的行为应该申报的没有申报。(中国水泥网),eastmoney,2019-04-24
91,28625,2019-04-24,0.030835599999999998,云财经讯，4月24日，国家市场监督管理总局反垄断局在浙江省市场监管局召开了建材领域垄断行为告诫会。中国建材联合会、中国水泥协会、中国砖瓦工业协会，中国建材、海螺水泥公司等相关协会领导及企业代表参加了该告诫会。会议要求，参会的行业协会和企业要进行自查，认真学习反垄断法。行业协会是否制订了排除竞争，进行最低限价，限制产销量。企业是否达成垄断协议，对产品固定价格，进行最低限价，以及限制区域销售。是否有涉及经营者集中的行为应该申报的没有申报。（中国水泥网）,yuncaijing,2019-04-24
92,66375,2019-04-24,0.0145463,"【建材领域反垄断告诫会内容出炉 企业协会将开启自查】国家市场监督管理总局反垄断局召开建材领域垄断行为告诫会。中国建材联合会、中国建材、海螺水泥公司等相关协会领导及企业代表参加了该告诫会。会议要求，参会的行业协会和企业要进行自查，认真学习反垄断法。行业协会是否制订了排除竞争，进行最低限价，限制产销量。企业是否达成垄断协议，对产品固定价格，进行最低限价，以及限制区域销售。是否有涉及经营者集中的行为应该申报的没有申报。（中国水泥网）
",wallstreetcn,2019-04-24
93,52211,2019-04-24,0.0228247,  【建材领域反垄断告诫会内容出炉 企业协会将开启自查】4月24日，国家市场监督管理总局反垄断局在浙江省市场监管局召开了建材领域垄断行为告诫会。中国建材联合会、中国水泥协会、中国砖瓦工业协会，中国建材、海螺水泥公司等相关协会领导及企业代表参加了该告诫会。会议要求，参会的行业协会和企业要进行自查，认真学习反垄断法。行业协会是否制订了排除竞争，进行最低限价，限制产销量。企业是否达成垄断协议，对产品固定价格，进行最低限价，以及限制区域销售。是否有涉及经营者集中的行为应该申报的没有申报。（中国水泥网）,sina,2019-04-24
94,66376,2019-04-24,0.44708400000000004,【建材领域反垄断告诫会内容出炉，企业协会将开启自查】4月24日，国家市场监督管理总局反垄断局在浙江省市场监管局召开了建材领域垄断行为告诫会。中国建材联合会、中国水泥协会、中国砖瓦工业协会，中国建材、海螺水泥公司等相关协会领导及企业代表参加了该告诫会。会议要求，参会的行业协会和企业要进行自查，认真学习反垄断法。（中国水泥网）,wallstreetcn,2019-04-24
95,67858,2019-04-26,0.766588,海螺水泥：一季度实现营收605亿元，实现净利润60.8亿元。,wallstreetcn,2019-04-27
96,29242,2019-04-26,0.707697,云财经讯，海螺水泥：一季度实现净利润60.8亿元,yuncaijing,2019-04-27
97,53369,2019-04-26,0.42468500000000003,海螺水泥公告称，2019年第一季度营收305亿元，净利润60.8亿元。,sina,2019-04-27
98,34941,2019-04-26,0.821744,【海螺水泥：一季度营收超300亿元 同比增长约63%】海螺水泥(600585)4月26日晚披露一季报，公司今年一季度营收305.01亿元，同比增长62.53%；净利润60.81亿元，同比增长27.27%。（证券时报网）,eastmoney,2019-04-27
99,35882,2019-04-29,0.907209,【花旗：上调海螺水泥H股评级和目标价】花旗：将海螺水泥H股评级从“中性”上调至“买入”，目标价从47港元上调至53.5港元，公司一季度业绩超预期； 将公司2019和2020年的盈利预测分别上调8%和11%，至283亿元人民币和261亿元。花旗称，中国活跃的新建住房开工以及基建动能的复苏将支撑2019年的水泥需求。,eastmoney,2019-04-29
100,54597,2019-04-29,0.907209,【花旗：上调海螺水泥H股评级和目标价】花旗：将海螺水泥H股评级从“中性”上调至“买入”，目标价从47港元上调至53.5港元，公司一季度业绩超预期； 将公司2019和2020年的盈利预测分别上调8%和11%，至283亿元人民币和261亿元。花旗称，中国活跃的新建住房开工以及基建动能的复苏将支撑2019年的水泥需求。,sina,2019-04-29
101,12033,2019-05-08,0.39461599999999997,根据联交所资料显示，摩根大通于5月2日减持海螺水泥(00914)370万股，每股作价47.61港元，总值约1.76亿港元，最新持股数目约1.01亿股，最新持股比例为7.82%。,10jqka,2019-05-09
102,40736,2019-05-16,0.494259,【水泥建材行业：水泥产量符合预期 全年需求预计平稳增长】就水泥行业而言，我们建议投资者布局需求有重点工程支撑、供需格局改善确定性最强的地区，首推冀东水泥、华新水泥，建议关注海螺水泥。,eastmoney,2019-05-17
103,61823,2019-05-16,0.734633,【5月16日资金流向】主力净流入行业板块前五：有色、新材料、军工、钢铁、银行主力净流入概念板块前五：小金属、稀土磁材、ST、白酒、黄金主力净流入个股前十：智飞生物、康美药业、五矿稀土、北方稀土、广晟有色、美尚生态、德威新材、华夏幸福、盛和资源、海螺水泥,sina,2019-05-17
104,77990,2019-05-16,0.734633,"【5月16日资金流向】主力净流入行业板块前五：有色、新材料、军工、钢铁、银行
主力净流入概念板块前五：小金属、稀土磁材、ST、白酒、黄金
主力净流入个股前十：智飞生物、康美药业、五矿稀土、北方稀土、广晟有色、美尚生态、德威新材、华夏幸福、盛和资源、海螺水泥",wallstreetcn,2019-05-17
105,48548,2019-06-11,0.9567200000000001,【北向资金净买入贵州茅台、五粮液等】北向资金今日净流入69.45亿元，连续六日净流入，六月份以来净流入超240亿元。个股方面，北向资金今日净买入贵州茅台10.87亿元，买入海螺水泥5.12亿元，买入五粮液1.9亿元。,eastmoney,2019-06-12
106,73996,2019-06-11,0.95363,  【北向资金连续六日净流入 六月份以来净流入超240亿元】北向资金今日净流入69.45亿元，为连续第六个交易日净流入，六月份以来累计净流入244.50亿元。今日，贵州茅台净买入10.87亿元；海螺水泥净买入5.12亿元；三一重工净买入2.06亿元；五粮液净买入1.91亿元。,sina,2019-06-12
107,40476,2019-06-12,0.8767590000000001,云财经讯，北向资金今日净流入12.85亿元，为连续第七个交易日净流入。个股方面，贵州茅台净买入6.03亿元；浙江龙盛净买入2.5亿元；海螺水泥净买入1.98亿元；格力电器净卖出3.06亿元。,yuncaijing,2019-06-13
108,48948,2019-06-12,0.9270649999999999,【北向资金连续七日净流入 贵州茅台获净买入6亿元】北向资金今日净流入22.58亿元，为连续第七个交易日净流入。个股方面，贵州茅台获净买入6.03亿元；浙江龙盛净买入2.5亿元；海螺水泥净买入1.98亿元；格力电器净卖出3.06亿元。,eastmoney,2019-06-13
109,74516,2019-06-12,0.8226899999999999,  【北向资金连续七日净流入 格力电器遭净卖出3.06亿元】北向资金今日净流入12.85亿元，为连续第七个交易日净流入。个股方面，贵州茅台净买入6.03亿元；浙江龙盛净买入2.5亿元；海螺水泥净买入1.98亿元；格力电器净卖出3.06亿元。,sina,2019-06-13
110,49531,2019-06-13,0.211995,【产能优化需求复苏 水泥股牛市已三年】相比今年开始踏上“牛途”的许多个股来说，有一只个股已经连涨了三年。据统计，海螺水泥自2016年2月份低点12元附近涨至目前的40.94元，累计涨幅达239%。除了在去年下半年有明显调整之外，这只个股几乎一直在上涨。（中证网）,eastmoney,2019-06-13
111,45983,2019-07-02,0.5475939999999999,云财经讯，北上资金今日净流入11.22亿元。沪股通方面，招商银行净买入1.20亿，海螺水泥净买入0.89亿。深股通方面，平安银行净买入3.11亿，中兴通讯净买入2.44亿。,yuncaijing,2019-07-02
112,55015,2019-07-02,0.7513529999999999,【两市全天窄幅震荡 伊利股份、恒瑞医药等41只个股盘中股价创历史新高】东方财富Choice数据显示，今日有41只个股盘中股价创历史新高，个股包括中公教育、中国卫通、海螺水泥、华新水泥、泸州老窖、古井贡酒、伊利股份、恒瑞医药等。,eastmoney,2019-07-03
113,24155,2019-07-02,0.576603,水泥板块盘中异动拉升，华新水泥直线拉升大涨逾3%，天山股份、万年青、海螺水泥等个股纷纷跟涨,10jqka,2019-07-03
114,55398,2019-07-03,0.624004,【两市全天震荡走低 顺鑫农业、亿联网络等21只个股盘中股价创历史新高】东方财富Choice数据显示，今日有21只个股盘中股价创历史新高，个股包括中航光电、长江电力、新化股份、海螺水泥、宁沪高速、五粮液、顺鑫农业、普利制药等。,eastmoney,2019-07-04
115,46364,2019-07-03,0.709734,云财经讯，北上资金今日净买入海螺水泥1.35亿元、中信证券0.98亿元，净卖出五粮液6.41亿元、中国平安4.09亿元,yuncaijing,2019-07-04
116,55419,2019-07-03,0.550692,【北向资金今日净流出4.89亿元 五粮液遭净卖出6.41亿元】7月3日，北向资金净流出4.89亿元，其中沪股通净流入0.15亿元，深股通净流出5.04亿元。个股方面，海螺水泥、中信证券、顺鑫农业净买入额居前，分别为1.35亿元、9798万元、6922万元；五粮液、中国平安、海康威视净卖出额居前，分别为6.41亿元、4.09亿元、4.07亿元。,eastmoney,2019-07-04
117,55787,2019-07-04,0.799104,【沪指险守3000点 中航光电、中国卫通等9只个股盘中股价创历史新高】东方财富Choice数据显示，今日有9只个股盘中股价创历史新高，个股包括中航光电、长江电力、新化股份、海螺水泥、宁沪高速、恒邦股份等。,eastmoney,2019-07-05
118,84655,2019-07-04,0.7342810000000001,  北上资金今日净买入贵州茅台3.73亿元、五粮液3.33亿元、海螺水泥、洋河股份逾2亿元，净卖出海康威视5.39亿元、上海机场3.47亿元。,sina,2019-07-05
119,56189,2019-07-05,0.774288,【两市成交量萎缩 博通集成、华兰生物等10只个股盘中股价创历史新高】东方财富Choice数据显示，今日有10只个股盘中股价创历史新高，个股包括卓胜微、博通集成、长江电力、中国卫通、帝尔激光、海螺水泥、华兰生物等。,eastmoney,2019-07-06
120,48515,2019-07-10,0.334973,云财经讯，水泥股全线下挫，冀东水泥大跌8%，四川金顶大跌6%，华新水泥、万年青、海螺水泥等个股均走弱。,yuncaijing,2019-07-10
121,57715,2019-07-10,0.0753091,【水泥股全线下挫 冀东水泥大跌8%】水泥股全线下挫，冀东水泥大跌8%，四川金顶大跌6%，华新水泥、万年青、海螺水泥等个股均走弱。,eastmoney,2019-07-10
122,87362,2019-07-10,0.236923, 水泥股全线下挫，冀东水泥大跌8%，四川金顶大跌6%，华新水泥、万年青、海螺水泥等个股均走弱。,sina,2019-07-10
123,89605,2019-07-15,0.612967,中金：预计水泥板块上半年净利润有望增长34%，对应的二季度净利润同比增幅为25%。预期中国建材、海螺水泥二季度净利润同比增长13%和17%，华润水泥控股同比下滑13%。,sina,2019-07-15
124,67674,2019-08-14,0.39616399999999996,【北上资金今日净流入11.84亿 贵州茅台净买入3.20亿】北上资金今日净流入11.84亿元。沪股通方面，贵州茅台净买入3.20亿，海螺水泥净买入1.62亿。深股通方面，平安银行净买入3.94亿，万科A净买入2.40亿。（证券时报网）,eastmoney,2019-08-15
125,36045,2019-08-15,0.694588,水泥板块异动，天山股份涨超4%，西藏天路、上峰水泥、海螺水泥、祁连山等跟涨。,10jqka,2019-08-15
126,38157,2019-08-22,0.5418689999999999,海螺水泥半年报显示，上半年实现净利润152.6亿元，同比增长17.91%。,10jqka,2019-08-23
127,70183,2019-08-22,0.7856449999999999,【海螺水泥：上半年净利152.6亿元 同比增17.91%】海螺水泥(600585)8月22日晚披露半年报，公司上半年营收为716.44亿元，同比增长56.63%；净利为152.6亿元，同比增长17.91%。每股收益2.88元。报告期，公司水泥熟料销量稳步增长，产品价格稳步上升。（证券时报网）,eastmoney,2019-08-23
128,105654,2019-08-22,0.681517,  海螺水泥：上半年实现净利润152.6亿元，同比增长17.91%。,sina,2019-08-23
129,60713,2019-08-22,0.712328,云财经讯，海螺水泥：上半年实现净利润152.6亿元，同比增长17.91%,yuncaijing,2019-08-23
130,106226,2019-08-23,0.8559540000000001,北向资金净流入11.5亿元，招商银行、平安银行分获净买入逾2.5亿元，海螺水泥获净买入2.2亿元，贵州茅台则遭净卖出超9亿元。,sina,2019-08-24
131,70522,2019-08-23,0.848269,8月23日，北向资金净流入11.5亿元，招商银行、平安银行分获净买入逾2.5亿元，海螺水泥获净买入2.2亿元，贵州茅台则遭净卖出超9亿元。,eastmoney,2019-08-24
