,Unnamed: 0,date,sentiment_score,content,source,real_date
189,18776,2019-03-05,0.687135,【科创板可以受理开户申请了】科创板可以受理开户申请了，国泰君安首家开通线上预约功能。(中证网),eastmoney,2019-03-05
190,36105,2019-03-05,0.156459,"【郑棉期货持仓排名：截止3月5日总成交量和持仓略增】对冲研投讯，据郑商所，截止3月5日收盘，郑棉成交总量略至21.78万手，总持仓量略增至69.77万手，永安期买仓增1591手，国泰君安买仓减1810手，永安和海通期货卖仓增加，中粮和海通期货卖仓减持。
",wallstreetcn,2019-03-05
191,13899,2019-03-05,0.7458020000000001,云财经讯，科创板可以受理开户申请了，国泰君安首家开通线上预约功能。（中证网）,yuncaijing,2019-03-06
192,37032,2019-03-06,0.559426,"【国泰君安官方宣布接受科创板开通预约】国泰君安宣布，公司线上、线下同步接受科创板开通预约，因开通科创板需满足：开户两年以上，且开通前20个交易日（约1个月）资产不低于50万元，国泰君安提示客户保证近期账户资产充足。
",wallstreetcn,2019-03-06
193,5991,2019-03-06,0.561729,科创板“2+6”规则落地后，证券公司相关系统改造也驶入快车道。昨日，国泰君安证券、国金证券等多家券商率先开放了科创板线上预约开户功能。业内人士预计，券商将在3月中上旬进行系统测试，最早可于3月下旬为合格投资者正式开通科创板投资资格权...,10jqka,2019-03-06
194,28939,2019-03-06,0.321919,【2月份券商业绩有多牛？少7个交易日但净利润环比大增近五成】已有20家券商公布2月财务数据，2月份合计营收119.3亿元，比1月份增长11.25%；合计净利润53.74亿元，比1月增长45.54%。头部券商中，中信证券母公司净利润环比增长10%，国泰君安净利润环比增长137.6%，海通证券净利润净利润环比增长73.6%。因春节假期，2月份有15个交易日，1月份有22个交易日。,sina,2019-03-06
195,28947,2019-03-06,0.453032,  国泰君安：母公司2月营业收入16亿元，2月净利润9.3亿元。,sina,2019-03-06
196,29010,2019-03-06,0.559426,【国泰君安官方宣布接受科创板开通预约】国泰君安宣布，公司线上、线下同步接受科创板开通预约，因开通科创板需满足：开户两年以上，且开通前20个交易日（约1个月）资产不低于50万元，国泰君安提示客户保证近期账户资产充足。,sina,2019-03-06
197,37253,2019-03-06,0.526012,"【研客观点：螺纹钢暂难跨越3900元/吨】对冲研投讯，据国泰君安期货螺纹钢研报观点，节后需求释放力度略超市场预期，是近期上涨行情的主要推手，但是盘面短期继续上行空间有限，尤其是3900元/吨上方存在较大的阻力。目前主要电弧炉成本在3900元/吨上方，一旦螺纹钢价格突破3900元/吨，则电弧炉复产将给市场带来新增供应。总体而言，认为近期上行空间有限，3900元/吨上方面临较大的阻力。具体逻辑如下：
1.电弧炉复产预期犹存。电弧炉成本在3900元/吨上方，一旦螺纹钢价格突破3900元/吨，则电弧炉复产将给市场带来新增供应，这种供应回归将给市场带来较大的心理压力。
2.求释放力度略超预期。需求的超预期释放也使得库存增速大幅放缓。
3.3900元/吨上方存在较大阻力。电弧炉成本在3900元/吨附近。从2018年11月快速下行后反弹至今，螺纹钢主力合约价格一直运行在电弧炉成本下方，这反映了市场对供需均衡点的大致判断。
",wallstreetcn,2019-03-06
198,37033,2019-03-06,0.559426,【国泰君安官方宣布接受科创板开通预约】国泰君安宣布，公司线上、线下同步接受科创板开通预约，因开通科创板需满足：开户两年以上，且开通前20个交易日（约1个月）资产不低于50万元，国泰君安提示客户保证近期账户资产充足。,wallstreetcn,2019-03-07
199,36945,2019-03-06,0.766311,国泰君安：母公司2月实现营收15.9亿元，实现净利润9.3亿元。,wallstreetcn,2019-03-07
200,37459,2019-03-06,0.9050469999999999,"【科创板“上线”券商赶工系统调试，7家券商率先推送预约开户】通过各券商线上推广平台数量发现，近日，已有国泰君安、平安证券、华西证券、财通证券、国海证券、国金证券、东方财富证券这7家券商在官方微信公众号推送科创板预约宣传文章，推广科创板投教知识，吸引投资者关注。事实上，已有券商在线上平台开通了科创板预约开户专区，方便投资者第一时间收到开户信息，以此率先“占领”开户资源。（证券日报）
",wallstreetcn,2019-03-07
201,5894,2019-03-06,0.62847,国泰君安宣布，公司线上、线下同步接受科创板开通预约，因开通科创板需满足：开户两年以上，且开通前20个交易日(约1个月)资产不低于50万元，国泰君安提示客户保证近期账户资产充足。 ,10jqka,2019-03-07
202,19004,2019-03-06,0.854793,【国泰君安：母公司2月净利9.28亿元 同比增近两倍】国泰君安(601211)3月6日晚公告，公司母公司2月营收为15.95亿元，净利为9.28亿元，同比增长194%。上年同期，公司母公司营收为7.44亿元，净利为3.16亿元。（证券时报网）,eastmoney,2019-03-07
203,19125,2019-03-06,0.870374,【科创板系统预计5月底就绪 多家券商推出线上预约开户】科创板已进入“开板”冲刺阶段。昨日，上交所透露了多项工作进展。技术系统准备方面，科创板发行上市审核系统已准备就绪；科创板交易系统也在加紧改造调整中，计划于3月底进行全行业全市场联调联试，预计5月底准备就绪。昨日，国泰君安证券、国金证券等多家券商率先开放了科创板线上预约开户功能。业内人士预计，券商将在3月中上旬进行系统测试，最早可于3月下旬为合格投资者正式开通科创板投资资格权限。,eastmoney,2019-03-07
204,14129,2019-03-06,0.544841,云财经讯，国泰君安：母公司2月营业收入16亿元，2月净利润9.3亿元。,yuncaijing,2019-03-07
205,14178,2019-03-06,0.778982, 云财经讯，国泰君安宣布，公司线上、线下同步接受科创板开通预约，因开通科创板需满足：开户两年以上，且开通前20个交易日（约1个月）资产不低于50万元，国泰君安提示客户保证近期账户资产充足。,yuncaijing,2019-03-07
206,14351,2019-03-06,0.760694,云财经讯，科创板“2+6”规则落地后，证券公司相关系统改造也驶入快车道。昨日，国泰君安证券、国金证券等多家券商率先开放了科创板线上预约开户功能。业内人士预计，券商将在3月中上旬进行系统测试，最早可于3月下旬为合格投资者正式开通科创板投资资格权限。（上海证券报）,yuncaijing,2019-03-07
207,37457,2019-03-06,0.9050469999999999,【科创板“上线”券商赶工系统调试，7家券商率先推送预约开户】通过各券商线上推广平台数量发现，近日，已有国泰君安、平安证券、华西证券、财通证券、国海证券、国金证券、东方财富证券这7家券商在官方微信公众号推送科创板预约宣传文章，推广科创板投教知识，吸引投资者关注。事实上，已有券商在线上平台开通了科创板预约开户专区，方便投资者第一时间收到开户信息，以此率先“占领”开户资源。（证券日报）,wallstreetcn,2019-03-07
208,29875,2019-03-07,0.965641,【年内5只券商系FOF收益率超20%】数据显示，太平洋证券旗下的3只产品“太平洋骆驼可转债”、“太平洋平安共赢3号”、“太平洋合盈2号”稳坐券商系FOF榜前三名，收益率分别为28.5%、26.99%、24.52%，管理人均为太平洋证券。收益率超过20%的券商系FOF还包括银河金汇旗下产品“银河鑫汇300增强1号”，收益率为21.89%，以及国泰君安资管旗下产品“国泰君安君享福鑫1号”，收益率为20.77%。有业内人士表示，目前中国FOF市场提升的空间很大，其中一只重要力量来自券商资管。（证券日报）,sina,2019-03-07
209,29797,2019-03-07,0.876043,【上市券商创下史上最好2月业绩】天风证券测算数据显示，截至2019年3月6日，已经披露2月业绩的24家上市券商实现净利润80亿元，环比增长50%，同比增长359%。其中，国泰君安、海通证券、中信证券业绩领先，分别为9.93/9.92/8.32 亿元。天风据此判断，券商业绩拐点已至，龙头券商仍具吸引力。,sina,2019-03-07
210,29353,2019-03-07,0.808832,【在线预约科创板开户人气爆棚，投资者半夜还在申请】预约开户火爆，连带着券商的网络金融部、信息技术部也跟着加班加点。昨晚10点致电华泰证券网金部工作人员，其表示仍在公司加班；国泰君安证券网金部所在的陆家嘴时代金融中心33楼同样灯火通明。国泰君安网络金融部相关人士表示，国泰君安君弘APP率先上线的科创板预约开户人气非常火爆，在上线后很短时间内，预约数就已破万。（中国证券网 ）,sina,2019-03-07
211,37566,2019-03-07,0.568555,"在线预约科创板开户人气爆棚，投资者半夜还在申请。国泰君安网络金融部相关人士表示，国泰君安君弘APP率先上线的科创板预约开户人气非常火爆，在上线后很短时间内，预约数就已破万。（上证报）
",wallstreetcn,2019-03-07
212,38089,2019-03-07,0.876043,【上市券商创下史上最好2月业绩】天风证券测算数据显示，截至2019年3月6日，已经披露2月业绩的24家上市券商实现净利润80亿元，环比增长50%，同比增长359%。其中，国泰君安、海通证券、中信证券业绩领先，分别为9.93/9.92/8.32 亿元。天风据此判断，券商业绩拐点已至，龙头券商仍具吸引力。,wallstreetcn,2019-03-07
213,38243,2019-03-07,0.965641,【年内5只券商系FOF收益率超20%】数据显示，太平洋证券旗下的3只产品“太平洋骆驼可转债”、“太平洋平安共赢3号”、“太平洋合盈2号”稳坐券商系FOF榜前三名，收益率分别为28.5%、26.99%、24.52%，管理人均为太平洋证券。收益率超过20%的券商系FOF还包括银河金汇旗下产品“银河鑫汇300增强1号”，收益率为21.89%，以及国泰君安资管旗下产品“国泰君安君享福鑫1号”，收益率为20.77%。有业内人士表示，目前中国FOF市场提升的空间很大，其中一只重要力量来自券商资管。（证券日报）,wallstreetcn,2019-03-07
214,38244,2019-03-07,0.965641,"【年内5只券商系FOF收益率超20%】数据显示，太平洋证券旗下的3只产品“太平洋骆驼可转债”、“太平洋平安共赢3号”、“太平洋合盈2号”稳坐券商系FOF榜前三名，收益率分别为28.5%、26.99%、24.52%，管理人均为太平洋证券。收益率超过20%的券商系FOF还包括银河金汇旗下产品“银河鑫汇300增强1号”，收益率为21.89%，以及国泰君安资管旗下产品“国泰君安君享福鑫1号”，收益率为20.77%。有业内人士表示，目前中国FOF市场提升的空间很大，其中一只重要力量来自券商资管。（证券日报）
",wallstreetcn,2019-03-07
215,14740,2019-03-07,0.9712639999999999,云财经讯，数据显示，太平洋证券旗下的3只产品“太平洋骆驼可转债”、“太平洋平安共赢3号”、“太平洋合盈2号”稳坐券商系FOF榜前三名，收益率分别为28.5%、26.99%、24.52%，管理人均为太平洋证券。收益率超过20%的券商系FOF还包括银河金汇旗下产品“银河鑫汇300增强1号”，收益率为21.89%，以及国泰君安资管旗下产品“国泰君安君享福鑫1号”，收益率为20.77%。有业内人士表示，目前中国FOF市场提升的空间很大，其中一只重要力量来自券商资管。（证券日报）,yuncaijing,2019-03-07
216,14688,2019-03-07,0.907615,云财经讯，天风证券测算数据显示，截至2019年3月6日，已经披露2月业绩的24家上市券商实现净利润80亿元，环比增长50%，同比增长359%。其中，国泰君安、海通证券、中信证券业绩领先，分别为9.93/9.92/8.32 亿元。天风据此判断，券商业绩拐点已至，龙头券商仍具吸引力。,yuncaijing,2019-03-07
217,14413,2019-03-07,0.866557,云财经讯，预约开户火爆，连带着券商的网络金融部、信息技术部也跟着加班加点。昨晚10点致电华泰证券网金部工作人员，其表示仍在公司加班；国泰君安证券网金部所在的陆家嘴时代金融中心33楼同样灯火通明。国泰君安网络金融部相关人士表示，国泰君安君弘APP率先上线的科创板预约开户人气非常火爆，在上线后很短时间内，预约数就已破万。（中国证券网 ）,yuncaijing,2019-03-08
218,19386,2019-03-07,0.739035,【券商业绩拐点已至 机构推荐4只龙头股】市场流动性和活跃度持续改善，上市券商业绩逐步回暖，券商板块将迎来戴维斯双击。证券行业平均估值1.97xPB，大型券商估值在1.4-2.1xPB之间，行业历史估值的中位数为2.5xPB。预计行业将持续受益于政策+业绩双重利好，估值有望进一步回升。推荐中信证券、华泰证券、国泰君安、光大证券。,eastmoney,2019-03-08
219,19270,2019-03-07,0.80369,【在线预约科创板开户人气爆棚 投资者半夜还在申请】预约开户火爆，连带着券商的网络金融部、信息技术部也跟着加班加点。昨晚10点致电华泰证券网金部工作人员，其表示仍在公司加班；国泰君安证券网金部所在的陆家嘴时代金融中心33楼同样灯火通明。国泰君安网络金融部相关人士表示，国泰君安君弘APP率先上线的科创板预约开户人气非常火爆，在上线后很短时间内，预约数就已破万。（中国证券网 ）,eastmoney,2019-03-08
220,6126,2019-03-07,0.259806,据《每日经济新闻》记者不完全统计，近日，业内至少有十余家券商上线了科创板权限预约功能。除了国泰君安等少数几家券商是在3月5日白天上线这一功能之外，不少券商也纷纷在3月5日晚间连夜跟进。,10jqka,2019-03-08
221,14763,2019-03-07,0.666021,云财经讯，全国政协委员、国泰君安国际董事会主席阎峰建议大幅加大对头部券商资本投入，打造航母级券商优化金融体系结构。（证券日报）,yuncaijing,2019-03-08
222,14842,2019-03-08,0.498137,  网宿科技逆势涨停，国泰君安上海江苏路买入39476万，中信证券杭州四季路买入38062万，光大证券上海世纪大道买入28651万，华泰北京西三环北路卖出16112万，荣超商务中心卖出9193万。,yuncaijing,2019-03-08
223,30060,2019-03-08,0.700485,【科创板交易权限已经有人开通了 21家券商预约人数超10万】记者获悉，国泰君安南京西路营业部已于3月8日迎来了首位正式开通科创板交易权限的投资者。据记者的不完全统计，已有至少21家券商上线了科创板交易权限预约开通功能，目前一些券商已经积累了数千名投资者的预约，甚至有券商的预约人数突破万名。（澎湃）,sina,2019-03-08
224,14845,2019-03-08,0.8347979999999999, 云财经讯，记者获悉，国泰君安南京西路营业部已于3月8日迎来了首位正式开通科创板交易权限的投资者。据记者的不完全统计，已有至少21家券商上线了科创板交易权限预约开通功能，目前一些券商已经积累了数千名投资者的预约，甚至有券商的预约人数突破万名。（澎湃）,yuncaijing,2019-03-08
225,19814,2019-03-08,0.9421729999999999,【沪指午后跌幅扩大至3%】东方财富网8日讯，沪指午后跌幅扩大至3%，大金融板块成杀跌主力军，中信证券大跌8%，国泰君安、华泰证券均跌6%。,eastmoney,2019-03-08
226,19779,2019-03-08,0.6372270000000001,【国泰君安：债市行情无预兆启动 要降息了吗？】周三下午，行情无预兆启动，降息预期再起。本周三下午三点后，债券现货开始拉涨，10年国开利率下行幅度在5bp左右。周三股市放量大涨，而债市似乎走出了相对股市的“独立行情”，周四债市做多情绪依旧较强，针对行情，事后来看IRS的启动领先长端利率，市场中也重新出现了降息预期。（国泰君安）,eastmoney,2019-03-08
227,29978,2019-03-08,0.5725600000000001,国泰君安南京西路营业部今日正式迎来了首个开通科创板交易权限的投资者。这也意味着，科创板权限开通正式进入实质性阶段。（中国基金报）,sina,2019-03-08
228,30253,2019-03-08,0.8192280000000001,沪指午后跌幅扩大至3％，大金融板块成杀跌主力军，中信证券大跌8％，国泰君安、华泰证券均跌6％。,sina,2019-03-09
229,6278,2019-03-08,0.904869,上周末，科创板“2+6”规则落地。本周以来，包括国泰君安证券、海通证券、国金证券等在内的多家证券公司相继开通了在线预约科创板开户功能。券商表示，虽然科创板尚未正式开板，但投资者在线预约科创板开户的热情很高。目前，券商都在紧锣密鼓地...,10jqka,2019-03-09
230,30397,2019-03-08,0.9613379999999999,【科创板预约开户人气旺 券商为投资者开课“划重点”】上周末，科创板“2+6”规则落地。本周以来，包括国泰君安证券、海通证券、国金证券等在内的多家证券公司相继开通了在线预约科创板开户功能。券商表示，虽然科创板尚未正式开板，但投资者在线预约科创板开户的热情很高。目前，券商都在紧锣密鼓地推进系统开发及投资者教育工作。一方面待系统上线后第一时间为预约客户开立权限，另一方面帮助客户及时掌握科创板的规则特点及做好风险揭示工作。（上证报）,sina,2019-03-09
231,39111,2019-03-08,0.162696,"【34家A股券商2月净赚近百亿，27家同比大增1倍以上，20倍以上有4家】至3月7日晚，已有34家上市券商发布了2月份月报，共实现营收198.61亿元，环比涨幅16.47%；实现单月净利润93.59亿元，环比上涨53.24%。有23家券商的母公司单月净利润超过1亿，其中12家单月净利润超过3亿。值得一提的是，2月份，头部券商净利润排位有所变化，海通证券、国泰君安的单月净利润均超过了中信证券，位列前二。（券商中国）
",wallstreetcn,2019-03-09
232,38515,2019-03-08,0.8540709999999999,【科创板交易权限已经有人开通了，21家券商预约人数超10万】国泰君安南京西路营业部已于3月8日迎来了首位正式开通科创板交易权限的投资者。据统计，已有至少21家券商上线了科创板交易权限预约开通功能，目前一些券商已经积累了数千名投资者的预约，甚至有券商的预约人数突破万名。（澎湃）,wallstreetcn,2019-03-09
233,38404,2019-03-08,0.469287,"【国泰君安迎来首个开通科创板交易权限投资者】国泰君安南京西路营业部今日正式迎来了首个开通科创板交易权限的投资者。这也意味着，科创板权限开通正式进入实质性阶段。（中国基金报）
",wallstreetcn,2019-03-09
234,38402,2019-03-08,0.552767,国泰君安南京西路营业部今日正式迎来了首个开通科创板交易权限的投资者；这也意味着，科创板权限开通正式进入实质性阶段。（中国基金报）,wallstreetcn,2019-03-09
235,30477,2019-03-09,0.516074,【国泰君安、中信建投、银河证券等券商已可开通科创板】截至3月9日记者发稿时，已有国泰君安、中信建投、银河证券、民生证券、中投证券、招商证券等多家券商表示，投资者无需预约，可以直接申请开通科创板权限，开通渠道包括线下和线上，线上渠道有APP、小程序等多种方式。兴业证券、东方证券、国金证券等券商都已启动科创板权限开通预约。从预约情况看，投资者表现非常踊跃。除了开通交易权限外，各家券商也纷纷提供科创板相关政策解读、科创板基金投资等配套服务。（中国证券报）,sina,2019-03-10
236,20172,2019-03-10,0.24470999999999998,"【骤然降温后怎么走？A股先在券商研报中""开盘""了】这个周末，各大券商的策略研报似乎比以往来得更早更快些，券商中国记者选取了包括中信证券、华泰证券、海通证券、广发证券、国泰君安、招商证券、中信建投、兴业策略、中金公司等在内的九大券商研报，出人意料的是，这九大券商全部给出了看多后市的观点。",eastmoney,2019-03-11
237,39441,2019-03-10,0.186288,"【国君固收：如果3月经济指标仍较弱 最快4月可看到降息】国泰君安固收研究团队发文指出，牛市必然规律，利率不断创新低。在新的增量利好刺激下，此轮利率下行的想象空间可以更大一些。政策定调仍为“弱刺激”，如果3月份国内经济指标仍较弱，而美联储未加息，那么最快4月份可以看到降息。“总闸门”表述再现意味着政策不大可能直接调低基准利率，大概率先调降1年期MLF利率。因为，MLF很长时间以来是投放基础货币的重要方式， TMLF定向降息15bp也为调低MLF利率提前铺垫，1年期为利率曲线上连接货币和信贷市场的关键节点。
",wallstreetcn,2019-03-11
238,6330,2019-03-10,0.436129,国泰君安固收研究团队发文指出，牛市必然规律，利率不断创新低。在新的增量利好刺激下，此轮利率下行的想象空间可以更大一些。政策定调仍为“弱刺激”，如果3月份国内经济指标仍较弱，而美联储未加息，那么最快4月份可以看到降息。,10jqka,2019-03-11
239,15700,2019-03-11,0.659864,云财经讯，目前“恢复情况”最好的IC期指，上周总持仓继续上升，屡创历史新高，截至周五收盘已达98491手。细看IC期指近3个月的持仓榜单，始终保有净多单的席位仅国泰君安期货一家，且其净多单规模基本在2000手到3000手之间。由此，该席位在近阶段的中小市值股票行情中应获益颇丰。“神奇”之处还有，上周五（3月8日）A股遭遇大幅下跌，而国泰君安期货席位提前缩减了净多单规模，在8日当天却又反手加多。（上证报）,yuncaijing,2019-03-11
240,31309,2019-03-11,0.025378400000000002,【国泰君安：A股短期回调不改上涨主逻辑】国泰君安李少君等报告称，A股阶段性回调主要是前期获利盘丰厚筹码有兑现需求，短期经济数据的弱化或会激化这一需求。但短期回调并不改行情上涨主逻辑，监管的优化和完善将创造新的空间，以游资为主的社会资金有望大量涌入，可能更偏好高风险特征的股票。预计增值税减税方案最终落地后，总体减税规模在8000-9000亿左右，对中上游议价能力较强的行业，以及接近消费者且价格相对不敏感的终端行业将有显著改善。发展直接融资、科创板和国际互联加速、外资定价和科创板定价仍是市场主线。,sina,2019-03-11
241,20434,2019-03-11,0.474109,【大智慧跌停：活跃游资席位抛售】3月11日，大智慧(601519)跌停，报收11.68元，全天成交26.4亿元。该股盘后数据显示，活跃游资席位中信证券上海分公司卖出2.19亿元，国泰君安公司上海江苏路营业部卖出1亿元，银河证券杭州庆春路卖出9389万元。（证券时报网）,eastmoney,2019-03-11
242,20478,2019-03-11,0.6641229999999999,【国信证券涨停 分析师称优质券商并未明显高估】国泰君安非银团队在其研报中指出，将继续看好券商板块，并提示后续的个股选择更应该重视真实基本面的改善。“券商2月业绩创历史当月业绩之最，更是验证了我们的观点。随着增量资金的逐步入场，我们预计后续基本面有望超预期。（中证网）,eastmoney,2019-03-11
243,20596,2019-03-11,0.025378400000000002,【国泰君安：A股短期回调不改上涨主逻辑】国泰君安李少君等报告称，A股阶段性回调主要是前期获利盘丰厚筹码有兑现需求，短期经济数据的弱化或会激化这一需求。但短期回调并不改行情上涨主逻辑，监管的优化和完善将创造新的空间，以游资为主的社会资金有望大量涌入，可能更偏好高风险特征的股票。预计增值税减税方案最终落地后，总体减税规模在8000-9000亿左右，对中上游议价能力较强的行业，以及接近消费者且价格相对不敏感的终端行业将有显著改善。发展直接融资、科创板和国际互联加速、外资定价和科创板定价仍是市场主线。,eastmoney,2019-03-11
244,31407,2019-03-11,0.80182, 【IC期指持仓榜浮现大多头】自股指期货去年底第三次“松闸”后，三大期指的市场功能快速复元，其可参照性也日趋明显。如目前“恢复情况”最好的IC期指，上周总持仓继续上升，屡创历史新高，截至周五收盘已达98491手。细看IC期指近3个月的持仓榜单，始终保有净多单的席位仅国泰君安期货一家，且其净多单规模基本在2000手到3000手之间。（上海证券报）,sina,2019-03-11
245,20677,2019-03-11,0.453691,【这一席位“咬定青山” IC期指持仓榜浮现大多头】目前“恢复情况”最好的IC期指，上周总持仓继续上升，屡创历史新高，截至周五收盘已达98491手。细看IC期指近3个月的持仓榜单，始终保有净多单的席位仅国泰君安期货一家，且其净多单规模基本在2000手到3000手之间。由此，该席位在近阶段的中小市值股票行情中应获益颇丰。“神奇”之处还有，上周五（3月8日）A股遭遇大幅下跌，而国泰君安期货席位提前缩减了净多单规模，在8日当天却又反手加多。（上海证券报）,eastmoney,2019-03-11
246,40165,2019-03-11,0.560038,"【IC期指持仓榜浮现大多头】目前“恢复情况”最好的IC期指，上周总持仓继续上升，屡创历史新高，截至周五收盘已达98491手。细看IC期指近3个月的持仓榜单，始终保有净多单的席位仅国泰君安期货一家，且其净多单规模基本在2000手到3000手之间。由此，该席位在近阶段的中小市值股票行情中应获益颇丰。“神奇”之处还有，上周五（3月8日）A股遭遇大幅下跌，而国泰君安期货席位提前缩减了净多单规模，在8日当天却又反手加多。（上证报）
",wallstreetcn,2019-03-11
247,15617,2019-03-11,0.222471,云财经讯，国泰君安李少君等报告称，A股阶段性回调主要是前期获利盘丰厚筹码有兑现需求，短期经济数据的弱化或会激化这一需求。但短期回调并不改行情上涨主逻辑，监管的优化和完善将创造新的空间，以游资为主的社会资金有望大量涌入，可能更偏好高风险特征的股票。预计增值税减税方案最终落地后，总体减税规模在8000-9000亿左右，对中上游议价能力较强的行业，以及接近消费者且价格相对不敏感的终端行业将有显著改善。发展直接融资、科创板和国际互联加速、外资定价和科创板定价仍是市场主线。,yuncaijing,2019-03-12
248,31415,2019-03-11,0.560038,【IC期指持仓榜浮现大多头】目前“恢复情况”最好的IC期指，上周总持仓继续上升，屡创历史新高，截至周五收盘已达98491手。细看IC期指近3个月的持仓榜单，始终保有净多单的席位仅国泰君安期货一家，且其净多单规模基本在2000手到3000手之间。由此，该席位在近阶段的中小市值股票行情中应获益颇丰。“神奇”之处还有，上周五（3月8日）A股遭遇大幅下跌，而国泰君安期货席位提前缩减了净多单规模，在8日当天却又反手加多。（上证报）,sina,2019-03-12
249,16089,2019-03-12,0.05137959999999999,云财经讯，两会期间，多位代表委员建议，进一步完善资本市场基础制度，增强市场“磁性”，逐步培育机构投资者队伍，畅通渠道，吸引长期资金稳步、持续流入资本市场。多位代表委员建议，应改变A股市场以散户为主的投资者结构、增加机构投资者占比。全国政协委员、证监会原主席肖钢指出，市场结构还不够合理，交易制度也不够完善，投资者也不成熟，特别是投资者结构以散户为主，这是我们多年存在的问题。全国政协委员、国泰君安国际董事会主席兼行政总裁阎峰认为，当前A股以散户为主的投资者结构是不完善的，长期资金的进入有望优化市场生态。（中国证券报）,yuncaijing,2019-03-12
250,15751,2019-03-12,0.466875,  温氏股份涨停，国泰君安宁波彩虹北路买入18827万，一机构买入11292万，中金公司厦门莲岳路卖出54630万，深股通卖出23533万，佛山帮卖出3642万。即日起至3月20日，高级席位限时八折优惠等你来拿！​,yuncaijing,2019-03-12
251,16088,2019-03-12,0.8903139999999999,云财经讯，截至11日，包括国信、招商、平安、国泰君安、华泰、国金、中投、中山在内的多家券商实现向投资者开通科创板。记者获得的数据显示，截至11日下午14点，多家券商已有超过万名投资者开通科创板。据悉，中登公司要求每日上报开通投资者的数量。（21世纪经济报道）,yuncaijing,2019-03-12
252,40937,2019-03-12,0.794901,"【科创板“迎客”三日记：多家券商日开万户】至3月11日，包括国信、招商、平安、国泰君安、华泰、国金、中投、中山在内的多家券商实现向投资者开通科创板。有数据显示，截至11日下午14点，多家券商已有超过万名投资者开通科创板。据悉，中登公司要求每日上报开通投资者的数量。（21世纪经济报道）
",wallstreetcn,2019-03-12
253,40936,2019-03-12,0.794901,【科创板“迎客”三日记：多家券商日开万户】至3月11日，包括国信、招商、平安、国泰君安、华泰、国金、中投、中山在内的多家券商实现向投资者开通科创板。有数据显示，截至11日下午14点，多家券商已有超过万名投资者开通科创板。据悉，中登公司要求每日上报开通投资者的数量。（21世纪经济报道）,wallstreetcn,2019-03-12
254,40870,2019-03-12,0.794901,"【科创板“迎客”三日记：多家券商日开万户】至3月11日，包括国信、招商、平安、国泰君安、华泰、国金、中投、中山在内的多家券商实现向投资者开通科创板。有数据显示，截至11日下午14点，多家券商已有超过万名投资者开通科创板。据悉，中登公司要求每日上报开通投资者的数量。（21世纪经济报道）
",wallstreetcn,2019-03-13
255,16189,2019-03-13,0.926846,云财经讯，从多家券商处获悉，上周五中证协召集符合外部接入条件的券商举行了专题会议，主要内容为券商外部接入和严禁配资，参加上述会议的券商至少有海通证券、国泰君安证券、浙商证券、财通证券、国信证券、华泰证券、东吴证券等（券商中国）,yuncaijing,2019-03-14
256,41186,2019-03-13,0.953674,【中证协召开严禁配资等专题会议】从多家券商处获悉，上周五中证协召集符合外部接入条件的券商举行了专题会议，主要内容为券商外部接入和严禁配资。据记者多方了解，参加上述会议的券商至少有海通证券、国泰君安证券、浙商证券、财通证券、国信证券、华泰证券、东吴证券等。（券商中国）,wallstreetcn,2019-03-14
257,41187,2019-03-13,0.9565950000000001,"【中证协召开严禁配资等专题会议】五中证协召集符合外部接入条件的券商举行了专题会议，主要内容为券商外部接入和严禁配资。参加上述会议的券商至少有海通证券、国泰君安证券、浙商证券、财通证券、国信证券、华泰证券、东吴证券等。
",wallstreetcn,2019-03-14
258,21134,2019-03-13,0.939261,【中证协召开严禁配资等专题会议】中证协召集符合外部接入条件的券商举行了专题会议，主要内容为券商外部接入和严禁配资。参加上述会议的券商至少有海通证券、国泰君安证券、浙商证券、财通证券、国信证券、华泰证券、东吴证券等。（券商中国）,eastmoney,2019-03-14
259,32200,2019-03-13,0.906592,从多家券商处获悉，上周五中证协召集符合外部接入条件的券商举行了专题会议，主要内容为券商外部接入和严禁配资。参加上述会议的券商至少有海通证券、国泰君安证券、浙商证券、财通证券、国信证券、华泰证券、东吴证券等。（券商中国）,sina,2019-03-14
260,42176,2019-03-14,0.153611,"【早间要闻汇总】
创业板早间单边下行收跌3%，近期强势股全线大跌。
中国前2月房地产投资增长11.6%，房企土地购置面积创近十年来最大跌幅。
中国1至2月工业增加值增速不及预期，汽车增速继续负增长。
统计局评工业增速下滑：整个春节的影响都集中反映在2月。
中国1-2月社会消费品零售总额同比增速回落，统计局称受春节假日移动影响。
继续提速！中国1-2月固定资产投资同比增长6.1%，东北地区投资增速大幅提高4.7个百分点。
中国央行解读金融供给侧结构性改革重点：重点放在着力疏通货币政策传导机制和效果上，把稳健的货币政策落到实处。
21专访人大财经委副主任尹中卿：房地产税应设定宽松的免征面积，税率可以因城施策。
审核系统测试反馈不一，众券商力争科创板首批申报。
国泰君安证券研究所所长黄燕铭：排查配资不会伤害市场，继续看好后市。
人民币兑美元中间价报6.7009，上调105点。
周黑鸭VS做空机构第二回合继续：记录已取消订单为销售？你们严重误解POS系统运作。
英国截至2月的三个月RICS房价指数-28，创2011年5月以来新低。
贾跃亭要卖地了：法拉第未来做出一个“艰难的决定”。
",wallstreetcn,2019-03-14
