,Unnamed: 0,date,sentiment_score,content,source,real_date
74,30768,2019-02-25,0.06064,"【2月25日上午复盘】09:26 A股集体高开，沪指涨1.22%，深成指涨1.78%，创业板指涨2.13%，券商板块大涨
09:32 沪指开盘大涨1.7%，刷新2018年7月以来新高，突破年线，进入技术性牛市，创业板指涨近3% 
09:35 华为供应商股票集体大涨，京东方A大涨7%，东山精密、立讯精密、飞荣达集体大涨，此前华为发布首款5G折叠屏手机HUAWEI Mate X，售价2299欧元（约合17500人民币）
09:41 沪指涨逾2%，深成指、创业板指涨近3%，市场仅300余只个股下跌
09:52 大金融板块纷纷大涨，中国太保涨停，鲁信创投、安信信托、陕国投A集体封板，中国人寿一度冲板
10:13 创业板指突破1500点，成交额超600亿，市场仅百余只个股下跌，超70只个股涨停 
10:26 稀土磁材板块异动，龙头北方稀土强势封板，广晟有色冲击涨停，盛和资源、五矿稀土、中色股份、天通股份纷纷跟涨
11:08 创业板指暴涨4%，成交额近900亿，板块全线飘红
11:20 两市成交额超6000亿，创业板成交额945亿",wallstreetcn,2019-02-25
75,4817,2019-02-25,0.276597,盘面上，券商板块午后迎来涨停潮，中信建投、南京证券、华鑫股份、东方财富、国投资本、华林证券等集体强势涨停；大金融板块纷纷大涨，中国太保一度涨停，中国人保、安信信托、陕国投A集体封板；各板块普遍大涨，无一下跌。,10jqka,2019-02-25
76,16003,2019-02-25,0.12745399999999998,【中国人寿触及涨停】东方财富网25日讯，中国人寿今日高开后，强势拉升走高，触及涨停板。新华保险、西水股份、中国人保、中国太保等保险股亦跟随大涨。,eastmoney,2019-02-25
77,15998,2019-02-25,0.187724,【大金融板块纷纷大涨】东方财富网25日讯，大金融板块纷纷大涨，中国太保涨停，鲁信创投、安信信托、陕国投A集体封板，中国人寿一度冲板。,eastmoney,2019-02-25
78,15967,2019-02-25,0.20800000000000002,【香港恒生指数高开低走盘中站上29000点 中资金融股表现出色】2月25日，小幅高开，随后震荡走高，盘中一度站上29000点，之后冲高回落。截止发稿，恒生指数报28813.60点，下跌0.01%，中国平安、中信证券、中国人寿、工商银行、中国太保、新华保险、招商银行、中国银行等中资金融H股表现出色。,eastmoney,2019-02-25
79,15940,2019-02-25,0.26727199999999995,【香港恒生指数高开低走盘中站上29000点 中资金融股表现出色】2月25日，小幅高开，随后震荡走高，盘中一度站上29000点，之后冲高回落。截止中午收盘，恒生指数报28885.14点，上涨0.24%，中国平安、中信证券、中国人寿、工商银行、中国太保、新华保险、招商银行、中国银行等中资金融H股表现出色。,eastmoney,2019-02-25
80,30830,2019-02-25,0.267254,"大金融板块纷纷大涨，中国太保涨停，鲁信创投、安信信托、陕国投A集体封板，中国人寿一度冲板。
",wallstreetcn,2019-02-25
81,24471,2019-02-25,0.267254,大金融板块纷纷大涨，中国太保涨停，鲁信创投、安信信托、陕国投A集体封板，中国人寿一度冲板。,sina,2019-02-25
82,30817,2019-02-25,0.6471520000000001,整点回顾：两市受到消息刺激集体高开，开盘沪指即冲高站上年线，技术性牛市到来，盘面上看，大金融、金融科技等表现活跃，两市极度亢奋，市场仅百余只个股下跌，超70只个股涨停，成交量迅速放大。板块方面券商、信托板块领涨，盘中大金融（中国太保）异动拉升。暂无板块领跌。,wallstreetcn,2019-02-25
83,11165,2019-02-25,0.390901,云财经讯，大金融板块纷纷大涨，中国太保涨停，鲁信创投、安信信托、陕国投A集体封板，中国人寿一度冲板,yuncaijing,2019-02-26
84,13908,2019-03-05,0.48945900000000003,云财经讯，大金融板块集体回落，信托爱建集团、泛海控股均跌3%，保险中国人寿跌2%，西水股份、中国太保纷纷走弱,yuncaijing,2019-03-05
85,36230,2019-03-05,0.965036,"【3月5日上午复盘】09:25 沪指低开0.25%，深成指跌0.19%、创业板指跌0.25%，边缘计算、超高清板块涨幅居前
09:27 骆驼股份开盘一字涨停，封单高达55万手，昨日新三板公司金达莱发布公告，拟申请首次公开发行股票并在科创板上市，这是首家明确发公告上科创板的公司，骆驼股份是金达莱二股东
09:31 超高清视频板块开盘持续走强，大恒科技、数码科技、创维数字、东方网力等集体封板，海信电器、四川长虹跟涨
09:37 边缘计算板块开盘大涨，朗源股份、安控科技、网宿科技、京蓝科技等集体封板，佳讯飞鸿、浪潮信息、宜通世纪小幅走强
09:51 养猪板块异动，龙头天邦股份封板，正邦科技、牧原股份、华统股份纷纷走强
10:01 大金融板块集体回落，信托爱建集团、泛海控股均跌3%，保险中国人寿跌2%，西水股份、中国太保纷纷走弱
10:18 国产软件板块持续拉升，浪潮信息、中国软件、信息发展集体涨停，浪潮信息、科大国创、顶点软件、久其软件走强
10:31 创投板块表现活跃，市北高新封板，康力电梯、华西股份、通产丽星、中原高速纷纷走强
10:42 创业板指涨2%，沪指涨0.26%，深成指涨1.3%，边缘计算、黑色家电、养猪涨幅居前
11:18 半导体板块逆势走强，长电科技、士兰微、北方华创、上海贝岭集体封板，苏州固锝、兆易创新、华天科技、华微电子纷纷走强
11:29 午前天津板块异动，龙头津滨发展涨停，赛象科技、海泰发展、天津松江纷纷走强
",wallstreetcn,2019-03-05
86,28611,2019-03-05,0.375718,大金融板块集体回落，信托爱建集团、泛海控股均跌3%，保险中国人寿跌2%，西水股份、中国太保纷纷走弱。,sina,2019-03-05
87,36350,2019-03-05,0.375718,大金融板块集体回落，信托爱建集团、泛海控股均跌3%，保险中国人寿跌2%，西水股份、中国太保纷纷走弱。,wallstreetcn,2019-03-05
88,32277,2019-03-13,0.49515299999999995,中国太保：1月1日-2月28日，太平洋人寿保险和财产保险累计业务收入分别为667.95亿元、227.01亿元。,sina,2019-03-14
89,16245,2019-03-13,0.602902,云财经讯，中国太保：1月1日-2月28日，太平洋人寿保险和财产保险累计业务收入分别为667.95亿元、227.01亿元,yuncaijing,2019-03-14
90,41264,2019-03-13,0.49515299999999995,中国太保：1月1日-2月28日，太平洋人寿保险和财产保险累计业务收入分别为667.95亿元、227.01亿元。,wallstreetcn,2019-03-14
91,33697,2019-03-15,0.315066,保险股集体拉升，中国人寿、中国平安、新华保险、天茂集团涨超3%，中国太保、中国人保涨超2%。,sina,2019-03-15
92,22092,2019-03-15,0.0742786,【保险股集体拉升】东方财富网15日讯，保险股集体拉升，中国人寿、中国平安、新华保险、天茂集团涨超3%，中国太保、中国人保涨超2%。,eastmoney,2019-03-15
93,17177,2019-03-15,0.42963100000000004,云财经讯，保险股集体拉升，中国人寿、中国平安、新华保险、天茂集团涨超3%，中国太保、中国人保涨超2%。,yuncaijing,2019-03-15
94,17684,2019-03-18,0.266896,云财经讯，中国太保3月18日晚间公告，钱仲华因工作变动原因辞去控股子公司太保寿险董事、总经理的职务。在聘任新任总经理之前，太保寿险董事会指定潘艳红作为临时负责人代行太保寿险总经理职权。,yuncaijing,2019-03-19
95,17587,2019-03-18,0.640981,云财经讯，中国太保今晚发布公告称，旗下控股子公司太保寿险董事会于2019年3月18日收到钱仲华的书面辞职报告，钱仲华因工作变动原因辞去太保寿险董事、总经理的职务。,yuncaijing,2019-03-19
96,43842,2019-03-18,0.689575,【中国太保旗下寿险公司总经理变更】中国太保今晚发布公告称，旗下控股子公司太保寿险董事会于2019年3月18日收到钱仲华的书面辞职报告，钱仲华因工作变动原因辞去太保寿险董事、总经理的职务。,wallstreetcn,2019-03-19
97,34349,2019-03-18,0.388218,【中国太保：因工作变动 钱仲华辞任太保寿险董事、总经理】中国太保3月18日晚间公告，钱仲华因工作变动原因辞去控股子公司太保寿险董事、总经理的职务。在聘任新任总经理之前，太保寿险董事会指定潘艳红作为临时负责人代行太保寿险总经理职权。,sina,2019-03-19
98,45017,2019-03-19,0.958518,【券商研报点赞保险股，称“最稳不过保险】截至3月18日晚间，中国人寿、中国平安、中国太保、新华保险4家A股上市险企均披露了今年前两个月的原保费收入情况。梳理发现，1-2月，这4家险企合计原保费收入达5131.9亿元，同比增长12.1%。值得一提的是，随着近期股市向好，多险企密集发布研报，推荐保险股。比如，国信证券研究员王剑表示，“最稳不过保险，宜长期配置。”（证券日报）,wallstreetcn,2019-03-19
99,47798,2019-03-24,0.70611,"中国太保：2018年度实现净利润180亿元，同比增长22.9%；拟10派10元，共计分配90.62亿元。
",wallstreetcn,2019-03-24
100,19697,2019-03-24,0.740662,云财经讯，中国太保：2018年度实现净利润180亿元，同比增长22.9%；拟10派10元，共计分配90.62亿元,yuncaijing,2019-03-24
101,24572,2019-03-24,0.786886,【中国太保2018年营收净利双增长 保险业务收入首破三千亿元大关】3月24日晚间，中国太保(601601)发布2018年财务报告，完成营收3543.63亿元，同比增长10.8%；净利润180.19亿元，同比增长22.9%；基本每股收益1.99元。另外，中国太保还抛出每10派现10元的分红预案，共计分配90.62亿元。（证券时报·e公司）,eastmoney,2019-03-24
102,37402,2019-03-24,0.447176,中国太保公告称，2018年度实现净利润180亿元，同比增长22.9％；拟10派10元，共计分配90.62亿元。,sina,2019-03-24
103,24661,2019-03-24,0.826399,【中国太保2018年净利润同比增长23% 拟10派10元】中国太保(601601)3月24日披露2018年年报，公司实现营收3543.63亿元，同比增长10.8%；净利润180.19亿元，同比增长22.9%；基本每股收益1.99元。另外，公拟10派10元，共计分配90.62亿元。（证券时报网）,eastmoney,2019-03-25
104,38035,2019-03-25,0.46651800000000004,【保费收入首破3000亿！中国太保交转型2.0成绩单净利大增22.9% 董事长这样点评保险业】积极推进转型2.0的中国太保效果如何？太保3月24日下午交出了正式启动转型后的首份年报。数据显示，中国太保2018年实现营业收入3543.63亿元，同比增长10.8%；净利润180.19亿元，同比大增22.9%。集团内含价值3361.41亿元，较上年末增长17.5%。（券商中国）,sina,2019-03-25
105,25105,2019-03-25,0.46651800000000004,【保费收入首破3000亿！中国太保交转型2.0成绩单净利大增22.9% 董事长这样点评保险业】积极推进转型2.0的中国太保效果如何？太保3月24日下午交出了正式启动转型后的首份年报。数据显示，中国太保2018年实现营业收入3543.63亿元，同比增长10.8%；净利润180.19亿元，同比大增22.9%。集团内含价值3361.41亿元，较上年末增长17.5%。（券商中国）,eastmoney,2019-03-25
106,7913,2019-03-26,0.7732100000000001,中国太保举行面向投行的2018年度业绩说明会。太保首席投资官邓斌在会上表示，太保坚持对于股票或基金大类资产配置的方向。短期会有一些战术性调整，但不是主要的操作方向。主要的投资策略仍是拉长久期，配置长期国债。,10jqka,2019-03-27
107,38289,2019-03-26,0.869093,【中国太保：坚持以股票为战略资产配置方向】3月26日，中国太保举行面向投行的2018年度业绩说明会。太保首席投资官邓斌在会上表示，太保坚持对于股票或基金大类资产配置的方向。短期会有一些战术性调整，但不是主要的操作方向。主要的投资策略仍是拉长久期，配置长期国债。 （中证网）,sina,2019-03-27
108,39018,2019-03-27,0.19061199999999998,【同股不同价 内地投资者为银行股支付的溢价达到十年来最阔】根据彭博汇总数据，内地投资者为中资银行、券商和保险股支付的溢价达到十多年来最高水平。同一家公司的A股现在平均比H股贵出54%，而过去十年的溢价通常为15%。中信证券A股是今年内地最活跃、表现最佳的大盘股之一，相对于H股的溢价接近历史最高水平。中国太保A/H股溢价也接近创纪录，而中国人寿约为十年来最阔。,sina,2019-03-28
109,51789,2019-03-29,0.0847425,"【上市险企去年投资收益率大多低于5%，今年预期转好】2018年年报显示，中国人寿、中国平安、中国太保、中国人保和新华保险2018年末合计总资产接近13.5万亿元，较2017年末增长10.1%；投资资产合计8.73万亿，同比增长11.52%。五大险企实现总投资收益合计3458亿元，同比减少近540亿元，降幅13.47%。总投资收益率只有中国平安达到5.2%，其余4家均降至5%之下。去年保险业投资收益下滑，主要是受A股市场下跌影响，今年以来A股明显回暖，使得险资对于全年投资收益形成比较好的预期。（证券时报）
",wallstreetcn,2019-03-29
110,26608,2019-03-29,0.0856692,【上市险企去年投资收益率大多低于5% 今年预期转好】2018年年报显示，中国人寿、中国平安、中国太保、中国人保和新华保险2018年末合计总资产接近13.5万亿元，较2017年末增长10.1%；投资资产合计8.73万亿，同比增长11.52%。五大险企实现总投资收益合计3458亿元，同比减少近540亿元，降幅13.47%。总投资收益率只有中国平安达到5.2%，其余4家均降至5%之下。去年保险业投资收益下滑，主要是受A股市场下跌影响，今年以来A股明显回暖，使得险资对于全年投资收益形成比较好的预期。（证券时报）,eastmoney,2019-03-29
111,21626,2019-03-29,0.695216,云财经讯，2018年年报显示，中国人寿、中国平安、中国太保、中国人保和新华保险2018年末合计总资产接近13.5万亿元，较2017年末增长10.1%；投资资产合计8.73万亿，同比增长11.52%。五大险企实现总投资收益合计3458亿元，同比减少近540亿元，降幅13.47%。总投资收益率只有中国平安达到5.2%，其余4家均降至5%之下。,yuncaijing,2019-03-29
112,26692,2019-03-30,0.572766,【公募基金2018年净卖出前十个股揭晓 部分白马蓝筹遭弃】3月30日，天相投顾统计的2018年基金年报数据显示，2018年，公募基金净卖出金额最大的股票为五粮液，净卖出金额高达143.16亿元。此外，格力电器、新华保险、中国太保净卖出金额均超过50亿元，分别为63.98亿元、58.03亿元、53.79亿元。位列净卖出金额前十的股票还有伊利股份、分众传媒、复星医药、京东方A、大族激光、大华股份。（中国证券报）,eastmoney,2019-03-31
113,41654,2019-04-01,0.0644411,【证金2018年四季度增持蓝筹更趋分散化】与2017年四季度动辄数千万股、数亿股的增减持动作相比，证金公司2018年四季度投资蓝筹股的路径更趋分散化。其中，在2018年第四季度，证金公司增持了13只银行股、保险股。它们分别是中国银行、民生银行、农业银行、交通银行、光大银行、工商银行、建设银行、中信银行、招商银行、中国平安、新华保险、中国太保、中国人寿。（上海证券报）,sina,2019-04-01
114,22487,2019-04-02,0.975534,云财经讯，北京妙医佳信息技术有限公司宣布，近期完成近5亿元C轮融资，由中国太保旗下的太平洋医疗健康管理有限公司、太平洋保险养老产业投资管理有限责任公司以及翕然资本共同投资。妙健康成立于2015年12月，是一家以健康行为大数据和人工智能为基础的健康科技公司。未来，妙健康将与太平洋保险、百年人寿等业内保险公司合作，共同推出国内首个互动式保单。（亿欧）,yuncaijing,2019-04-02
115,28353,2019-04-04,0.257277,【杨晓灵担任安邦保险集团副总经理获批】从银保监会获悉，原中国太保集团首席数字官杨晓灵担任安邦保险集团副总经理的获批文件今日公布。中国太保此前公告称，杨晓灵因年龄原因辞去公司首席数字官一职。（证券时报网）,eastmoney,2019-04-05
116,23196,2019-04-04,0.263955,云财经讯，原中国太保集团首席数字官杨晓灵担任安邦保险集团副总经理的获批文件今日公布。中国太保此前公告称，官杨晓灵因年龄原因辞去公司首席数字官一职。,yuncaijing,2019-04-05
117,43327,2019-04-04,0.178093,【杨晓灵担任安邦保险集团副总经理获批】原中国太保集团首席数字官杨晓灵担任安邦保险集团副总经理的获批文件今日公布。中国太保此前公告称，官杨晓灵因年龄原因辞去公司首席数字官一职。,sina,2019-04-05
118,43729,2019-04-05,0.598638,【摩根大通上调多家保险公司评级】摩根大通：将新华保险H股评级由低配上调至中性，目标价44港元，即上涨2.9%；将中国太保H股评级由低配上调至中性，目标价35港元，即上涨8.4%；将中国太保A股评级由低配上调至中性，目标价30元，即下跌16%。,sina,2019-04-06
119,30031,2019-04-10,0.952367,【长江养老董事长苏罡：养老保障制度改革仍面临三大挑战】《中国养老金精算报告2019-2050》发布式暨养老保险降费形势研讨会于4月10日在上海举办。中国太保集团旗下长江养老保险股份有限公司党委书记、董事长苏罡在发表致辞时表示，近年来，随着人口老龄化进程的不断加速，我国养老保障制度改革也开始进入深水期。回顾过去几年国家在养老保障制度改革方面的一系列举措，可见最高决策层改革决心的坚定，也可以看出改革任务的艰巨。（中国证券网）,eastmoney,2019-04-10
120,60673,2019-04-15,0.653443,中国太保：子公司太平洋人寿保险和太平洋财产保险一季度期间累计原保险业务收入分别为人民币928.52亿元、人民币351.48亿元。,wallstreetcn,2019-04-15
121,25997,2019-04-15,0.700766,云财经讯，中国太保：子公司太平洋人寿保险和太平洋财产保险一季度期间累计原保险业务收入分别为人民币928.52亿元、人民币351.48亿元,yuncaijing,2019-04-15
122,31521,2019-04-15,0.466,【保险板块持续走强】东方财富网15日讯，保险板块持续走强，新华保险大涨逾7%，中国太保涨逾5%，西水股份、中国人寿、中国平安、中国人保等均有不俗涨幅。,eastmoney,2019-04-16
123,47996,2019-04-15,0.581902,保险板块持续走强，新华保险大涨逾7%，中国太保涨逾5%，西水股份、中国人寿、中国平安、中国人保等均有不俗涨幅。,sina,2019-04-16
124,31796,2019-04-16,0.315877,【保险板块尾盘拉升】东方财富网16日讯，保险板块尾盘拉升，天茂集团涨停，中国太保、中国人寿、新华保险均涨逾4%。,eastmoney,2019-04-16
125,31800,2019-04-16,0.884508,【上证50指数午后涨3% 兴业银行大涨7%】东方财富网16日讯，上证50指数午后涨3%，其中成分股，兴业银行大涨7%，建设银行、中国太保、保利地产、光大银行等个股均涨逾4%。,eastmoney,2019-04-16
126,26363,2019-04-16,0.638606,云财经讯，保险板块大涨4%，西水股份涨6%，天茂集团涨5%，新华保险、中国太保、中国人寿均涨3%,yuncaijing,2019-04-17
127,61389,2019-04-16,0.5268229999999999,保险板块大涨4%，西水股份涨6%，天茂集团涨5%，新华保险、中国太保、中国人寿均涨3%。,wallstreetcn,2019-04-17
128,48420,2019-04-16,0.5175390000000001,保险板块尾盘拉升，天茂集团涨停，中国太保、中国人寿、新华保险均涨逾4%。,sina,2019-04-17
129,32401,2019-04-17,0.78088,"【4家上市险企一季度保费超5000亿元 券商预计上市险企一季度净利润将大增】截至昨日，中国人寿、中国太保、新华保险这3家A股上市险企以及港股上市的中国太平均已披露今年一季度的保费数据。从统计的情况来看，这4家险企合计保费收入为5,117亿元，同比增长9.8%。申万宏源证券研报预计，今年一季度，中国平安、中国人寿、中国太保、新华保险和中国人保的归母净利润同比增速分别为44.8%、34.0%、9.5%、42.4%和4.2%，普遍出现大幅增长。（证券日报）",eastmoney,2019-04-17
130,26853,2019-04-17,0.3379,"云财经讯，截至昨日，中国人寿、中国太保、新华保险这3家A股上市险企以及港股上市的中国太平均已披露今年一季度的保费数据。从统计的情况来看，这4家险企合计保费收入为5,117亿元，同比增长9.8%。申万宏源证券研报预计，今年一季度，中国平安、中国人寿、中国太保、新华保险和中国人保的归母净利润同比增速分别为44.8%、34.0%、9.5%、42.4%和4.2%，普遍出现大幅增长。（证券日报）",yuncaijing,2019-04-17
131,62572,2019-04-17,0.8028,"【4家上市险企一季度保费超5000亿元，券商预计上市险企一季度净利润将大增】截至昨日，中国人寿、中国太保、新华保险这3家A股上市险企以及港股上市的中国太平均已披露今年一季度的保费数据。从统计的情况来看，这4家险企合计保费收入为5,117亿元，同比增长9.8%。申万宏源证券研报预计，今年一季度，中国平安、中国人寿、中国太保、新华保险和中国人保的归母净利润同比增速分别为44.8%、34.0%、9.5%、42.4%和4.2%，普遍出现大幅增长。（证券日报）
",wallstreetcn,2019-04-17
132,33074,2019-04-19,0.8293510000000001,【上证50指数一度创逾14个月新高 中国人寿领涨】上证50指数一度上涨1.3%，升至2018年2月以来最高水平，中国人寿等保险股领涨。中国人寿大涨3.7%，升至逾六周最高，中国太保上涨2.5%，新华保险涨2.2%。此前，中国人寿预计第一季度净利润同比大增80%至100%，花旗、摩根士丹利称，中国人寿一季报预增带来惊喜。,eastmoney,2019-04-19
133,33096,2019-04-19,0.171704,【保险股拉升走强】东方财富网19日讯，保险股拉升走强，中国人寿领涨，新华保险、中国太保、西水股份、中国平安、天茂集团等个股亦跟随上涨。,eastmoney,2019-04-19
134,50417,2019-04-19,0.798303,【上证50指数一度创逾14个月新高 中国人寿领涨】上证50指数一度上涨1.3%，升至2018年2月以来最高水平，中国人寿等保险股领涨。中国人寿大涨3.7%，升至逾六周最高，中国太保上涨2.5%，新华保险涨2.2%。此前，中国人寿预计第一季度净利润同比大增80％至100％，花旗、摩根士丹利称，中国人寿一季报预增带来惊喜。,sina,2019-04-19
135,34901,2019-04-26,0.8460709999999999,【中国太保：一季度净利54.79亿元 同比增长46%】中国太保(601601)4月26日晚披露一季报，公司今年一季度营收1331.53亿元，同比增长7.0%；净利润54.79亿元，同比增长46.1%。截至报告期末，集团投资资产约1.31万亿元，较上年末增长6%；其中股票和权益型基金合计占比6.7%，较上年末上升1.1个百分点。一季度，公司投资资产年化净投资收益率为4.4%，年化总投资收益率为4.6%，上年同期均为4.2%。,eastmoney,2019-04-27
136,34919,2019-04-26,0.8460709999999999,【中国太保：一季度净利54.79亿元 同比增长46%】中国太保(601601)4月26日晚披露一季报，公司今年一季度营收1331.53亿元，同比增长7.0%；净利润54.79亿元，同比增长46.1%。截至报告期末，集团投资资产约1.31万亿元，较上年末增长6%；其中股票和权益型基金合计占比6.7%，较上年末上升1.1个百分点。一季度，公司投资资产年化净投资收益率为4.4%，年化总投资收益率为4.6%，上年同期均为4.2%。,eastmoney,2019-04-27
137,53375,2019-04-26,0.697918,中国太保：一季度实现净利润54.79亿元，同比增长46.1%。,sina,2019-04-27
138,29245,2019-04-26,0.722053,云财经讯，中国太保：一季度实现净利润54.79亿元，同比增长46.1%,yuncaijing,2019-04-27
139,53271,2019-04-26,0.8584299999999999,【中国太保：一季度净利54.79亿元 同比增长46%】中国太保4月26日晚披露一季报，公司今年一季度营收1331.53亿元，同比增长7.0%；净利润54.79亿元，同比增长46.1%。截至报告期末，集团投资资产约1.31万亿元，较上年末增长6%；其中股票和权益型基金合计占比6.7%，较上年末上升1.1个百分点。一季度，公司投资资产年化净投资收益率为4.4%，年化总投资收益率为4.6%，上年同期均为4.2%。,sina,2019-04-27
140,67863,2019-04-26,0.697918,中国太保：一季度实现净利润54.79亿元，同比增长46.1%。,wallstreetcn,2019-04-27
141,68801,2019-04-28,0.9193370000000001,"三大上市险企均发布了2019年一季报，中国人寿、中国太保、新华保险实现净利润348.80亿元，同比大增75.47%。上述三大险企去年净利总和为373.36亿元，也就是说，一季度盈利总和已经接近去年全年。权益市场向好带动公司权益投资上涨，成为拉动保险利润上升的重要力量。今年一季度，三大险企投资收益总额达614亿元，大幅超过险企净利总和。（券商中国）
",wallstreetcn,2019-04-28
142,54075,2019-04-28,0.9571350000000001,"【三大险企单季盈利已接近去年全年 投资收益大增是""功臣""】三大上市险企均发布了2019年一季报，中国人寿、中国太保、新华保险实现净利润348.80亿元，同比大增75.47%。上述三大险企去年净利总和为373.36亿元，也就是说，一季度盈利总和已经接近去年全年。权益市场向好带动公司权益投资上涨，成为拉动保险利润上升的重要力量。今年一季度，三大险企投资收益总额达614亿元，大幅超过险企净利总和。（证券时报）",sina,2019-04-28
143,29709,2019-04-28,0.9395290000000001,云财经讯，三大上市险企均发布了2019年一季报，中国人寿、中国太保、新华保险实现净利润348.80亿元，同比大增75.47%。上述三大险企去年净利总和为373.36亿元，也就是说，一季度盈利总和已经接近去年全年。权益市场向好带动公司权益投资上涨，成为拉动保险利润上升的重要力量。今年一季度，三大险企投资收益总额达614亿元，大幅超过险企净利总和。（券商中国）,yuncaijing,2019-04-28
144,35519,2019-04-28,0.949059,【三大险企单季盈利已接近去年全年 投资收益大增是“功臣”】三大上市险企均发布了2019年一季报，中国人寿、中国太保、新华保险实现净利润348.80亿元，同比大增75.47%。上述三大险企去年净利总和为373.36亿元，也就是说，一季度盈利总和已经接近去年全年。权益市场向好带动公司权益投资上涨，成为拉动保险利润上升的重要力量。今年一季度，三大险企投资收益总额达614亿元，大幅超过险企净利总和。(证券时报),eastmoney,2019-04-28
145,54467,2019-04-29,0.825008,中字头板块午后大涨，中国平安、中国重汽涨4%，中国人寿、中国国旅、中国医药、中国太保、中国国航纷纷拉升。,sina,2019-04-29
146,29958,2019-04-29,0.830091,云财经讯，中字头板块午后大涨，中国平安、中国重汽涨4%，中国人寿、中国国旅、中国医药、中国太保、中国国航纷纷拉升,yuncaijing,2019-04-29
147,69262,2019-04-29,0.825008,中字头板块午后大涨，中国平安、中国重汽涨4%，中国人寿、中国国旅、中国医药、中国太保、中国国航纷纷拉升。,wallstreetcn,2019-04-29
148,35786,2019-04-29,0.867317,【中字头板块午后大涨】东方财富网29日讯，中字头板块午后大涨，中国平安、中国重汽涨4%，中国人寿、中国国旅、中国医药、中国太保、中国国航纷纷拉升。,eastmoney,2019-04-29
149,55154,2019-04-30,0.08676560000000001,【沾光首季A股大涨 上市险企净利水涨船高】今年第一季度，中国人寿、中国平安、中国太保、新华保险实现归属于母公司股东净利润分别为260.34亿元、455.17亿元、54.79亿元、33.67亿元，同比增幅分别为92.6%、77.1%、46.1%、29.1%。投行人士分析认为，上市保险公司一季度净利润普涨主要源于今年第一季度A股市场大幅上涨，而保险公司作为金融业唯一能加杠杆投资股票的机构，权益类投资收益也相应同比大幅增加。（上海证券报）,sina,2019-04-30
150,30367,2019-04-30,0.8174899999999999,云财经讯，今年以来，保险指数已累计上涨达50%，中国平安累计上涨54%，中国人保累计上涨60%，中国太保上涨29%，中国人寿和新华保险分别上涨52%和37.5%（券商中国）,yuncaijing,2019-04-30
151,70258,2019-04-30,0.727176,"今年以来，保险指数已累计上涨达50%，中国平安累计上涨54%，中国人保累计上涨60%，中国太保上涨29%，中国人寿和新华保险分别上涨52%和37.5%。（券商中国）
",wallstreetcn,2019-04-30
152,36309,2019-05-01,0.11064700000000001,【险企一季“爆”：投资推动净利总合增7成 日赚9.6亿谁最能赚？】截至昨日晚间，五家A股上市险企均发布了一季报。第一财经记者统计发现，中国平安(601318.SH)、中国太保(601601.SH)、新华保险(601336.SH)、中国人保(601319.SH)、中国人寿(601628.SH)五家上市险企今年第一季度的归属于母公司净利润(下称“归母净利润”)合计862.84亿元，根据一季度90天来计算，日赚9.6亿元，同比增长69.8%。（第一财经）,eastmoney,2019-05-02
153,36742,2019-05-03,0.727002,【五家上市险企首季净利平均增长70%！险资重仓股曝光 五成配置银行股 增持高科技和医药股】五大上市险企发布的2019年一季报数据显示，中国人寿、中国人保、中国平安、中国太保、新华保险等五大险企共计实现净利润862.84亿元，较去年同期的508.30亿元同比大增70%。（券商中国）,eastmoney,2019-05-04
154,36757,2019-05-03,0.727002,【五家上市险企首季净利平均增长70%！险资重仓股曝光 五成配置银行股 增持高科技和医药股】五大上市险企发布的2019年一季报数据显示，中国人寿、中国人保、中国平安、中国太保、新华保险等五大险企共计实现净利润862.84亿元，较去年同期的508.30亿元同比大增70%。（券商中国）,eastmoney,2019-05-04
155,11656,2019-05-03,0.8681700000000001,五大上市险企发布的2019年一季报数据显示，中国人寿、中国人保、中国平安、中国太保、新华保险等五大险企共计实现净利润862.84亿元，较去年同期的508.30亿元同比大增70%。,10jqka,2019-05-04
156,71948,2019-05-06,0.191066,保险板块大幅下挫，西水股份跌9%，中国人寿跌8%，新华保险、中国平安、中国太保、中国人保集体大跌。,wallstreetcn,2019-05-06
157,71918,2019-05-06,0.0517189,"【5月6日上午复盘】09:25 沪指低开3%，失守3000点，深成指跌4%，创业板指大跌4.4%
09:25 贵州茅台大幅低开5%，消息面上，茅台原董事长袁仁国被免贵州省政协委员等职务
09:25 人造肉板块开盘逆势大涨，双塔食品、哈高科双双封板，京粮控股、登海种业、北大荒集体高开
09:34 农业种植板块开盘大涨，宏辉果蔬一字涨停，丰乐种业、登海种业，北大荒、敦煌种业纷纷拉升
09:45 黄金板块逆势上行，园城黄金大涨7%，西部黄金、山东黄金、荣华实业纷纷拉升
10:03 银行板块异动，龙头青农商行直线冲击涨停，紫金银行、青岛银行、西安银行纷纷拉升
10:24 自由贸易港板块跌幅居前，上海临港、华贸物流、宁波港跌停，上港集团、畅联股份、上海雅仕跌9%
10:38 国产软件板块重挫，三五互联、科蓝软件、中国软件、顶点软件等集体跌停，同花顺、绿盟科技、石基信息、华星创业、榕基软件纷纷大跌
10:51 保险板块大幅下挫，西水股份跌9%，中国人寿跌8%，新华保险、中国平安、中国太保、中国人保集体大跌
10:51 创业板指重挫6%，超160只个股跌停",wallstreetcn,2019-05-06
