,Unnamed: 0,date,sentiment_score,content,source,real_date
76,28305,2019-04-04,0.8424290000000001,【北向资金今日净买入中国平安超9亿元】最新数据显示，中国平安、招商银行、中国建筑等公司今日获沪股通资金净买入，净买入额分别为9.01亿元、4亿元、2.8亿元；海康威视、美的集团、洋河股份遭深股通资金净卖出，净卖出额分别为5.17亿元、2.87亿元、2.19亿元。此外，五粮液股价今日股价大涨5%创出历史新高，不过数据显示，公司当日遭深股通资金净卖出2.18亿元。（证券时报网）,eastmoney,2019-04-05
77,44651,2019-04-08,0.793211,摩根士丹利：将洋河股份评级有超配下调至平配，目标价133元。,sina,2019-04-08
78,44511,2019-04-08,0.325955,【摩根士丹利上调多家白酒股目标价】摩根士丹利7日报告表示，贵州茅台一季度盈利和收入增长均超出市场预期，短期内或对白酒股人气构成支撑。①将茅台目标价由890元上调11%至990元，渠道和零售需求强劲，经销商开始预计2020年开启提价，对茅台评级为增持。②将洋河股份目标价由130元上调2%至133元，评级由增持下调至中性。③将五粮液目标价上调83%，维持增持评级。④将泸州老窖目标价上调66%，维持增持评级。,sina,2019-04-08
79,57833,2019-04-10,0.789974,"【4月10日资金流向】主力净流入行业板块前五：白色家电、汽车、通信设备、中药、造纸
主力净流入概念板块前五：超级品牌、工业互联网、网络安全、禽流感
主力净流入个股前十：格力电器、中兴通讯、洋河股份、贵州茅台、上汽集团、西南证券、龙津药业、亨通光电、全柴动力、海王生物",wallstreetcn,2019-04-11
80,9622,2019-04-11,0.25453200000000004,白酒股今日早盘大幅下挫，截至发稿，酒鬼酒跌8.4%，口子窖跌超6%，洋河股份、古井贡酒、五粮液等跌超5%。 ,10jqka,2019-04-11
81,63053,2019-04-18,0.739201,"【4月18日资金流向】主力净流入行业板块前五：白色家电、国防军工、建筑材料、种植业
主力净流入概念板块前五：染料、新疆振兴、航母、中字头、透明工厂
主力净流入个股前十：浙江龙盛、格力电器、国际实业、中国船舶、中天科技、大北农、洋河股份、春兴精工、奥马电器、东方能源",wallstreetcn,2019-04-19
82,50295,2019-04-19,0.778706,帝亚吉欧和洋河股份组建合资公司，在中国推出新威士忌。（彭博）,sina,2019-04-20
83,50721,2019-04-21,0.9745010000000001,【五粮液集团董事长率队考察洋河集团：推进浓香企业发展】记者获悉，4月19日，五粮液集团董事长李曙光率队前往江苏洋河集团考察，并与洋河股份董事长王耀等座谈交流。双方达成合作共识：一是携手合作，做强“大国浓香”；二是共谋技术进步；三是同塑白酒文化；四是共闯国际市场。在操作层面上进一步明确：一是在秦皇岛会议建立的合作机制上今年适时召开专题会议，推进浓香企业发展；二是两家企业建立定期交流机制，加强互动合作。,sina,2019-04-22
84,50746,2019-04-21,0.941744,【洋河与帝亚吉欧合资公司揭牌】4月20日，苏酒集团（洋河股份）2019封藏大典在酒都宿迁举行，在此次封藏大典上，洋河股份推出了今年封坛酒“洋河1949·封坛酒”。此外，帝亚吉欧和洋河股份在大典上也宣布进行战略合作，组建合资公司，由帝亚吉欧大中华区董事长朱镇豪和洋河股份副总裁、苏酒集团贸易总经理朱伟共同为合资公司揭牌。此次洋河股份与帝亚吉欧集团开启深度战略合作，整合双方经验与行业优势，联合成立江苏洋河帝亚吉欧酒业有限公司。（新京报）,sina,2019-04-22
85,54253,2019-04-29,0.415246,洋河股份全年净利润81.2亿元人民币，市场预估81.5亿元人民币。,sina,2019-04-30
86,35670,2019-04-29,0.588731,【洋河股份：2018年净利增长22.45% 拟10派32】洋河股份(002304)4月29日晚间披露2018年报，实现净利81.15亿元，同比增长22.45%。公司拟每10股派发现金红利32元（含税）。,eastmoney,2019-04-30
87,69050,2019-04-29,0.701004,"洋河股份：2018年度实现净利润81.15亿元，同比增长22.45%，拟10派32元。
",wallstreetcn,2019-04-30
88,69200,2019-04-29,0.601349,"【4月29日资金流向】主力净流入行业板块前五：银行、机场、医疗器械、纺织
主力净流入概念板块前五：超级品牌、住房租赁、白酒、乳业、白酒
主力净流入个股前十：贵州茅台、中国平安、恒瑞医药、伊利股份、白云山、工商银行、农业银行、吴通控股、汉钟精机、洋河股份",wallstreetcn,2019-04-30
89,29827,2019-04-29,0.746011, 云财经讯，洋河股份：2018年度实现净利润81.15亿元，同比增长22.45%，拟10派32元,yuncaijing,2019-04-30
90,58572,2019-05-09,0.661011,白酒概念股持续走低，古井贡酒、泸州老窖大跌逾7%，五粮液、山西汾酒跌逾5%，口子窖、洋河股份、老白干等个股均有大跌表现。,sina,2019-05-09
91,38583,2019-05-09,0.652094,【白酒概念股持续走低】白酒概念股持续走低，古井贡酒、泸州老窖大跌逾7%，五粮液、山西汾酒跌逾5%，口子窖、洋河股份、老白干等个股均有大跌表现。,eastmoney,2019-05-09
92,39302,2019-05-12,0.38197600000000004,【黄酒业僵局：115家黄酒企业不敌一个洋河】根据近日中国酒业协会公布的数据，2018年全国规模以上黄酒生产企业115家，累计销售167.5亿元，尚不及一家洋河股份(002304.SZ)同年的销售总量。虽然同样受益于消费升级，但受困于区域市场、高端化存短板、产品形象老化等问题，让黄酒企业并没有享受到太多的红利。（一财）,eastmoney,2019-05-13
93,12815,2019-05-13,0.43826400000000004,白酒板块盘中分化明显 五粮液涨幅近5%居首，山西汾酒、酒鬼酒纷纷跟涨，贵州茅台、洋河股份横盘震荡。,10jqka,2019-05-13
94,39751,2019-05-13,0.131437,【洋河股份：一面高喊“品质革命” 一面削减研发费用】一直宣称品质至上的江苏洋河酒厂股份有限公司(002304.SZ，下称“洋河股份”)，近期专门召开了一场“品质”誓师大会，但是从其近年的研发投入等指标来看，却让人大跌眼镜。根据洋河股份公布的相关财报，其在研发投入方面极其“细微”，近几年来的营收占比更是逐年下滑。2016年，洋河股份研发投入下滑近6成至3673万元，占整体营收比为0.21%。2017年，研发投入3781万元，但是营收占比继续下调至0.19%，研发人员也相应减少。到2018年，洋河股份研发投入较2017年减少493万元至3288万元，同比下滑13%，占整体营收的比重也下降到0.14%。（投资者网）,eastmoney,2019-05-13
95,33093,2019-05-14,0.985035,云财经讯，洋河股份近日在业绩说明会上透露，公司今年的价格政策是在总体稳定的基础上，根据市场变化和自身销售节奏，会适时适度提升主导产品价格水平。2019年公司营业收入增长目标为12%以上，2020年仍然会保持稳健增长。,yuncaijing,2019-05-15
96,60492,2019-05-14,0.9772770000000001,【洋河股份：今年会适时适度提升主导产品价格水平】洋河股份近日在业绩说明会上透露，公司今年的价格政策是在总体稳定的基础上，根据市场变化和自身销售节奏，会适时适度提升主导产品价格水平。2019年公司营业收入增长目标为12%以上，2020年仍然会保持稳健增长。,sina,2019-05-15
97,76372,2019-05-14,0.9772770000000001,【洋河股份：今年会适时适度提升主导产品价格水平】洋河股份近日在业绩说明会上透露，公司今年的价格政策是在总体稳定的基础上，根据市场变化和自身销售节奏，会适时适度提升主导产品价格水平。2019年公司营业收入增长目标为12%以上，2020年仍然会保持稳健增长。,wallstreetcn,2019-05-15
98,33505,2019-05-15,0.731356,云财经讯，白酒板块强势反抽，洋河股份大涨5%，泸州老窖涨4%，今世缘、五粮液、山西汾酒纷纷走强,yuncaijing,2019-05-15
99,40290,2019-05-15,0.38748,【泸州老窖与“茅五洋”差距扩大 股东会首次回应环保问题】泸州老窖经营业绩正与白酒行业前三的差距逐步拉到，而在5月14日，泸州老窖召开的2019年度第一次临时股东大会上，其高管层则对上述目标的提法有所修改，而是提出要向贵州茅台(600519)、五粮液(000858)、洋河股份(002304)等品牌学习，进而跟上其发展步伐。（证券时报）,eastmoney,2019-05-15
100,40388,2019-05-15,0.901283,【食品饮料成避风港 消费主题基金逆市领先】数据显示，本轮行情调整以来，食品饮料板块独领风骚，5月15日，食品饮料板块再度大涨，酒板块表现出众，泸州老窖涨停，金种子酒、洋河股份、通葡股份涨幅超8%。受此推动，食品饮料及消费主题相关基金在调整以来的表现也领跑同类基金。(金融投资报),eastmoney,2019-05-15
101,13310,2019-05-15,0.824332,五粮液盘中涨逾7%，盘中股价最高触及110.50元，再创历史新高。现报109.20元。其他个股方面，泸州老窖涨停，洋河股份逼近涨停，贵州茅台涨逾4%。,10jqka,2019-05-15
102,77370,2019-05-15,0.12334400000000001,"【5月15日上午复盘】09:25 沪指高开0.66%，深成指涨0.96%，创业板指涨近1%
09:32 人造肉板块回暖，双塔食品强势封板，哈高科、金健米业、海欣食品纷纷走高
09:37 白酒板块强势反抽，洋河股份大涨5%，泸州老窖涨4%，今世缘、五粮液、山西汾酒纷纷走强
09:46 页岩气板块异动，龙头山东墨龙秒板，宝德股份强势涨停，天科股份、宝莫股份、杰瑞股份走高
10:12 新疆板块异动，龙头德新交运强势封板，国际实业、新疆交建小幅走强 
10:55 油服板块走强，贝肯能源封板，天科股份、中曼石油大涨7%，通源石油、恒泰艾普纷纷走强",wallstreetcn,2019-05-15
103,77473,2019-05-15,0.652204,白酒板块强势反抽，洋河股份大涨5%，泸州老窖涨4%，今世缘、五粮液、山西汾酒纷纷走强。,wallstreetcn,2019-05-15
104,77230,2019-05-15,0.638142,"【5月15日资金流向】主力净流入行业板块前五：银行、券商、保险、煤炭、白色家电
主力净流入概念板块前五：超级品牌、白酒、新能源汽车、燃料电池、中字头
主力净流入个股前十：五粮液、贵州茅台、美锦能源、格力电器、华胜天成、仁和药业、泸州老窖、洋河股份、平安银行、保税科技",wallstreetcn,2019-05-15
105,77140,2019-05-15,0.42923900000000004,"以买卖成交额口径，北上资金今日净流入9亿元，格力电器、中国平安获净买入逾2亿元；贵州茅台净卖出近3亿元，买入洋河股份1.8亿元。
",wallstreetcn,2019-05-16
106,77139,2019-05-15,0.42923900000000004,以买卖成交额口径，北上资金今日净流入9亿元，格力电器、中国平安获净买入逾2亿元；贵州茅台净卖出近3亿元，买入洋河股份1.8亿元。,wallstreetcn,2019-05-16
107,61350,2019-05-15,0.47896000000000005,白酒股早盘走强，泸州老窖、洋河股份涨逾4%，山西汾酒、今世缘涨逾3%，贵州茅台、五粮液均涨逾2%。,sina,2019-05-16
108,13318,2019-05-15,0.8577100000000001,白酒板块午后持续走高，泸州老窖涨停，洋河股份、金种子酒快速拉升逼近涨停，今世缘、五粮液、古井贡酒跟涨。,10jqka,2019-05-16
109,13399,2019-05-15,0.604947,白酒板块出现强势拉升，洋河股份涨幅居首，泸州老窖、今世缘、五粮液、山西汾酒等个股纷纷跟涨。,10jqka,2019-05-16
110,62229,2019-05-17,0.834585,【五粮液、洋河、泸州老窖5月集体涨价】5月进入了白酒涨价季，多家白酒企业宣布提价消息。近期，包括五粮液（000858.SZ）、泸州老窖（000568.SZ）、洋河股份（002304.SZ）等在内的白酒企业纷纷宣布提价。其中，已有经销商陆续下发《关于经典五粮液市场价格的通知》，宣布了对第七代、第八代和第七代收藏版五粮液的价格调整。洋河已于本周正式向全国经销商发出提价通知，供货指导价的最高涨幅超过20%。（澎湃新闻）,sina,2019-05-18
111,42212,2019-05-21,0.164395,【北向资金继续抛售白酒股 贵州茅台被净卖出7.15亿元】5月21日，北向资金净流出近37亿元，连续四日净流出，继续抛售白酒股，贵州茅台被净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。（证券时报网）,eastmoney,2019-05-22
112,63953,2019-05-21,0.39407600000000004,北向资金净流出近37亿元，继续抛售白酒股。贵州茅台净卖出7.15亿元，连续11日净卖出。五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。,sina,2019-05-22
113,34853,2019-05-21,0.502437,云财经讯，北上资金继续抛售白酒股，贵州茅台净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元,yuncaijing,2019-05-22
114,14315,2019-05-21,0.35543,"北上资金继续抛售白酒股，贵州茅台净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。
",10jqka,2019-05-22
115,80387,2019-05-21,0.35543,"北上资金继续抛售白酒股，贵州茅台净卖出7.15亿元，五粮液净卖出4.82亿元，洋河股份净卖出2.32亿元。
",wallstreetcn,2019-05-22
116,15256,2019-05-24,0.740456,白酒板块领涨大盘，洋河股份、酒鬼酒涨逾2%、顺鑫农业、贵州茅台、五粮液等个股均小幅走强。,10jqka,2019-05-24
117,43522,2019-05-24,0.816332,【白酒概念股早盘持续走高】白酒概念股早盘持续走高，表现活跃，洋河股份、口子窖、酒鬼酒、古井贡酒、贵州茅台等个股均有拉升表现。,eastmoney,2019-05-24
118,66014,2019-05-24,0.818188,白酒概念股早盘持续走高，表现活跃，洋河股份、口子窖、酒鬼酒、古井贡酒、贵州茅台等个股均有拉升表现。,sina,2019-05-24
119,85051,2019-05-29,0.14646099999999998,【洋河股份：白酒价格还有上涨空间】洋河股份近日接受机构调研时表示，白酒涨价能否持续取决于两方面因素，一是量的多少，量对价有支撑和推高的作用，二是消费者接受程度，涨价要让消费者消费得起，一段时间内白酒价格上涨仍有空间。另外，公司认为未来高端白酒市场空间比较大，主要支撑因素有：消费升级、高净值人群不断提升等。,wallstreetcn,2019-05-30
120,67921,2019-05-29,0.14646099999999998,【洋河股份：白酒价格还有上涨空间】洋河股份近日接受机构调研时表示，白酒涨价能否持续取决于两方面因素，一是量的多少，量对价有支撑和推高的作用，二是消费者接受程度，涨价要让消费者消费得起，一段时间内白酒价格上涨仍有空间。另外，公司认为未来高端白酒市场空间比较大，主要支撑因素有：消费升级、高净值人群不断提升等。,sina,2019-05-30
121,37116,2019-05-29,0.0792118,云财经讯，洋河股份近日接受机构调研时表示，白酒涨价能否持续取决于两方面因素，一是量的多少，量对价有支撑和推高的作用，二是消费者接受程度，涨价要让消费者消费得起，一段时间内白酒价格上涨仍有空间。另外，公司认为未来高端白酒市场空间比较大，主要支撑因素有：消费升级、高净值人群不断提升等。,yuncaijing,2019-05-30
122,40765,2019-06-13,0.6139220000000001,云财经讯，北上资金今日净买入贵州茅台近3亿元、中国平安1.5亿元，卖出五粮液、格力电器、美的集团、洋河股份、中兴通讯逾1亿元,yuncaijing,2019-06-14
123,22228,2019-06-25,0.411146,洋河股份(002304)近期接收机构调研时表示，公司最近几年已在考虑从机械化、自动化走向智能化，公司三年以前就已经考虑做智能化车间，已经做好方方面面的顶层设计，由内部专家团队提供想法，外部专家团队技术支持，目前已经取得阶段性成果。此外...,10jqka,2019-06-25
124,80379,2019-06-25,0.677337,【洋河股份：智能化车间已经取得阶段性成果】洋河股份近期接收机构调研时表示，公司最近几年已在考虑从机械化、自动化走向智能化，公司三年以前就已经考虑做智能化车间，已经做好方方面面的顶层设计，由内部专家团队提供想法，外部专家团队技术支持，目前已经取得阶段性成果。此外，公司今年三月份提出品质革命，相关工作已在内部推进。,sina,2019-06-25
125,44108,2019-06-25,0.747533, 云财经讯，洋河股份(002304)近期接收机构调研时表示，公司最近几年已在考虑从机械化、自动化走向智能化，公司三年以前就已经考虑做智能化车间，已经做好方方面面的顶层设计，由内部专家团队提供想法，外部专家团队技术支持，目前已经取得阶段性成果。此外，公司今年三月份提出品质革命，相关工作已在内部推进。,yuncaijing,2019-06-26
126,44731,2019-06-27,0.7544770000000001,云财经讯，北上资金今日净买入中兴通讯3.43亿元，海康威视、洋河股份、平安银行、立讯精密获净买入逾2亿元,yuncaijing,2019-06-28
127,82596,2019-06-30,0.987135,【洋河股份董事长王耀一行考察五粮液集团】据五粮液消息，6月28日，苏酒集团（洋河股份）党委书记、董事长王耀等一行到五粮液集团参观考察。王耀一行先后到五粮液环保生态湿地、523酿酒车间、鹏程广场、酒圣山等地，边实地参观考察，边深入沟通交流。双方一致认为，五粮液和洋河都是中国名优白酒企业，要进一步深化交流，加强合作，携手推动中国白酒产业高质量发展；同时，要进一步加强创新，坚持传统与创新相结合，为大国浓香做出新贡献。,sina,2019-07-01
128,46504,2019-07-03,0.854822, 云财经讯，研报大师5月15日筛选金股洋河股份本周连续大涨，筛选至今涨幅17%。此外，5月29日筛选金股中国平安至今涨幅17.6%。【研报大师】是一款价值投资分析模型，模型以财务分析和研报数据为基础，每周精选1到2只低估值、高增长绩优股。主打中长线持有、稳健上涨。点击订阅,yuncaijing,2019-07-03
129,24525,2019-07-03,0.5360090000000001,白酒板块盘中发力，老白干直线拉升涨近8%，五粮液、洋河股份、顺鑫农业等个股纷纷走高,10jqka,2019-07-03
130,84655,2019-07-04,0.7342810000000001,  北上资金今日净买入贵州茅台3.73亿元、五粮液3.33亿元、海螺水泥、洋河股份逾2亿元，净卖出海康威视5.39亿元、上海机场3.47亿元。,sina,2019-07-05
131,25322,2019-07-05,0.94589,午后，白酒股再度拉升，舍得酒业涨逾5%，五粮液大涨近5%，泸州老窖涨逾4%，山西汾酒、古井贡酒、洋河股份、今世缘、贵州茅台、口子窖等也有不错的表现。 ,10jqka,2019-07-05
132,48748,2019-07-11,0.8282790000000001,云财经讯，北上资金今日净买入招商银行3.39亿元、伊利股份2.39亿元、中国平安2.29亿元，贵州茅台、洋河股份获逾1亿元净买入，净卖出格力电器1.27亿元、中信证券1.03亿元,yuncaijing,2019-07-12
133,87715,2019-07-11,0.8109149999999999,北上资金今日净买入招商银行3.39亿元、伊利股份2.39亿元、中国平安2.29亿元，贵州茅台、洋河股份获逾1亿元净买入，净卖出格力电器1.27亿元、中信证券1.03亿元。,sina,2019-07-12
134,27436,2019-07-12,0.663884,白酒板块盘中异动拉升，迎驾贡酒、金徽酒、洋河股份、酒鬼酒等个股纷纷拉升走高,10jqka,2019-07-12
135,52151,2019-07-23,0.201225,云财经讯，白酒股早盘集体走弱，水井坊大跌近5%，泸州老窖跌4.6%，古井贡酒、五粮液、今世缘、洋河股份等个股均纷纷下挫。,yuncaijing,2019-07-23
136,61529,2019-07-23,0.0477685,【白酒股早盘集体走弱】白酒股早盘集体走弱，水井坊大跌近5%，泸州老窖跌4.6%，古井贡酒、五粮液、今世缘、洋河股份等个股均纷纷下挫。,eastmoney,2019-07-23
137,93029,2019-07-23,0.0113355,【白酒股早盘下跌 分析称水井坊业绩不及预期引发行业竞争担忧】白酒股今日走弱，水井坊一度下跌6.8%，创逾两个月来盘中最大下跌；泸州老窖一度跌7.5%，在沪深300主要消费指数中表现最差。截至午盘收盘，水井坊下跌5%，泸州老窖下跌6%，洋河股份下跌3.1%，五粮液下跌3%，古井贡酒下跌2.1%，山西汾酒下跌2.2%，贵州茅台下跌1%。,sina,2019-07-23
138,64131,2019-08-01,0.0335305,【白酒板块早盘全线回调 抱团资金开始撤离了吗？】白酒板块早盘全线回调，截至发稿，洋河股份、今世缘、老白干酒均跌逾2%，贵州茅台跌1.3%。进入到7月份，北向资金重新加速“撤离”茅台。数据显示，截至7月30日，北向资金对贵州茅台的持股量为1.04亿股，较二季度末下降了2000万股。而7月份当中的21个交易日(截至7月30日)里，北向资金净流出的交易日就达到了16个。,eastmoney,2019-08-01
139,64350,2019-08-02,0.916579,【北向资金今日净流出68.12亿元 中国平安遭净买出逾8亿元】8月2日，北向资金合计净流出68.12亿元。个股方面，中国平安、贵州茅台、中兴通讯净卖出额居前，分别为8.02亿元、6.7亿元和4.34亿元；洋河股份、隆基股份、中国国旅净买入额居前，分别为1.45亿元、3086万元、1132万元。（证券时报网）,eastmoney,2019-08-02
140,97513,2019-08-02,0.725554,酿酒板块今日表现低迷，洋河股份跌超4%，山西汾酒跌超3%，重庆啤酒、古越龙山、青岛啤酒跌超2%，贵州茅台跌近1%。,sina,2019-08-03
141,55151,2019-08-02,0.672948,云财经讯，北上资金今日净卖出中国平安8.02亿元、贵州茅台6.69亿元，净买入洋河股份1.46亿元,yuncaijing,2019-08-03
142,65013,2019-08-05,0.9299059999999999,【北向资金净卖出中国平安逾5亿元】8月5日，北向资金合计净流出34.64亿元。个股方面， 中国平安、美的集团、伊利股份净卖出额居前，分别为5.16亿元、3.27亿元和3.08亿元；五粮液、牧原股份、洋河股份净买入额居前，分别为2.85亿元、4619万元、4377万元。（证券时报网）,eastmoney,2019-08-06
143,65344,2019-08-06,0.918236,【北向资金今日净流出约30亿 五粮液、洋河股份获净买入】8月6日，北向资金今日净流出29.79亿元。贵州茅台、伊利股份、中国平安净卖出额居前，分别遭净卖出3.66亿元、3.19亿元、2.61亿元；五粮液、洋河股份逆市获净买入4.08亿元、2.19亿元。,eastmoney,2019-08-06
144,65414,2019-08-06,0.948996,【白酒板块部分回暖 喝酒行情还有后续吗？】白酒板块今日部分回暖，截至发稿，五粮液、顺鑫农业均涨超3%，泸州老窖、洋河股份、今世缘等纷纷跟涨。中信建投认为茅台、五粮液两大龙头批价始终处于高位，为其他名优白酒提价创造了有利土壤，继续看好白酒板块投资机会，坚定看多白酒板块中优质龙头标的。白酒板块仍然是确定性最强的板块。,eastmoney,2019-08-06
145,33489,2019-08-06,0.7490760000000001,白酒概念板块持续拉升，五粮液涨超3.5%，顺鑫农业、洋河股份、泸州老窖、今世缘等跟涨。,10jqka,2019-08-07
146,33544,2019-08-06,0.6437039999999999,白酒概念板块持续拉升，顺鑫农业，五粮液、今世缘、古井贡酒、洋河股份等均翻红。,10jqka,2019-08-07
147,56011,2019-08-06,0.712536,云财经讯，北上资金今日净买入五粮液4.08亿元、洋河股份2.19亿元，净卖出贵州茅台3.66亿元、伊利股份3.19亿元,yuncaijing,2019-08-07
148,70734,2019-08-23,0.113266,【古井集团混改十年难破局：中国“最富教授”撤离 借款7亿未还被巡视组查出】截至8月22日收盘，贵州茅台、五粮液、洋河股份、泸州老窖、山西汾酒、古井贡酒，市值分别为13868亿元、5065亿元、1627亿元、1284亿元、615亿元、527亿元。在已上市的“八大名酒”中，古井贡酒市值尴尬排名榜尾。而在这背后，是其控股股东古井集团与中国“最富教授”史正富长达10年的混改纠葛。（证券时报）,eastmoney,2019-08-23
149,38823,2019-08-23,0.762552,白酒概念板块强势，贵州茅台涨幅超2%，创历史新高，泸州老窖、古井贡酒、水井坊、山西汾酒、洋河股份等跟跟涨。,10jqka,2019-08-23
150,62606,2019-08-28,0.952376,云财经讯，8月28日，北向资金净流出7.78亿元。个股方面，贵州茅台、上海机场、兴业银行净卖出额居前，分别为2.35亿元、2.08亿元和1.87亿元；中国平安、洋河股份、五粮液净买入额居前，分别为2.14亿元、1.14亿元和1.08亿元。,yuncaijing,2019-08-28
151,40270,2019-08-28,0.934003,白酒概念板块迅速拉升，山西汾酒涨超3%，五粮液、泸州老窖、洋河股份、舍得酒业等跟涨。,10jqka,2019-08-29
152,62609,2019-08-28,0.710435,云财经讯，北上资金今日净买入中国平安2.14亿元、洋河股份1.14亿元，净卖出贵州茅台2.35亿元、上海机场2.08亿元,yuncaijing,2019-08-29
153,41100,2019-08-30,0.602507,洋河股份公告，上半年实现净利润55.82亿元，同比增长11.52%。,10jqka,2019-08-31
154,72696,2019-08-30,0.739924,【洋河股份：上半年净利55.82亿元 同比增长12%】洋河股份(002304)8月30日晚间披露半年报，公司上半年实现营业收入159.99亿元，同比增长10.01%；净利润55.82亿元，同比增长11.52%；每股收益3.7元。（证券时报）,eastmoney,2019-08-31
155,72582,2019-08-30,0.236639,【白酒行业景气持续 五粮液2019中报净利突破90亿元】8月30日晚间，A股市场白酒三巨头中，五粮液(000858)、洋河股份(002304)双双出炉2019年中报。,eastmoney,2019-08-31
156,109465,2019-08-30,0.6774359999999999,  洋河股份：上半年实现净利润55.82亿元，同比增长11.52%。,sina,2019-08-31
157,63653,2019-08-30,0.7128720000000001,  云财经讯，洋河股份：上半年实现净利润55.82亿元，同比增长11.52%,yuncaijing,2019-08-31
