,Unnamed: 0,date,sentiment_score,content,source,real_date
90,11381,2019-02-26,0.46762700000000007,云财经讯，兴业银行董事会同意2021年6月底前发行不超过2000亿元金融债券。,yuncaijing,2019-02-27
91,31278,2019-02-26,0.37837600000000005,​兴业银行：董事会同意2021年6月底前分期发行不超过2000亿元金融债券。,wallstreetcn,2019-02-27
92,11521,2019-02-26,0.972673,云财经讯，2018年，进入100强榜单的商业银行包括6家国有大型银行，12家全国性股份制商银行，63家城市商业银行和19家农村商业银行。2018年，核心一级资本净额排名前10名的银行分别是中国工商银行、中国建设银行、中国银行、中国农业银行、交通银行、招商银行、兴业银行、上海浦东发展银行、中国邮政储蓄银行、中国民生银行。,yuncaijing,2019-02-27
93,32082,2019-02-27,0.877316,【北上资金继续净流入，买入平安、茅台、招行等股】北上资金今日再度净流入52.57亿元，为连续第二日净流入，南向资金净流出15.66亿元。个股方面，前20大成交股中，中国平安获净买入4.92亿元，贵州茅台净买入3.99亿元，招商银行、五粮液、平安银行均获超2亿元净买入，美的集团、格力电器、牧原股份、东方财富、兴业银行、伊利股份均获超1亿元净买入。而恒生电子、海康威视、万科A被陆股通净卖出。,wallstreetcn,2019-02-28
94,16567,2019-02-27,0.862342,【北上资金“意外”净流出后再现大幅净流入 后市如何走？】2月27日，北上资金大幅净流入52.57亿元，为连续第二日净流入。其中，沪股通净流入32.15亿元，深股通净流入20.42亿元。前20大成交股中，中国平安获净买入4.92亿元，贵州茅台净买入3.99亿元，招商银行、五粮液、平安银行均获超2亿元净买入，美的集团、格力电器、牧原股份、东方财富、兴业银行、伊利股份均获超1亿元净买入。（第一财经）,eastmoney,2019-02-28
95,16585,2019-02-27,0.875337,【北上资金继续净流入 买入平安、茅台、招行等股】北上资金今日再度净流入52.57亿元，为连续第二日净流入，南向资金净流出15.66亿元。个股方面，前20大成交股中，中国平安获净买入4.92亿元，贵州茅台净买入3.99亿元，招商银行、五粮液、平安银行均获超2亿元净买入，美的集团、格力电器、牧原股份、东方财富、兴业银行、伊利股份均获超1亿元净买入。而恒生电子、海康威视、万科A被陆股通净卖出。,eastmoney,2019-02-28
96,12306,2019-02-28,0.526324,云财经讯，今日北上资金净流入逾32亿元，连续第三个交易日实现净流入。其中沪股通净买入贵州茅台6.13亿元、恒瑞医药4.68亿元、兴业银行1.57亿元；深股通净买入五粮液3.21亿元、美的集团1.64亿元，净卖出海康威视近1亿元。,yuncaijing,2019-03-01
97,33146,2019-02-28,0.17799600000000002,"【北上资金今日大幅净买入贵州茅台、五粮液等白酒股】今日北上资金净流入逾32亿元，连续第三个交易日实现净流入。其中沪股通净买入贵州茅台6.13亿元、恒瑞医药4.68亿元、兴业银行1.57亿元；深股通净买入五粮液3.21亿元、美的集团1.64亿元，净卖出海康威视近1亿元。
",wallstreetcn,2019-03-01
98,17037,2019-02-28,0.33658499999999997,【北向资金连续第三日净流入 买入贵州茅台、五粮液等白酒股】28日，北向资金净流入逾32亿元，连续第三个交易日实现净流入。其中沪股通净买入贵州茅台6.13亿元、恒瑞医药4.68亿元、兴业银行1.57亿元；深股通净买入五粮液3.21亿元、美的集团1.64亿元，净卖出海康威视近1亿元。（证券时报网）,eastmoney,2019-03-01
99,26176,2019-02-28,0.17799600000000002,【北上资金今日大幅净买入贵州茅台、五粮液等白酒股】今日北上资金净流入逾32亿元，连续第三个交易日实现净流入。其中沪股通净买入贵州茅台6.13亿元、恒瑞医药4.68亿元、兴业银行1.57亿元；深股通净买入五粮液3.21亿元、美的集团1.64亿元，净卖出海康威视近1亿元。,sina,2019-03-01
100,5380,2019-03-01,0.411583,金融股持续发力，上证50指数涨超2%，创这轮反弹新高，中国人保大单封涨停，中国人寿大涨8%，兴业银行涨近6%。,10jqka,2019-03-01
101,34230,2019-03-01,0.661362,银行板块尾盘稳步拉升，兴业银行大涨5%，贵阳银行、中信银行、招商银行、华夏银行纷纷走强。,wallstreetcn,2019-03-01
102,34222,2019-03-01,0.411583,"金融股持续发力，上证50指数涨超2%，创这轮反弹新高，中国人保大单封涨停，中国人寿大涨8%，兴业银行涨近6%。
",wallstreetcn,2019-03-01
103,34185,2019-03-01,0.39765900000000004,"【3月1日资金流向】主力净流入行业板块前五：银行、保险、白酒、农牧饲渔、家电
主力净流入概念板块前五：川渝、养老、猪肉概念、参股券商、高送转
主力净流入个股前十：五粮液、兴业银行、中国平安、电广传媒、平安银行、人民网、招商银行、潍柴动力、中国人保、立华股份",wallstreetcn,2019-03-02
104,34032,2019-03-01,0.045214599999999994,【北上资金小幅加仓大金融股，中信证券遭净卖出】今日，北上资金流入逾34亿元，连续第四日净流入A股。沪股通净买入贵州茅台4.56亿元、中国平安4.25亿元、伊利股份2.17亿元、兴业银行2.02亿元，净卖出中信证券2.68亿元。深股通净买入格力电器、美的集团逾2亿元，净买入海康威视、平安银行逾1亿元。,wallstreetcn,2019-03-02
105,26803,2019-03-01,0.045214599999999994,【北上资金小幅加仓大金融股，中信证券遭净卖出】今日，北上资金流入逾34亿元，连续第四日净流入A股。沪股通净买入贵州茅台4.56亿元、中国平安4.25亿元、伊利股份2.17亿元、兴业银行2.02亿元，净卖出中信证券2.68亿元。深股通净买入格力电器、美的集团逾2亿元，净买入海康威视、平安银行逾1亿元。,sina,2019-03-02
106,26935,2019-03-01,0.411583,金融股持续发力，上证50指数涨超2%，创这轮反弹新高，中国人保大单封涨停，中国人寿大涨8%，兴业银行涨近6%。,sina,2019-03-02
107,26939,2019-03-01,0.661362,银行板块尾盘稳步拉升，兴业银行大涨5%，贵阳银行、中信银行、招商银行、华夏银行纷纷走强。,sina,2019-03-02
108,17529,2019-03-01,0.020681799999999997,【A股三大股指尾盘集体冲高】东方财富网1日讯，临近尾盘，A股三大股指集体冲高，沪指涨1%，创业板指涨1.5%，航母板块、银行等板块走强，兴业银行大涨5%。,eastmoney,2019-03-02
109,17522,2019-03-01,0.6355770000000001,【上证50指数涨超2% 创反弹以来新高】东方财富网1日讯，金融股持续发力，上证50指数涨超2%，创这轮反弹新高，中国人保大单封涨停，中国人寿大涨8%，兴业银行涨近6%。,eastmoney,2019-03-02
110,17444,2019-03-01,0.855722,【北向资金连续第四日净流入 买入贵州茅台等】3月1日，北向资金流入逾34亿元，连续第四日净流入。其中，净买入贵州茅台4.56亿元、中国平安4.25亿元、格力电器2.71亿元，美的集团2.32亿元、兴业银行2.02亿元；净卖出中信证券2.68亿元。（证券时报网）,eastmoney,2019-03-02
111,12838,2019-03-01,0.730829,云财经讯，银行板块尾盘稳步拉升，兴业银行大涨5%，贵阳银行、中信银行、招商银行、华夏银行纷纷走强,yuncaijing,2019-03-02
112,12837,2019-03-01,0.188314, 云财经讯，临近尾盘，A股三大股指集体冲高，沪指涨1%，创业板指涨1.5%，航母板块、银行等板块走强，兴业银行大涨5%。,yuncaijing,2019-03-02
113,27861,2019-03-04,0.0328356,【财经网站Fxstreet分析师Dhwani Mehta：英镑兑美元有望打破盘整形态，重回1.3275水平】技术面上，英镑兑美元GBP/USD有望打破盘整形态，重新上升至1.3275水平，且不排除突破1.33关口的可能性，若再进一步上涨，则有望测试七个月高位1.3351。然而，若稍晚公布的英国2月建筑业PMI数据大幅不及预期，可能使英镑兑美元跌破1.32关口，并测试10-日均线位1.3177及1.3150心理位。鉴于上周五制造业PMI数据表现不佳，今日建筑业PMI数据录得低迷几成定局。法国兴业银行分析师在一份研究报告中指出，建筑业PMI普遍表现出与制造业和服务业PMI类似的行为。但在英国推迟脱欧的可能性加大之际，英镑的反应更有可能受到脱欧相关事态发展的推动。,sina,2019-03-05
114,27800,2019-03-04,0.06010940000000001,【每日外资观察：北上资金今日买入A股40亿元 贵州茅台连续11日获增持】今日，北上资金流入近40亿元，连续第五日净流入A股，南向资金今日净流入36.42亿元。个股方面，前十大成交股中，北向资金净买入贵州茅台5.61亿元（为连续第11个交易日净买入）、格力电器5.19亿元、美的集团3.76亿元、海螺水泥2.21亿元、中国建筑1.44亿元。净卖出中国平安5.23亿元、兴业银行2.14亿元、中信证券1.33亿元、万科A 4384万元、平安银行5132万元、东方财富5477.88万元。,sina,2019-03-05
115,13320,2019-03-04,0.583522,云财经讯，融360大数据研究院3月4日监测数据显示，广发银行首套利率最低可执行基准上浮8%，二套利率最低可执行基准上浮12%；中信银行首套利率最低可执行基准上浮8%，二套利率最低可执行基准上浮12%；工商银行、农业银行首套利率最低可执行基准上浮10%，二套利率最低可执行基准上浮15%；兴业银行、交通银行、民生银行、平安银行首套利率最低可执行基准上浮10%，二套利率最低可执行基准上浮20%。,yuncaijing,2019-03-05
116,18217,2019-03-04,0.027158299999999996,【沪股通净买入贵州茅台5.61亿元 为连续第11个交易日净买入】前十大成交股中，沪股通净买入贵州茅台5.61亿元（为连续第11个交易日净买入），净买入海螺水泥2.21亿元、中国建筑1.44亿元；深股通净买入格力电器5.19亿元、美的集团3.76亿元。沪股通净卖出中国平安5.23亿元、兴业银行2.14亿元、中信证券1.33亿元，深股通净卖出万科A 4384万元、平安银行5132万元、东方财富5477.88万元。,eastmoney,2019-03-05
117,28562,2019-03-05,0.041252699999999996,【华福证券首席经济学家鲁政委：用利率市场化来降低实际利率是改革大课题】政府工作报告提出，深化利率市场化改革，降低实际利率水平。对此，兴业银行、华福证券首席经济学家鲁政委认为，降低实际利率水平，是指充分地利用市场机制，通过竞争来保持价格的合理，求得供需双方的合意。鲁政委提到，竞争不会导致价格过高，竞争只会使价格趋于合理。鲁政委认为，用利率市场化的办法来降低实际利率，这是央行要如何推动改革的问题，是个大课题。（中国证券网）,sina,2019-03-05
118,18765,2019-03-05,0.0293877,【华福证券首席经济学家鲁政委：用利率市场化来降低实际利率是改革大课题】政府工作报告提出，深化利率市场化改革，降低实际利率水平。对此，兴业银行、华福证券首席经济学家鲁政委认为，降低实际利率水平，是指充分地利用市场机制，通过竞争来保持价格的合理，求得供需双方的合意。鲁政委提到，竞争不会导致价格过高，竞争只会使价格趋于合理。对于央行将采取哪些措施降低实际利率，鲁政委认为，用利率市场化的办法来降低实际利率，这是央行要如何推动改革的问题，是个大课题。(中国证券网),eastmoney,2019-03-05
119,31037,2019-03-11,0.0564521,【每日外资观察：北上资金连续4日净卖出 今日卖多买少】北向资金今日净流出15亿元，为连续4日净流入；南向资金净流入28亿元。个股方面，前20大成交股中，仅3股获净买入，分别是中信证券、海螺水泥，美的集团，净买额分别为4550万、1.01亿、5954万。17股被净卖出，其中中国平安被净卖出3.21亿元，京东方A被净买入3.98亿元，五粮液、格力电器、招商银行被净卖出逾2亿元，中国建筑、兴业银行、牧原股份被净卖出超1亿元。,sina,2019-03-12
120,31810,2019-03-12,0.231019,【中国黄金董事长宋鑫：中金珠宝计划今年A股上市】全国政协委员、中国黄金集团有限公司党委书记、董事长宋鑫近日在接受采访时表示，“希望（中国黄金集团珠宝股份有限公司）在今年内（上市），计划在A股上市。”（华夏时报）注：中金珠宝是国家发展和改革委员会批复的第二批混合所有制改革试点单位，2017年通过增资扩股成功引进了中信证券、京东、兴业银行、中融信托、建信信托、越秀产投和浚源资本。,sina,2019-03-12
121,40610,2019-03-12,0.231019,"【中国黄金董事长宋鑫：中金珠宝计划今年A股上市】全国政协委员、中国黄金集团有限公司党委书记、董事长宋鑫近日在接受采访时表示，“希望（中国黄金集团珠宝股份有限公司）在今年内（上市），计划在A股上市。”（华夏时报）
注：中金珠宝是国家发展和改革委员会批复的第二批混合所有制改革试点单位，2017年通过增资扩股成功引进了中信证券、京东、兴业银行、中融信托、建信信托、越秀产投和浚源资本。",wallstreetcn,2019-03-12
122,15927,2019-03-12,0.751409, 云财经讯，全国政协委员、中国黄金集团有限公司党委书记、董事长宋鑫近日在接受采访时表示，“希望（中国黄金集团珠宝股份有限公司）在今年内（上市），计划在A股上市。”（华夏时报）注：中金珠宝是国家发展和改革委员会批复的第二批混合所有制改革试点单位，2017年通过增资扩股成功引进了中信证券、京东、兴业银行、中融信托、建信信托、越秀产投和浚源资本。,yuncaijing,2019-03-12
123,32048,2019-03-12,0.747324,法国兴业银行将CEO Oudea 2018年的奖金削减19%至106万欧元。,sina,2019-03-12
124,40950,2019-03-12,0.747324,"法国兴业银行将CEO Oudea 2018年的奖金削减19%至106万欧元。
",wallstreetcn,2019-03-12
125,42343,2019-03-14,0.9391120000000001,"【3月14日鹰眼隔夜快报：欧美股、原油、黄金普涨】
1. 今晨美股标普500指数涨0.69%；欧洲Stoxx50指数涨0.62%
2. 美元指数跌0.55%；CRB指数涨1.16%，BDI指数涨1.08%。离岸人民币CNH升0.06%报6.7019。
3. 债券市场：十年期国债收益率美国上涨2.3个基点报2.623%；德国上涨1.7个基点报0.069%。
4. 黄金：涨0.46%至77.42，因美国数据不佳和脱欧协议疑虑。法国兴业银行预计未来六个月黄金均价为1350美元/盎司。
5. 原油：原油(WTI)上涨，因上周美国原油库存减少和预期美国供应增长放缓。同时美元下跌也助涨油价。美国能源信息署(EIA)数据显示，上周美国原油库存减少386.2万桶至4.491亿桶，预期增加265.5万桶。库欣原油库存减少67.2万桶，汽油库存减少462.4万桶。EIA称，上周美国国内原油产量减少10万桶至1200万桶/日。炼厂产能利用率上升0.1%至87.6%。
6. 农产品：美豆涨0.51%；美豆粕涨0.83%；美豆油跌0.20%；美糖跌0.16%；美棉涨1.23%
7. 金属市场：伦铜持平。伦锌创八个月新高，得益于LME库存下降。
",wallstreetcn,2019-03-14
126,33235,2019-03-14,0.9686600000000001,法国兴业银行：预计未来六个月黄金均价为1350美元/盎司，未来12个月均价料为1400美元/盎司。预计未来六个月白银均价为16.50美元/盎司，未来12个月均价料为17.00美元/盎司。预计未来12个月铂金均价为850美元/盎司。,sina,2019-03-14
127,33233,2019-03-14,0.734604,法国兴业银行：预计2019年第三季度布伦特原油前月合约价格为70美元/桶。,sina,2019-03-14
128,42504,2019-03-14,0.912159,"法国兴业银行：预计2019年第三季度WTI原油前月合约价格为64美元/桶，预计未来12个月将交投于55-69美元/桶区间。
预计2019年第三季度布伦特原油前月合约价格为70美元/桶，预计未来12个月将交投于62-75美元/桶区间。
",wallstreetcn,2019-03-14
129,21656,2019-03-14,0.7392340000000001,【兴业银行回应拟发行2000亿金融债券：把握好的负债时机 改善负债结构】针对近期披露的发行2000亿金融债券计划，兴业银行(601166) 14日表示，此次金融债券发行计划，旨在把握好的负债时机，改善公司负债结构，包括久期结构。,eastmoney,2019-03-14
130,42505,2019-03-14,0.9686600000000001,"法国兴业银行：预计未来六个月黄金均价为1350美元/盎司，未来12个月均价料为1400美元/盎司。
预计未来六个月白银均价为16.50美元/盎司，未来12个月均价料为17.00美元/盎司。
预计未来12个月铂金均价为850美元/盎司。
",wallstreetcn,2019-03-14
131,17223,2019-03-15,0.709378,云财经讯，法国兴业银行预计布伦特原油今年第三季度料达到70美元/桶。,yuncaijing,2019-03-15
132,17014,2019-03-15,0.990555,云财经讯，3月13日，中国证监会在北京举办了欧盟在华金融企业座谈会，证监会副主席方星海、欧盟驻华大使郁白出席，法国兴业银行、德意志银行等10家欧盟金融企业代表参会。会议指出，积极推动相关开放政策落地实施，加快推进资本市场双向开放，支持包括欧盟金融企业在内的优质外国金融机构来华展业，推动提升我国证券、期货、基金行业的发展和服务水平，为促进中国经济高质量发展提供优质、高效的金融服务。,yuncaijing,2019-03-16
133,42777,2019-03-15,0.990079,【证监会举办欧盟在华金融企业座谈会】3月13日，中国证监会在北京举办了欧盟在华金融企业座谈会，证监会副主席方星海、欧盟驻华大使郁白出席，法国兴业银行、德意志银行等10家欧盟金融企业代表参会。会议指出，积极推动相关开放政策落地实施，加快推进资本市场双向开放，支持包括欧盟金融企业在内的优质外国金融机构来华展业，推动提升我国证券、期货、基金行业的发展和服务水平，为促进中国经济高质量发展提供优质、高效的金融服务。,wallstreetcn,2019-03-16
134,24513,2019-03-23,0.909108,【真能做到“王者归来”？招行亮2018业绩 营收净利两位数增长、5年来首次】截至去年末，招行资产总额6.75万亿元，同比增幅7.12%，已高于兴业银行的6.71万亿元。事实上，该行资产规模反超兴业是发生在去年第四季度。截至去年三季度末，兴业银行的资产规模为6.54万亿元，高于彼时招行的6.5万亿元。这意味着，在资产总额被兴业超越近两年后，招行重新夺回了股份行的头把交椅。（券商中国）,eastmoney,2019-03-23
135,49059,2019-03-26,0.0910932,【首批银行柜台地方债销售火爆】3月25日，首批地方政府债券——浙江省政府债和宁波市政府债登陆商业银行柜台。兴业银行1亿元浙江债在10分钟内就被抢光，农业银行浙江债开售两小时售罄。截至当日15:03:55，宁波银行宁波债也全部售罄。由于柜台地方债都是在当地范围内发行，其他地区客户很难买到。北京市政府债将于4月1日通过北京地区11家银行柜台销售，有分析人士预计北京市地方债将会更加抢手。（北京商报）,wallstreetcn,2019-03-26
136,25387,2019-03-26,0.0180792,【北上资金现史上单日第二大净卖出 金融股遭密集出货】昨日北上资金密集出货，全天净卖出近108亿元，创下互联互通机制运行以来单日次新高。金融股遭北上资金集中出货，中国平安遭净卖出约11亿元，位居榜首，一改上周全力加仓模式，招商银行、中信证券、兴业银行等均遭净卖出。据统计，上周起北上资金就对金融股普遍出货，银行股尤为集中。据推算中信证券成为遭减持力度最大的金融股标的，而民生银行、平安银行、农业银行、交通银行等银行股普遍遭1亿元以上减持。(证券时报),eastmoney,2019-03-26
137,20386,2019-03-26,0.244319,云财经讯，3月25日，首批地方政府债券——浙江省政府债和宁波市政府债登陆商业银行柜台。兴业银行1亿元浙江债在10分钟内就被抢光，农业银行浙江债开售两小时售罄。截至当日15:03:55，宁波银行宁波债也全部售罄。由于柜台地方债都是在当地范围内发行，其他地区客户很难买到。北京市政府债将于4月1日通过北京地区11家银行柜台销售，有分析人士预计北京市地方债将会更加抢手。（北京商报）,yuncaijing,2019-03-26
138,38500,2019-03-26,0.0216737,【北上资金现史上单日第二大净卖出 金融股遭密集出货】昨日北上资金密集出货，全天净卖出近108亿元，创下互联互通机制运行以来单日次新高。金融股遭北上资金集中出货，中国平安遭净卖出约11亿元，位居榜首，一改上周全力加仓模式，招商银行、中信证券、兴业银行等均遭净卖出。据统计，上周起北上资金就对金融股普遍出货，银行股尤为集中。据推算中信证券成为遭减持力度最大的金融股标的，而民生银行、平安银行、农业银行、交通银行等银行股普遍遭1亿元以上减持。（证券时报）,sina,2019-03-26
139,20920,2019-03-28,0.46252299999999996,云财经讯，28日，上交所披露福光股份科创板招股书（申报稿），记者查阅福光股份股东榜，其背后影子股包括兴业银行、厦门国贸。（上证报）,yuncaijing,2019-03-29
140,39528,2019-03-28,0.124828,【福建福光申报科创板获受理 股东背后闪现两家A股】28日，上交所披露福光股份科创板招股书（申报稿），记者查阅福光股份股东榜，其背后影子股包括兴业银行、厦门国贸。（上证报）,sina,2019-03-29
141,52234,2019-03-31,0.964528,【福州市政府与兴业银行签署战略合作框架协议】3月29日，福州市政府与兴业银行签署战略合作框架协议。根据协议，兴业银行将在2019年至2023年期间为福州市提供意向性泛金融支持，重点支持滨海新城建设、城市基础设施建设、绿色金融发展、民营经济发展、个人普惠性金融融资及创新性融资等。（福州日报）,wallstreetcn,2019-03-31
142,26928,2019-03-31,0.0245689,【六地首批试点地方债百元起投 柜台地方债遭“疯抢”】3月25日起，浙江、宁波、四川、陕西、山东、北京六地作为首批试点在柜台市场发行地方债，面向个人投资者和中小投资者开放，最低起投金额仅100元。令人意外的是，地方债的柜台销售受到了投资者的追捧。浙江、宁波两只地方债甫一发售，仅仅10分钟，农行3.1亿额度的柜台债券已经销售一空了，兴业银行也是10分钟内卖了上亿元，山东地方债在3月28日销售的上午，农行的4.5亿额度也被“一抢而空”。(经济观察报),eastmoney,2019-03-31
143,41081,2019-03-31,0.964528,【福州市政府与兴业银行签署战略合作框架协议】3月29日，福州市政府与兴业银行签署战略合作框架协议。根据协议，兴业银行将在2019年至2023年期间为福州市提供意向性泛金融支持，重点支持滨海新城建设、城市基础设施建设、绿色金融发展、民营经济发展、个人普惠性金融融资及创新性融资等。（福州日报）,sina,2019-03-31
144,21856,2019-03-31,0.967111,云财经讯，3月29日，福州市政府与兴业银行签署战略合作框架协议。根据协议，兴业银行将在2019年至2023年期间为福州市提供意向性泛金融支持，重点支持滨海新城建设、城市基础设施建设、绿色金融发展、民营经济发展、个人普惠性金融融资及创新性融资等。（福州日报）,yuncaijing,2019-03-31
145,42522,2019-04-03,0.77588,【两家银行宣布：已经卖完了20亿地方债给个人】工商银行宣布，该行已于4月1日提前售完宁波、浙江、四川、陕西、山东、北京等全部首批六省市柜台地方政府债的销售份额，共计销售17.7亿元。兴业银行宣布，该行合计销售地方债2亿元。其中浙江政府债1亿元额度于开售首日10分钟即售罄，随后发行的北京政府债1亿元额度也在两天内完成销售。（21世纪经济报道）,sina,2019-04-03
146,23025,2019-04-03,0.653357,云财经讯，招商银行凭借零售出位，当前的股份行头把交椅的位置近期似乎难以撼动。梳理8家上市股份制银行2018年年报发现，经历2016、2017两年资产规模持续被兴业银行“压制”之后，招商银行在2018年资产规模、营收、净利润全面超越其他7家上市股份行，并且不良率仅有1.36%，低于同业平均水平。（21世纪经济报道）,yuncaijing,2019-04-03
147,54010,2019-04-03,0.77588,【两家银行宣布：已经卖完了20亿地方债给个人】工商银行宣布，该行已于4月1日提前售完宁波、浙江、四川、陕西、山东、北京等全部首批六省市柜台地方政府债的销售份额，共计销售17.7亿元。兴业银行宣布，该行合计销售地方债2亿元。其中浙江政府债1亿元额度于开售首日10分钟即售罄，随后发行的北京政府债1亿元额度也在两天内完成销售。（21世纪经济报道）,wallstreetcn,2019-04-04
148,54011,2019-04-03,0.5409390000000001,"工商银行宣布，该行已于4月1日提前售完宁波、浙江、四川、陕西、山东、北京等全部首批六省市柜台地方政府债的销售份额，共计销售17.7亿元。兴业银行宣布，该行合计销售地方债2亿元。其中浙江政府债1亿元额度于开售首日10分钟即售罄，随后发行的北京政府债1亿元额度也在两天内完成销售。（21世纪经济报道）
",wallstreetcn,2019-04-04
149,54616,2019-04-03,0.49716000000000005,"【招商银行凭零售出位，股份行头把交椅位置近期难撼动】招商银行凭借零售出位，当前的股份行头把交椅的位置近期似乎难以撼动。梳理8家上市股份制银行2018年年报发现，经历2016、2017两年资产规模持续被兴业银行“压制”之后，招商银行在2018年资产规模、营收、净利润全面超越其他7家上市股份行，并且不良率仅有1.36%，低于同业平均水平。（21世纪经济报道）
",wallstreetcn,2019-04-04
150,55390,2019-04-04,0.968864,"【多机构预测：3月物价温和上涨，CPI将重回“2时代”】国家统计局将于4月11日公布3月CPI、PPI数据。多家机构预测，3月物价温和上涨，猪肉价格对CPI的拉动作用将显现，CPI涨幅或重回“2时代”，达到2.5%左右。兴业银行首席经济学家鲁政委认为，3月中上旬猪肉价格出现大幅上涨，鲜菜价格表现也强于季节性，3月CPI同比可能反弹至2.5%左右。（经参）
",wallstreetcn,2019-04-04
151,43533,2019-04-04,0.867741,【兴业银行海口分行FT账户上线】兴业银行海口分行海南自由贸易账户（FT账户）4月3日正式投产上线。自今年1月1日海南FT账户体系正式上线至今，继中国银行海南省分行、浦发银行海口分行、工商银行海南省分行、光大银行海口分行上线FT账户之后，海南FT账户的运营又添一名新成员。（海南日报）,sina,2019-04-04
152,43612,2019-04-04,0.968864,【多机构预测：3月物价温和上涨，CPI将重回“2时代”】国家统计局将于4月11日公布3月CPI、PPI数据。多家机构预测，3月物价温和上涨，猪肉价格对CPI的拉动作用将显现，CPI涨幅或重回“2时代”，达到2.5%左右。兴业银行首席经济学家鲁政委认为，3月中上旬猪肉价格出现大幅上涨，鲜菜价格表现也强于季节性，3月CPI同比可能反弹至2.5%左右。（经参）,sina,2019-04-04
153,28553,2019-04-04,0.840233,【兴业银行海口分行FT账户上线】兴业银行海口分行海南自由贸易账户(FT账户)4月3日正式投产上线。自今年1月1日海南FT账户体系正式上线至今，继中国银行海南省分行、浦发银行海口分行、工商银行海南省分行、光大银行海口分行上线FT账户之后，海南FT账户的运营又添一名新成员。(海南日报),eastmoney,2019-04-04
154,23369,2019-04-04,0.9714870000000001,云财经讯，国家统计局将于4月11日公布3月CPI、PPI数据。多家机构预测，3月物价温和上涨，猪肉价格对CPI的拉动作用将显现，CPI涨幅或重回“2时代”，达到2.5%左右。兴业银行首席经济学家鲁政委认为，3月中上旬猪肉价格出现大幅上涨，鲜菜价格表现也强于季节性，3月CPI同比可能反弹至2.5%左右。（经参）,yuncaijing,2019-04-04
155,23302,2019-04-04,0.887834,云财经讯，兴业银行海口分行海南自由贸易账户（FT账户）4月3日正式投产上线。自今年1月1日海南FT账户体系正式上线至今，继中国银行海南省分行、浦发银行海口分行、工商银行海南省分行、光大银行海口分行上线FT账户之后，海南FT账户的运营又添一名新成员。（海南日报）,yuncaijing,2019-04-04
156,28604,2019-04-04,0.966649,【多机构预测：3月物价温和上涨 CPI将重回“2时代”】国家统计局将于4月11日公布3月CPI、PPI数据。多家机构预测，3月物价温和上涨，猪肉价格对CPI的拉动作用将显现，CPI涨幅或重回“2时代”，达到2.5%左右。兴业银行首席经济学家鲁政委认为，3月中上旬猪肉价格出现大幅上涨，鲜菜价格表现也强于季节性，3月CPI同比可能反弹至2.5%左右。（经济参考报）,eastmoney,2019-04-04
157,55305,2019-04-04,0.968864,"【多机构预测：3月物价温和上涨，CPI将重回“2时代”】国家统计局将于4月11日公布3月CPI、PPI数据。多家机构预测，3月物价温和上涨，猪肉价格对CPI的拉动作用将显现，CPI涨幅或重回“2时代”，达到2.5%左右。兴业银行首席经济学家鲁政委认为，3月中上旬猪肉价格出现大幅上涨，鲜菜价格表现也强于季节性，3月CPI同比可能反弹至2.5%左右。（经参）
",wallstreetcn,2019-04-04
158,29322,2019-04-08,0.292532,【权重板块集体发力 上证50高开高走涨1.8%】东方财富网8日讯，上证50高开高走涨1.8%，化工、保险、白酒、银行等权重板块集体发力，中国交建、中国人寿、兴业银行、海螺水泥、贵州茅台等个股均涨逾3%。,eastmoney,2019-04-08
159,56155,2019-04-08,0.735029,"小葱APP讯，法国兴业银行(Societe general)旗下的私人银行和财富管理公司Kleinwort Hambros推出了针对区块链行业的交易所交易票据(ETN)。（coindesk）
",wallstreetcn,2019-04-08
160,29320,2019-04-08,0.263459,【银行股盘中拉升】东方财富网8日讯，银行股盘中拉升，南京银行涨超8%，宁波银行、常熟银行涨超4%，平安银行、兴业银行涨超3%。,eastmoney,2019-04-08
161,9187,2019-04-08,0.511443,上证50跳空高开高走，涨1.5%，化工、保险、白酒、银行等权重板块集体发力，万华化学大涨超9%，中国交建、兴业银行、中国人寿、海螺水泥、贵州茅台等个股均涨逾3%。,10jqka,2019-04-08
162,44586,2019-04-08,0.5838479999999999, 银行股盘中拉升，南京银行涨超8%，宁波银行、常熟银行涨超4%，平安银行、兴业银行涨超3%。,sina,2019-04-08
163,44588,2019-04-08,0.45914399999999994,上证50高开高走涨1.8%，化工、保险、白酒、银行等权重板块集体发力，中国交建、中国人寿、兴业银行、海螺水泥、贵州茅台等个股均涨逾3%。,sina,2019-04-09
164,9296,2019-04-09,0.826365,4月9日消息，据彭 博社报道，法国兴业银行表示，由于投资者更加关注亚马逊的“强劲”盈利和利润率潜力，该公司股价在未来一年可能上涨近30%。,10jqka,2019-04-09
165,56707,2019-04-09,0.691429,"法国兴业银行将在全球范围内裁员1600人。
",wallstreetcn,2019-04-10
166,24235,2019-04-09,0.678405,"云财经讯，法国兴业银行可能在全球裁减接近1,600个职位。（彭博）",yuncaijing,2019-04-10
167,44716,2019-04-09,0.691429,法国兴业银行将在全球范围内裁员1600人。,sina,2019-04-10
168,9357,2019-04-09,0.9183100000000001,北京时间4月9日上间消息，据彭 博社报道，法国兴业银行认为，亚马逊的股价在接下来一年中，涨幅或可高达30%，因为投资者将更加关注公司“稳健的”收入和利润潜力。法国兴业银行对亚马逊给出买入评级，目标价格为2370美元。,10jqka,2019-04-10
