,Unnamed: 0,date,sentiment_score,content,source,real_date
111,31262,2019-02-26,0.921213,"【2月26日中西部地区建筑钢材成交量统计】对冲研投讯， 2月26日，钢谷网统计的31家流通商建材成交量总计21801.960吨，分区域来看，西北地区（20家）成交量总计11595.757吨，西南地区（11家）成交量总计10206.203吨。
",wallstreetcn,2019-02-27
112,32469,2019-02-27,0.892632,"【福建泉州闽光建材产线年度检修，预计持续半个月时间】对冲研投讯，福建泉州闽光计划于3月5日-3月18日进行年度检修，检修停机计划如下：棒材/线材 3月5日0点-3月12日12点，高棒3月11日0点至3月18日8点。
",wallstreetcn,2019-02-27
113,32390,2019-02-27,0.038286400000000005,"【钢谷网：本周建材社会库存总量环比上周上升7.37%，厂库环比上升1.22%】对冲研投讯，2月27日钢谷网中西部钢材库存调研统计如下：
1.社库
建材总量：612.23万吨，较上期增加42.02万吨，上升7.37%；
热卷总量： 58.54万吨，较上周增加  5.14万吨，上升9.63%；
中厚总量：  23.24万吨，较上期增加  1.41万吨，上升6.46%。
2.厂库
建材总量：243.34万吨，较上周增加2.94万吨，上升1.22%。
3.中西部11个城市建材社会库存总量612.23万吨，较上周增加42.02万吨，增幅7.37%；月环比增加268.89万吨，增幅78.32%；年同比增加74.47万吨，增幅13.85%。
",wallstreetcn,2019-02-27
114,32146,2019-02-27,0.057810900000000005,"【2月27日鹰眼大宗监测日报-农产品大挫苹果跌3%，油粕比创9个月新高】对冲研投讯，
1. 豆粕1905跌1.90%，创近三十四个月新低。
4. 钢谷网：本周建材社会库存总量环比上周上升7.37%，厂库环比上升1.22%。
5. SPPOMA：2月1日-25日，马来西亚棕榈油产量比1月份同期降7.91%。
6. 国泰君安期货：白糖期价将在5200元/吨附近波动加大
今天鹰眼监测日报带你一文读透期现市场。
",wallstreetcn,2019-02-28
115,32169,2019-02-27,0.946183,"【2月27日中西部地区建筑钢材成交量统计】对冲研投讯， 2月27日，钢谷网统计的31家流通商建材成交量总计16407.574吨，分区域来看，西北地区（20家）成交量总计7795.082吨，西南地区（11家）成交量总计8612.492吨。
",wallstreetcn,2019-02-28
116,17056,2019-02-28,0.314454,【复盘：医药建材领涨两市 狙击64只涨停股（名单）】周四沪深两市共64只个股涨停。医药生物、建筑材料领涨两市。个股方面，海王生物、万里石等个股涨停；上海莱士、北新建材等个股涨超4%。,eastmoney,2019-03-01
117,17064,2019-02-28,0.314454,【复盘：医药建材领涨两市 狙击64只涨停股（名单）】周四沪深两市共64只个股涨停。医药生物、建筑材料领涨两市。个股方面，海王生物、万里石等个股涨停；上海莱士、北新建材等个股涨超4%。,eastmoney,2019-03-01
118,33160,2019-02-28,0.892437,"【2月28日中西部地区建筑钢材成交量统计】对冲研投讯，2月28日，钢谷网统计的31家流通商建材成交量总计15097.857吨，分区域来看，西北地区（20家）成交量总计11127.163吨，西南地区（11家）成交量总计3970.694吨。
",wallstreetcn,2019-03-01
119,17608,2019-03-01,0.0432897,【行情】A股三大股指全线上涨，券商股全线拉升，中信建投涨停，多股涨逾6%。水泥建材、多元金融、保险、猪肉等板块涨幅居前。,eastmoney,2019-03-01
120,34291,2019-03-01,0.10401300000000001,"【3月1日上午复盘】09:25 沪指高开0.46%，深成指高开0.89%，创业板指涨1.51%，创业板蓝筹集体上涨，爱尔眼科涨4%、宁德时代涨4%、东方财富涨1%，今早MSCI宣布将A股纳入因子由5%提升至20%，将首次纳入创业板股
09:27 安信信托开盘继续一字跌停，封单超56万手，陕国投A大跌4%
09:35 新能源汽车板块异动，龙头亚星客车冲击涨停，安凯客车、中通客车、宇通客车小幅走强
09:41 强势人气股板块早盘大跌，紫金银行开盘由涨8%跌至一度触及跌停，大智慧、民丰特纸、市北高新纷纷大跌
09:45 券商板块再度走强，龙头国盛金控封板，中信建投大涨5%，锦龙股份、中国银河纷纷走强
09:50 水泥板块涨幅居前，青松建化、天山股份双双涨停，祁连山大涨9%，冀东水泥、宁夏建材、万年青纷纷走强
10:20 互联网金融板块再度冲高，银之杰、顶点软件涨停，奥马电器随后封板，信雅达、长亮科技纷纷走强
10:39 信托板块低开高走，陕国投A翻红大涨5%，经纬纺机、爱建集团、中原高速纷纷走强
11:04 沪指涨1%，信托、券商涨幅居前",wallstreetcn,2019-03-01
121,17588,2019-03-01,0.22921799999999998,【行情】A股三大股指宽幅震荡，大金融板块卷土重来，涨幅位于两市前列。水泥建材、猪肉、互联网金融、高送转、燃料电池、钢铁等行业也涨幅居前。截止发稿，沪指上涨0.14%，报2945.05点；深成指上涨0.05%，报9036.36点；创业板指上涨0.57%，报1544.37点。,eastmoney,2019-03-01
122,17551,2019-03-01,0.296027,【行情】A股三大股指宽幅震荡，大金融板块卷土重来，涨幅位于两市前列。水泥建材、猪肉、互联网金融、高送转、燃料电池、钢铁等行业也涨幅居前。截止发稿，沪指上涨0.31%，深成指上涨0.19%，创业板指上涨0.84%。,eastmoney,2019-03-01
123,17530,2019-03-01,0.30403,【行情】A股三大股指全线上涨，大金融板块卷土重来，涨幅位于两市前列。船舶制造、水泥建材、猪肉、互联网金融、高送转、燃料电池、钢铁等行业也涨幅居前。截止发稿，沪指上涨1.03%，深成指上涨0.96%，创业板指上涨1.45%。,eastmoney,2019-03-01
124,17392,2019-03-01,0.9465899999999999,【3月1日异动股点评：山东矿机四天三涨停 盘点四牛与四熊】山东矿机(002526)周五上涨10.16%。公司下设四大业务板块，分别是以煤矿综采成套设备及配件产品为主的煤机制造板块；以北京麟游互动科技有限公司为主的游戏运营板块；以榆林市天宁矿业服务有限公司为主的采煤服务板块；及以无人机、航空发动机、建材机械、包装机械为主的智能制造板块。另据悉，公司2018年度净利润同比增长118.66%，网络游戏成为利润增长点。二级市场上，该股四天三涨停，工程机械行业持续复苏，交易机会值得关注。,eastmoney,2019-03-01
125,17616,2019-03-01,0.0432897,【行情】A股三大股指全线上涨，券商股全线拉升，中信建投涨停，多股涨逾6%。水泥建材、多元金融、保险、猪肉等板块涨幅居前。,eastmoney,2019-03-01
126,17644,2019-03-01,0.136981,【行情】A股三大指数全线翻绿，早盘创业板一度涨超2%。水泥建材、工业大麻、酿酒、券商等板块涨幅居前。航天航空、无人驾驶、国产芯片等板块领跌两市。,eastmoney,2019-03-01
127,34049,2019-03-01,0.9002389999999999,"【3月1日中西部地区建筑钢材成交量统计】对冲研投讯，2月28日，3月1日，钢谷网统计的31家流通商建材成交量总计26511.593吨，分区域来看，西北地区（20家）成交量总计14897.026吨，西南地区（11家）成交量总计11614.567吨。
",wallstreetcn,2019-03-01
128,17595,2019-03-01,0.197529,【行情】A股三大股指宽幅震荡，大金融板块卷土重来，涨幅位于两市前列。水泥建材、猪肉、互联网金融、高送转、燃料电池、钢铁等行业也涨幅居前。,eastmoney,2019-03-01
129,34351,2019-03-01,0.42879399999999995,"【沙钢3月上旬建材出厂价上调50】对冲研投讯，3月上旬沙钢螺纹、线盘上调50，现螺纹4000，高线4100，盘螺4200，对上期螺纹补60元/吨，盘螺，普线补80元/吨。
",wallstreetcn,2019-03-01
130,17650,2019-03-01,0.842764,【水泥板块早盘走强】东方财富网1日讯，水泥板块早盘走强，青松建化涨停，天山股份涨7%，冀东水泥、博闻科技、祁连山、上峰水泥、宁夏建材等个股亦跟随上涨。,eastmoney,2019-03-01
131,27085,2019-03-01,0.8641909999999999,水泥板块早盘走强，青松建化涨停，天山股份涨7%，冀东水泥、博闻科技、祁连山、上峰水泥、宁夏建材等个股亦跟随上涨。,sina,2019-03-02
132,34366,2019-03-01,0.646093,水泥板块涨幅居前，青松建化、天山股份双双涨停，祁连山大涨9%，冀东水泥、宁夏建材、万年青纷纷走强。,wallstreetcn,2019-03-02
133,18069,2019-03-03,0.9724889999999999,【煤炭迎来投资机会 2019年行业业绩有望全面释放】动力煤的新旺季到来，季节性价格上涨确定。传统动力煤淡旺季主要跟随火电波动，但随着长协合同的签订以及库存管理制度的健全，电厂采购量趋于平缓，主导港口市场价的核心由之前的火电转变为采购不到长协煤的建材以及化工行业，港口价的淡旺季波动也将主要跟随建材以及化工需求波动。,eastmoney,2019-03-03
134,35404,2019-03-04,0.9320870000000001,"【3月4日中西部地区建筑钢材成交量统计】对冲研投讯，3月4日，钢谷网统计的31家流通商建材成交量总计26885.876吨，分区域来看，西北地区（20家）成交量总计16025.513吨，西南地区（11家）成交量总计10860.363吨。
",wallstreetcn,2019-03-04
135,35646,2019-03-04,0.836183,"【电厂日耗快速上升 沿海煤市急剧升温】对冲研投讯，据鄂尔多斯煤炭网，截止目前，沿海六大电厂日耗升至70.24万吨，较春节期间日均水平增加了30万吨，已经接近用煤高峰的电厂日耗；春节刚过，电厂日耗突然出现大幅飙升，的确出乎意料。正月十五过后，一方面，南方工业企业进入复产复工阶段，江浙地区大量外贸加工型企业开始开足马力，投入生产和运营，助推电厂日耗恢复速度超出预期；另一方面，土建施工季节到来，化工、建材、水泥等行业对优质煤的需求增加，采购积极性提升；再次出现去年三月份的淡季不淡、沿海煤炭运输繁忙的情景，市场煤价格上涨。
",wallstreetcn,2019-03-05
136,35985,2019-03-05,0.9046770000000001,"【中西南部地区钢铁社会库存环比增长3.7%】对冲研投讯，据大汉物流监测本周钢铁库存数据显示，截止3月5日，本周中西南地区社会库存965万吨，周环比增加3.7%，增幅连续第三周收窄。本周七城样本仓库建材出货环比增长30%。样本钢厂库存环比减少12.4%；三线城市库存环比减少12%，降幅扩大6%。
",wallstreetcn,2019-03-06
137,37139,2019-03-06,0.0246677,"【钢谷网：本周建材社会库存总量环比上周下降0.50%，厂库环比下降10.55%】对冲研投讯，3月6日钢谷网中西部钢材库存调研统计如下：
1.社库
建材总量：609.18万吨，较上期减少3.05万吨，下降0.50%；
热卷总量：  59.97万吨，较上周增加1.43万吨，上升2.44%；
中厚总量：  24.50万吨，较上期增加1.26万吨，上升5.42%。
2.厂库
建材总量：217.67万吨，较上周减少25.67万吨，下降10.55%；
3.中西部11个城市建材社会库存总量609.18万吨，较上周减少3.05万吨，降幅0.5%；月环比增加101.1万吨，增幅19.9%；年同比增加20.29万吨，增幅3.45%。
",wallstreetcn,2019-03-06
138,37792,2019-03-07,0.933846,"【3月7日中西部地区建筑钢材成交量统计】对冲研投讯，3月7日，钢谷网统计的31家流通商建材成交量总计23031.541吨，分区域来看，西北地区（20家）成交量总计14904.846吨，西南地区（11家）成交量总计8126.695吨。
",wallstreetcn,2019-03-08
139,37898,2019-03-07,0.307762,"【研客观点：库存降库拐点出现，需求释放加快】对冲研投讯，据混沌期货建材产量库存周简评，具体观点为：
1、本周五大品种库存2465.39万吨，周环比下降53.9万吨(去年下降4.17万吨)，农历同比-177.98万吨（上周-128.26万吨），整体库存下降速度偏快，3月开启降库模式无悬念。
2、供给端，五大品种产量963.73万吨，周环比下降23.34万吨，农历同比高16.16万吨（上周同比高44.81万吨），受环保影响五大品种产量下降较为明显。
3、需求端，从本周表观消费量来看，较上周继续回升，显示整体需求仍处于回升趋势中，尤其是建材回升较快，预计下周仍有一定回升空间。
4、综合来看，数据整体向好趋势不变，考虑到上周五大品种库存累积41.8万吨，本周下降53.9万吨，一降一升所以降库速度中等偏快，不过整体降库速度偏快也与产量大幅下降有关，但我们认为这不是降库主因。从细分数据来看，本周产量降的主要是热轧（降16万吨），而热轧本周库存降了3.8万吨（上周降4.39万吨）；螺纹钢产量本周降了1.6万吨，但是库存降了32万吨，从这方面看降库与产量有关，但是不是主因，或者建材需求好转才是真正降库原因。
近期关注天气对终端开工影响，关注电炉利润变化对开工影响，关注环保政策变化。
",wallstreetcn,2019-03-08
140,38542,2019-03-08,0.9425110000000001,"【3月8日中西部地区建筑钢材成交量统计】对冲研投讯，3月8日，钢谷网统计的31家流通商建材成交量总计26283.913吨，分区域来看，西北地区（20家）成交量总计19199.779吨，西南地区（11家）成交量总计7084.134吨。
",wallstreetcn,2019-03-08
141,38861,2019-03-08,0.9649129999999999,"【永钢3-2期螺纹钢折扣量6.5折】对冲研投讯，3月8日，永钢公布2019年3-2期建材计划量折扣情况，螺纹钢6.5折（上期7折），线材和盘螺全折（上期全折）。
",wallstreetcn,2019-03-09
142,39806,2019-03-11,0.9442889999999999,"【3月11日中西部地区建筑钢材成交量统计】对冲研投讯，3月11日，钢谷网统计的31家流通商建材成交量总计24610.238吨，分区域来看，西北地区（20家）成交量总计13922.245吨，西南地区（11家）成交量总计10687.993吨。
",wallstreetcn,2019-03-12
143,31961,2019-03-12,0.965443,【国家发改委外资司与法国驻华使馆召开中法第三方市场合作企业座谈会】中方外交部、中投公司、工商银行、中核集团、中石油、大唐集团、哈电集团、中国建筑、招商局集团、中国建材、中国交建、中国电建、广核集团、上海康恒等，以及法方道达尔公司、施耐德电气、Quadran公司等单位代表共30多人参加了会议。,sina,2019-03-12
144,40782,2019-03-12,0.976616,【国家发改委外资司与法国驻华使馆召开中法第三方市场合作企业座谈会，中投公司、工商银行等参加】双方企业和金融机构积极评价中法第三方市场合作项目取得的成果，围绕第三方市场合作分享了合作案例、成功经验及潜在合作项目，并就后续工作提出了相关工作建议。中方外交部、中投公司、工商银行、中核集团、中石油、大唐集团、哈电集团、中国建筑、招商局集团、中国建材、中国交建、中国电建、广核集团、上海康恒等，以及法方道达尔公司、施耐德电气、Quadran公司等单位代表共30多人参加了会议。,wallstreetcn,2019-03-12
145,40793,2019-03-12,0.9590860000000001,"中方外交部、中投公司、工商银行、中核集团、中石油、大唐集团、哈电集团、中国建筑、招商局集团、中国建材、中国交建、中国电建、广核集团、上海康恒等，以及法方道达尔公司、施耐德电气、Quadran公司等单位代表共30多人参加了会议。（全文）
",wallstreetcn,2019-03-12
146,21004,2019-03-12,0.965443,【国家发改委外资司与法国驻华使馆召开中法第三方市场合作企业座谈会】中方外交部、中投公司、工商银行、中核集团、中石油、大唐集团、哈电集团、中国建筑、招商局集团、中国建材、中国交建、中国电建、广核集团、上海康恒等，以及法方道达尔公司、施耐德电气、Quadran公司等单位代表共30多人参加了会议。,eastmoney,2019-03-12
147,41237,2019-03-13,0.893523,"【3月13日中西部地区建筑钢材成交量统计】对冲研投讯，3月13日，钢谷网统计的31家流通商建材成交量总计28976.298吨，分区域来看，西北地区（20家）成交量总计19341.957吨，西南地区（11家）成交量总计9634.341吨。
",wallstreetcn,2019-03-13
148,41390,2019-03-13,0.0231337,"【钢谷网：本周建材社会库存总量环比上周下降4.14%，厂库环比下降7.24%】对冲研投讯，3月13日钢谷网中西部钢材库存调研统计如下：
1.社库
建材总量：583.95万吨，较上期减少25.23万吨，下降4.14%；
热卷总量：  58.54万吨，较上周减少  1.43万吨，下降2.44%；
中厚总量：  21.34万吨，较上期减少  3.16万吨，下降13.60%。
2.厂库
建材总量：201.91万吨，较上周减少15.76万吨，下降7.24%；
3.中西部11个城市建材社会库存总量583.95万吨，较上周减少25.23万吨，降幅4.14%；月环比增加13.74万吨，增幅2.41%；年同比减少12.65万吨，降幅2.12%。
",wallstreetcn,2019-03-14
149,21610,2019-03-14,0.10625899999999999,【股市播报】A股三大股指全线下跌，创业板指跌逾2%，数字孪生、工业大麻、智能电视、国产软件、国产芯片等概念纷纷重挫，民航机场、水泥建材、酿酒等板块逆市活跃。截止发稿，沪指下跌0.86%，深成指下跌1.48%，创业板指下跌2.39%。,eastmoney,2019-03-14
150,21597,2019-03-14,0.108849,【股市播报】A股三大股指全线下跌，创业板指跌逾3%，数字孪生、工业大麻、智能电视、国产软件、国产芯片等概念纷纷重挫，民航机场、水泥建材、酿酒等板块逆市活跃。截止发稿，沪指下跌1.55%，深成指下跌2.41%，创业板指下跌3.41%。,eastmoney,2019-03-14
151,21535,2019-03-14,0.980736,【华泰证券：短期关注业绩稳定板块估值提升机会】华泰证券指出，3-4月为政策效果观察期、景气验证期，同时美国2月非农就业人数增速低于预期，经济下行特征渐显，外围市场或将波动加大，因此防御视角关注估值相对低位的银行和有望受益于基建超预期的建材、工程机械等，同时关注板块景气度高的农林牧渔、有望受益于政策转向的房地产。（证券时报网）,eastmoney,2019-03-14
152,21527,2019-03-14,0.176244,【复盘：食品建材领涨两市 狙击41只涨停股（名单）】周四沪深两市共41只个股涨停。食品饮料、建筑材料领涨两市。个股方面，佳隆股份、祁连山涨停；香飘飘、宁夏建材等个股等个股涨超5%。,eastmoney,2019-03-14
153,42286,2019-03-14,0.5892689999999999,水泥板块开盘走强，祁连山大涨7%，天山股份、万年青、宁夏建材集体拉升。,wallstreetcn,2019-03-14
154,21624,2019-03-14,0.0933953,【股市播报】A股三大股指全线下跌，创业板指跌近3%，数字孪生、工业大麻、智能电视、国产软件、国产芯片等概念纷纷重挫，民航机场、水泥建材、酿酒等板块逆市活跃。截止发稿，沪指下跌1.14%，深成指下跌1.84%，创业板指下跌2.79%。,eastmoney,2019-03-14
155,42202,2019-03-14,0.179053,"【3月14日上午复盘】09:25 科创板板块开盘大涨，复旦复华、海越能源、天壕环境、海南海药、江苏阳光集体封板，海特高新、南京高科纷纷大涨
09:25 沪指低开0.4%，深成指跌0.7%，创业板指跌1.%
09:39 养猪板块开盘大跌，立华股份、益生股份跌9%，天康生物、雏鹰农牧、新五丰纷纷走弱
09:43 民航板块开盘逆势走强，东方航空大涨5%，吉祥航空、南方航空、中国国航纷纷走强
09:44 水泥板块开盘走强，祁连山大涨7%，天山股份、万年青、宁夏建材集体拉升
09:53 锂电池板块开盘活跃，龙头雪莱特、星云股份、动力源集体封板，富临精工、先导智能、赣锋锂业纷纷走强
10:17 白马股板块早盘稳步拉升，中国国航大涨4%，招商银行涨2%，五粮液、贵州茅台纷纷走强
10:39 沪指跌逾1%，创业板指跌2.6%，深成指跌1.8%，市场40家个股跌停
10:54 数字孪生板块全线下挫，运达科技、华力创通跌停，延华智能、能科股份、赛摩电气纷纷大跌
10:59 5G板块逆势走强，吉大通信直线封板，科信技术、中通国脉、汇源通信纷纷走强",wallstreetcn,2019-03-14
156,33093,2019-03-14,0.680517,水泥板块早盘快速走强，祁连山涨停，天山股份、万年青、福建水泥、宁夏建材、上峰水泥、青松建化、西藏天路等个股集体走强。,sina,2019-03-14
157,21721,2019-03-14,0.626272,【水泥板块早盘快速走强】东方财富网14日讯，水泥板块早盘快速走强，祁连山涨停，天山股份、万年青、福建水泥、宁夏建材、上峰水泥、青松建化、西藏天路等个股集体走强。,eastmoney,2019-03-14
158,21650,2019-03-14,0.105278,【股市播报】A股三大股指全线下跌，创业板指跌近3%，数字孪生、工业大麻、智能电视、国产软件、国产芯片等概念纷纷重挫，民航机场、水泥建材、酿酒等板块逆市活跃。,eastmoney,2019-03-14
159,21649,2019-03-14,0.0802428,【股市播报】A股三大股指全线下跌，创业板指跌3%，数字孪生、工业大麻、智能电视、国产软件、国产芯片等概念纷纷重挫，民航机场、水泥建材、酿酒等板块逆市活跃。截止发稿，沪指下跌1.09%，报2994.06点；深成指下跌1.81%，报9418.02点；创业板指下跌3.03%，报1642.49点。,eastmoney,2019-03-15
160,16787,2019-03-14,0.664457,云财经讯，水泥板块开盘走强，祁连山大涨7%，天山股份、万年青、宁夏建材集体拉升,yuncaijing,2019-03-15
161,42753,2019-03-15,0.921524,"【3月15日中西部地区建筑钢材成交量统计】对冲研投讯，3月15日，钢谷网统计的31家流通商建材成交量总计22965.899吨，分区域来看，西北地区（20家）成交量总计14355.61吨，西南地区（11家）成交量总计8610.29吨。
",wallstreetcn,2019-03-16
162,44217,2019-03-18,0.054898699999999995,"【港股水泥股早盘大跌】海螺水泥跌超5%，华润水泥、中国建材跌近5%。投行报告称，中国发改委表示将调查水泥价格轨迹，并分析今年价格的潜在变化。此举或会限制今年第二季的需求高峰季节时水泥价格的潜在升幅。
",wallstreetcn,2019-03-18
163,44019,2019-03-18,0.8885780000000001,"【3月18日中西部地区建筑钢材成交量统计】对冲研投讯，3月18日，钢谷网统计的31家流通商建材成交量总计37512.741吨，分区域来看，西北地区（20家）成交量总计25705.438吨，西南地区（11家）成交量总计11807.303吨。
",wallstreetcn,2019-03-18
164,22722,2019-03-18,0.084018,【港股水泥股早盘大跌】东方财富网18日讯，海螺水泥跌超5%，华润水泥、中国建材跌近5%。,eastmoney,2019-03-19
165,17991,2019-03-19,0.781768,云财经讯，北新建材披露年报，公司2018年营收为125.65亿元，同比增长12.55%；净利为24.66亿元，同比增长5.2%。公司拟每10股派现4.6元（含税）。,yuncaijing,2019-03-20
166,44652,2019-03-19,0.9310510000000001,"【3月19日中西部地区建筑钢材成交量统计】对冲研投讯，3月19日，钢谷网统计的31家流通商建材成交量总计34224.684吨，分区域来看，西北地区（20家）成交量总计25303.436吨，西南地区（11家）成交量总计8921.248吨。
",wallstreetcn,2019-03-20
167,44658,2019-03-19,0.9599260000000001,"【3月3期江苏三大钢厂建材计划量公布】对冲研投讯，2019年中天3-3期计划量，螺纹全折（上期全折）、线材和盘螺全折（上期全折）；永钢3-3期计划量，螺纹9折（上期6.5折），线材和盘螺8.5折（上期全折）；沙钢对3月份螺纹计划量全折。
",wallstreetcn,2019-03-20
168,34811,2019-03-19,0.776008,【北新建材：2018年净利同比增5.2% 拟10派4.6元】北新建材披露年报，公司2018年营收为125.65亿元，同比增长12.55%；净利为24.66亿元，同比增长5.2%。公司拟每10股派现4.6元（含税）。,sina,2019-03-20
169,23542,2019-03-20,0.7592909999999999,【二季度钢材需求形势料将进一步好转】据兰格钢铁网市场监测的最新数据，3月15日，全国钢材库存综合指数为170.5点，比去年同期下降10%。其中，建材库存指数为267.4点，同比下降15.3%。兰格钢铁网经济研究中心首席分析师陈克新表示，受到多方面因素影响，二季度钢材需求形势料将进一步好转，建筑工地消费、制造业采购与出口“三驾马车”均预期向好。(中国证券报),eastmoney,2019-03-20
170,23376,2019-03-20,0.0384395,【股市播报】A股三大股指集体下跌，创业板指跌近3%，新疆板块逆市大涨，工业大麻、水泥建材、酿酒等板块也涨幅居前。猪肉、稀土永磁、充电桩、国产芯片概念领跌两市。截止发稿，沪指下跌1.16%，深成指下跌1.86%，创业板指下跌2.89%。,eastmoney,2019-03-20
171,23365,2019-03-20,0.042197000000000005,【股市播报】A股三大股指集体下跌，创业板指跌逾2%，新疆板块逆市大涨，工业大麻、水泥建材、酿酒等板块也涨幅居前。猪肉、稀土永磁、充电桩、国产芯片概念领跌两市。截止发稿，沪指下跌0.84%，深成指下跌1.39%，创业板指下跌2.42%。,eastmoney,2019-03-20
172,23344,2019-03-20,0.0626283,【股市播报】A股三大股指集体下跌，创业板指跌23%，房地产板块午后拉升，新疆板块大涨，工业大麻、水泥建材、酿酒等板块也涨幅居前。猪肉、稀土永磁、充电桩、国产芯片概念领跌两市。截止发稿，沪指下跌0.19%，深成指下跌0.76%，创业板指下跌1.97%。,eastmoney,2019-03-20
173,23337,2019-03-20,0.0632554,A股三大股指尾盘反弹，沪指一度翻红，券商、房地产等权重板块异动拉升。工业大麻、新疆板块、西藏板块、水泥建材、酿酒等行业涨幅居前。截止发稿，沪指跌0.15%，深成指跌0.63%，创业板指跌1.54%。,eastmoney,2019-03-20
174,45440,2019-03-20,0.710713,宁夏建材：2018年度实现净利润4.28亿元，同比增加26.16%；拟10派3元。,wallstreetcn,2019-03-20
175,35853,2019-03-20,0.788227, 【二季度钢材需求形势料将进一步好转】据兰格钢铁网市场监测的最新数据，3月15日，全国钢材库存综合指数为170.5点，比去年同期下降10%。其中，建材库存指数为267.4点，同比下降15.3%。兰格钢铁网经济研究中心首席分析师陈克新表示，受到多方面因素影响，二季度钢材需求形势料将进一步好转，建筑工地消费、制造业采购与出口“三驾马车”均预期向好。（中国证券报）,sina,2019-03-20
176,35614,2019-03-20,0.710713,宁夏建材：2018年度实现净利润4.28亿元，同比增加26.16%；拟10派3元。,sina,2019-03-21
177,18673,2019-03-20,0.8726700000000001,云财经讯，据兰格钢铁网市场监测的最新数据，3月15日，全国钢材库存综合指数为170.5点，比去年同期下降10%。其中，建材库存指数为267.4点，同比下降15.3%。兰格钢铁网经济研究中心首席分析师陈克新表示，受到多方面因素影响，二季度钢材需求形势料将进一步好转，建筑工地消费、制造业采购与出口“三驾马车”均预期向好。（中国证券报）,yuncaijing,2019-03-21
178,18520,2019-03-20,0.7251489999999999, 云财经讯，宁夏建材：2018年净盈利4.28亿元，同比增加26.16%。拟10派3元。,yuncaijing,2019-03-21
179,45507,2019-03-20,0.0156227,"【钢谷网：本周建材社会库存总量环比上周下降6.49%，厂库环比下降10.83%】对冲研投讯，3月20日钢谷网中西部钢材库存调研统计如下：
1.社库
建材总量：546.04万吨，较上期减少37.91万吨，下降6.49%；
热卷总量：  54.35万吨，较上周减少 4.19万吨，下降7.16%；
中厚总量： 19.22万吨，较上期减少 2.12万吨，下降9.12%。
2.厂库
建材总量：180.05万吨，较上周减少21.86万吨，下降10.83%；
3.中西部11个城市建材社会库存总量546.04万吨，较上周减少37.91万吨，降幅6.49%；月环比下降24.17万吨，降幅4.24%；年同比减少29.51万吨，降幅5.13%。
",wallstreetcn,2019-03-21
180,23231,2019-03-20,0.170396,【复盘：建材非银领涨两市 狙击92只涨停股（名单）】周三沪深两市共92只个股涨停。建筑材料、非银金融领涨两市。个股方面，西部建设、陕国投A涨停；青松建化、安信信托等个股涨超6%。,eastmoney,2019-03-21
181,46435,2019-03-21,0.0640327,"【沙钢集团2019年3月第3期沙钢建材上调40-50】对冲研投讯，据沙钢集团消息，各用户单位：
一：价格政策：沙钢2019年3月第3期螺纹钢价格在上期价格基础上上调50元/吨；盘条价格在上期价格基础上上调40元/吨；普线价格在上期价格基础上上调40元/吨。
二：承兑贴息政策：承兑贴息政策较上期保持不变。
三：规格组距加价：规格组距加价在上期基础上保持不变。
",wallstreetcn,2019-03-21
182,46377,2019-03-21,0.153799,"【中天钢铁对建材出厂价上调80-100】对冲研投讯，3月21日，中天钢铁对建材品种出厂价格进行调整如下：
1、螺纹：上调100元，现HRB400Φ16-25mm为4050元/吨；HRB400E加价30元/吨，Φ10mm加价160元/吨，Φ12mm加价100元/吨，Φ14mm加价30元/吨，Φ28-32mm加价60元/吨；Φ36mm以上加价250元/吨；HRB500在HRB400基础上加价450元/吨，HRB500E在HRB400基础上加价480元/吨。
2、高线：上调80元，现HPB300Φ6.5-12mm为4230元/吨；
3、盘螺：上调80元，现HRB400Φ8-12mm为4230元/吨；Φ6mm加价300元/吨；HRB400E加价30元/吨；
4、完成上期计划量，对上一期线材和盘螺补差20元/吨，螺纹没有补差。
5、3-3期计划量，螺纹全折（上期全折）、线材和盘螺全折（上期全折）
",wallstreetcn,2019-03-21
183,46328,2019-03-21,0.726562,"【永钢3月3期建材出厂价上调90-100】对冲研投讯，永钢2019年3-3期普钢调价：螺纹上调100、普线上调90、盘螺上调90，现螺4050，高线4240，盘螺4240，对3-2期无补差。承兑贴息由3.9‰调整至3.8‰。
",wallstreetcn,2019-03-21
184,46146,2019-03-21,0.863814,"【3月21日中西部地区建筑钢材成交量统计】对冲研投讯，3月21日，钢谷网统计的31家流通商建材成交量总计33519.28吨，分区域来看，西北地区（20家）成交量总计23330.24吨，西南地区（11家）成交量总计10189.05吨。
",wallstreetcn,2019-03-22
185,46952,2019-03-22,0.9026649999999999,"【3月22日中西部地区建筑钢材成交量统计】对冲研投讯，3月22日，钢谷网统计的31家流通商建材成交量总计34885.397吨，分区域来看，西北地区（20家）成交量总计23919.016吨，西南地区（11家）成交量总计10966.381吨。
",wallstreetcn,2019-03-22
