,Unnamed: 0,date,sentiment_score,content,source,real_date
146,15713,2019-03-12,0.781831,云财经讯，招商银行在港公告，定于2019年3月22日举行董事会会议，借以（其中包括）审议及批准刊发本公司截至2018年12月31日止之年度业绩公告，及审议派发末期股息（如有）之建议。,yuncaijing,2019-03-13
147,21149,2019-03-13,0.17081400000000002,【沪股通净买入中国平安超6亿元】北向资金今日净流出19.78亿元。前十大成交股中，沪股通净买入中国平安超6亿元，三一重工1.33亿元，招商银行1.27亿元；净卖出伊利股份近4亿元，国电南瑞2.41亿元，贵州茅台1.33亿元，青岛海尔1.41亿元。深股通则净买入格力电器1.89亿元，东方财富1.85亿元，美的集团和万科A均为1.21亿元；净卖出海康威视逾2亿元，中兴通讯1.88亿元，立讯精密超9000万，平安银行近6000万。（第一财经）,eastmoney,2019-03-14
148,32130,2019-03-13,0.43682200000000004,【招行金融市场部高级分析师万钊：“利率并轨”急不得】3月13日， 招商银行金融市场部高级分析师万钊撰文称，利率“两轨合一轨”本身是可以操作的，但是其后果可能是中长期房地产和基建类贷款投放受阻。他认为，如果使用LPR（贷款基础利率）替换贷款基准利率，目前来看很难解决政策利率传导不畅的问题。政策利率传导不畅的问题，可以通过更加灵活的调整基准利率来实现。因此，利率“两轨合一轨”这个事急不得。（21世纪经济报道）,sina,2019-03-14
149,42220,2019-03-14,0.0435892,整点回顾：指数早盘下挫之后持续回落，创业板指一度跌近3%，而上证50则在白马股的带动下稍显强势，市场分化明显，创投板块分歧较大，前期创投集体大跌，后排个股则有补涨趋势，盘面上看，个股跌停家数显著增多，市场观望情绪渐浓。板块方面水泥、民航板块领涨，盘中白马股（招商银行）异动拉升。数字孪生、养鸡板块领跌。,wallstreetcn,2019-03-14
150,42202,2019-03-14,0.179053,"【3月14日上午复盘】09:25 科创板板块开盘大涨，复旦复华、海越能源、天壕环境、海南海药、江苏阳光集体封板，海特高新、南京高科纷纷大涨
09:25 沪指低开0.4%，深成指跌0.7%，创业板指跌1.%
09:39 养猪板块开盘大跌，立华股份、益生股份跌9%，天康生物、雏鹰农牧、新五丰纷纷走弱
09:43 民航板块开盘逆势走强，东方航空大涨5%，吉祥航空、南方航空、中国国航纷纷走强
09:44 水泥板块开盘走强，祁连山大涨7%，天山股份、万年青、宁夏建材集体拉升
09:53 锂电池板块开盘活跃，龙头雪莱特、星云股份、动力源集体封板，富临精工、先导智能、赣锋锂业纷纷走强
10:17 白马股板块早盘稳步拉升，中国国航大涨4%，招商银行涨2%，五粮液、贵州茅台纷纷走强
10:39 沪指跌逾1%，创业板指跌2.6%，深成指跌1.8%，市场40家个股跌停
10:54 数字孪生板块全线下挫，运达科技、华力创通跌停，延华智能、能科股份、赛摩电气纷纷大跌
10:59 5G板块逆势走强，吉大通信直线封板，科信技术、中通国脉、汇源通信纷纷走强",wallstreetcn,2019-03-14
151,16775,2019-03-14,0.7730199999999999,云财经讯，白马股板块早盘稳步拉升，中国国航大涨4%，招商银行涨2%，五粮液、贵州茅台纷纷走强,yuncaijing,2019-03-14
152,42253,2019-03-14,0.733416,白马股板块早盘稳步拉升，中国国航大涨4%，招商银行涨2%，五粮液、贵州茅台纷纷走强。,wallstreetcn,2019-03-14
153,21529,2019-03-14,0.0943502,【沪股通今日再度净买入中国平安8.5亿元】今日，北向资金净流入28亿元。个股方面，沪股通再度净买入中国平安8.5亿(昨日买入6亿元)，贵州茅台净买入9299万元；沪股通净卖出招商银行1.07亿，伊利股份2.87亿。深股通净买入美的集团2.35亿元，温氏股份1.73亿元，格力电器1.33亿元。（第一财经）,eastmoney,2019-03-15
154,42728,2019-03-15,0.13839200000000002,【沪股通净买入中国平安逾10亿元，连续三日加仓】今日，北向资金净流入28.57亿元。沪股通净买入中国平安10.32亿元（昨日买入8.5亿元，13日买入6.03亿元）、招商银行1.38亿元，净卖出伊利股份1.78亿元。深股通净买入美的集团4.55亿元，净卖出五粮液3.13亿元、温氏股份1.31亿元。,wallstreetcn,2019-03-16
155,33407,2019-03-15,0.0880563,【沪股通净买入中国平安逾10亿元，连续三日加仓】 3月15日，北向资金净流入28.57亿元。前十大成交股中，沪股通连续第三日净买入中国平安10.32亿元（14日买入8.5亿元，13日买入6.03亿元），净买入招商银行1.38亿元；净卖出伊利股份1.78亿元。深股通净买入美的集团4.55亿元，净卖出五粮液3.13亿元、温氏股份1.31亿元。,sina,2019-03-16
156,21924,2019-03-15,0.12620599999999998,【沪股通净买入中国平安逾10亿元 连续三日加仓】今日，北向资金净流入28.57亿元。前十大成交股中，沪股通连续第三日净买入中国平安10.32亿元(昨日买入8.5亿元，13日买入6.03亿元)，净买入招商银行1.38亿元；净卖出伊利股份1.78亿元。深股通净买入美的集团4.55亿元，净卖出五粮液3.13亿元、温氏股份1.31亿元。（第一财经）,eastmoney,2019-03-16
157,43653,2019-03-17,0.9831409999999999,【李保芳：茅台愿意与招行继续合作，探索新的合作项目】3月15日，招商银行贵阳分行党委书记、行长杨谷率队访问茅台集团并举行交流座谈会。茅台集团公司党委书记、董事长、总经理李保芳表示，茅台愿意与招行继续合作，双方要在保持原有合作项目的基础上，一起探索新的合作项目。茅台会不断加强合作，拓宽领域，开创新的合作机会，促进集团公司金融板块更好更快发展。（证券时报·e公司）,wallstreetcn,2019-03-18
158,43652,2019-03-17,0.9831409999999999,"【李保芳：茅台愿意与招行继续合作，探索新的合作项目】3月15日，招商银行贵阳分行党委书记、行长杨谷率队访问茅台集团并举行交流座谈会。茅台集团公司党委书记、董事长、总经理李保芳表示，茅台愿意与招行继续合作，双方要在保持原有合作项目的基础上，一起探索新的合作项目。茅台会不断加强合作，拓宽领域，开创新的合作机会，促进集团公司金融板块更好更快发展。（证券时报·e公司）
",wallstreetcn,2019-03-18
159,17469,2019-03-17,0.98287,云财经讯，3月15日，招商银行贵阳分行党委书记、行长杨谷率队访问茅台集团并举行交流座谈会。茅台集团公司党委书记、董事长、总经理李保芳表示，茅台愿意与招行继续合作，双方要在保持原有合作项目的基础上，一起探索新的合作项目。茅台会不断加强合作，拓宽领域，开创新的合作机会，促进集团公司金融板块更好更快发展。（证券时报·）,yuncaijing,2019-03-18
160,34069,2019-03-17,0.986037,【李保芳：茅台愿意与招行继续合作，探索新的合作项目】3月15日，招商银行贵阳分行党委书记、行长杨谷率队访问茅台集团并举行交流座谈会。茅台集团公司党委书记、董事长、总经理李保芳表示，茅台愿意与招行继续合作，双方要在保持原有合作项目的基础上，一起探索新的合作项目。茅台会不断加强合作，拓宽领域，开创新的合作机会，促进集团公司金融板块更好更快发展。（证券时报）,sina,2019-03-18
161,23218,2019-03-20,0.07072,【家贼难防！这个行长坑自家银行两个亿 骗取信用证为何屡禁不止？】骗取金融票证套现行为屡禁不止，近期又有一起大额案件浮出水面。3月20日，裁判文书网公布了一份河南省郑州市中级人民法院刑事裁定书。招商银行郑州二十一世纪支行原行长肜建营在不到一年的时间里伙同陈义亮等多人，骗取招商银行2亿元人民币的信用证授信额度。（上海证券报）,eastmoney,2019-03-21
162,46806,2019-03-22,0.9672850000000001,"【招商银行拟修订章程：每年投入金融科技的预算不低于上年营收的3.5%】招商银行公告，公司拟修订公司章程，新增条款：贯彻落实“科技引领”战略原则，加快向“金融科技银行”转型，公司制定年度财务预算方案时将持续加大对金融科技的投入，每年投入金融科技的整体预算额度原则上不低于上一年度公司营业收入（集团口径）的百分之三点五。
",wallstreetcn,2019-03-22
163,36629,2019-03-22,0.966649,【招商银行拟修订章程：每年投入金融科技的预算不低于上年营收的3.5%】招商银行3月22日晚间公告，公司拟修订公司章程，新增条款：贯彻落实“科技引领”战略原则，加快向“金融科技银行”转型，公司制定年度财务预算方案时将持续加大对金融科技的投入，每年投入金融科技的整体预算额度原则上不低于上一年度公司营业收入（集团口径）的百分之三点五。,sina,2019-03-23
164,19160,2019-03-22,0.963749,"云财经讯，3月22日，招商银行披露2018年年报。从最新数据来看，2018年全年，招商银行实现代理开放式基金销售额7,678.58亿元，同比增长8.84%。据此，招商银行成为已披露2018年代销数据的各大基金代销巨头中，基金代销量最高的机构（21世纪经济报道）",yuncaijing,2019-03-23
165,24096,2019-03-22,0.753458,【招商银行2018全年净利润805.60亿元 同比增长14.8%】招商银行（03968.HK）3月22日晚披露年报，公司2018年度营业收入2484.44亿元，同比增长12.4%；净利润805.60亿元，同比增长14.84%。报告期末不良贷率1.36%，減少0.25个百分点。,eastmoney,2019-03-23
166,36760,2019-03-22,0.710522,招商银行：2018年度实现净利润805.6亿元。,sina,2019-03-23
167,36575,2019-03-22,0.9494799999999999,"3月22日，招商银行披露2018年年报。从最新数据来看，2018年全年，招商银行实现代理开放式基金销售额7,678.58亿元，同比增长8.84%。据此，招商银行成为已披露2018年代销数据的各大基金代销巨头中，基金代销量最高的机构。（21世纪经济报道）",sina,2019-03-23
168,46938,2019-03-22,0.7202109999999999,"招商银行：2018年度实现净利润805.6亿元，增长14.84%。
",wallstreetcn,2019-03-23
169,46940,2019-03-22,0.7242270000000001,招商银行：2018年度实现净利润805.6亿元，同比增长14.84%；拟10派9.4元。,wallstreetcn,2019-03-23
170,47365,2019-03-22,0.43368599999999996,"【提醒】日内请重点关注（以下均为北京时间）
① 时间待定 招商银行，中国人保发布财报；
② 07:30 日本2月CPI；
③ 16:15 法国3月制造业、服务业和综合PMI初值；
④ 16:30 德国3月制造业、服务业和综合PMI初值；
⑤ 17:00 欧元区3月制造业、服务业和综合PMI初值；
⑥ 18:30 俄罗斯央行公布利率决定；
⑦ 时间待定 欧盟峰会第二天，欧洲央行行长德拉吉将出席欧盟委员会会议；
⑧ 20:30 加拿大2月CPI，1月零售销售；
⑨ 21:45 美国2月Markit制造业、服务业和综合PMI初值；
⑩ 22:00 美国2月成屋销售；
⑪ 次日01:00 美国油服贝克休斯发布石油钻井机周报；
⑫ 次日12:30 第二十届中国发展高层论坛在北京钓鱼台国宾馆开幕（3月23-25日）；
微信小程序搜索“见闻历”，了解更多。
",wallstreetcn,2019-03-23
171,19266,2019-03-22,0.754942,   云财经讯，招商银行：2018年度实现净利润805.6亿元，同比增长14.8％,yuncaijing,2019-03-23
172,46738,2019-03-22,0.9494799999999999,"3月22日，招商银行披露2018年年报。从最新数据来看，2018年全年，招商银行实现代理开放式基金销售额7,678.58亿元，同比增长8.84%。据此，招商银行成为已披露2018年代销数据的各大基金代销巨头中，基金代销量最高的机构。（21世纪经济报道）
",wallstreetcn,2019-03-23
173,47523,2019-03-23,0.812826,"小葱APP讯，3月22日，招商银行官网发布2018年度报告。报告提到，2019年，招商银行将加大金融科技基础设施建设，围绕“云+API+区块链”和“数据+AI”构建开放、智能的互联网经营生态和服务体系。
",wallstreetcn,2019-03-24
174,19873,2019-03-25,0.9138860000000001,云财经讯，3月23日，天津市职业年金基金管理机构评选委员会发布公示称，根据《职业年金基金管理暂行办法》、《天津市机关事业单位职业年金基金管理实施办法（试行）》规定，经天津市职业年金基金管理机构评选委员会评选，中国人寿养老保险股份有限公司、平安养老保险股份有限公司、中国工商银行股份有限公司、泰康养老保险股份有限公司、建信养老金管理有限责任公司、太平养老保险股份有限公司、长江养老保险股份有限公司、中国银行股份有限公司、中国人民养老保险有限责任公司9家机构为天津市职业年金计划受托人。中国农业银行股份有限公司、招商银行股份有限公司为天津市职业年金计划受托人候补机构。 （中证网）,yuncaijing,2019-03-25
175,37913,2019-03-25,0.523072,瑞信：将招商银行A股评级由跑赢大盘下调至中性，目标价32.20元；将招商银行H股评级由跑赢大盘下调至中性，目标价37港元。,sina,2019-03-26
176,37687,2019-03-25,0.9480360000000001,【9家机构入选天津市职业年金计划受托人】3月23日，天津市职业年金基金管理机构评选委员会发布公示称，根据《职业年金基金管理暂行办法》、《天津市机关事业单位职业年金基金管理实施办法（试行）》规定，经天津市职业年金基金管理机构评选委员会评选，中国人寿养老保险股份有限公司、平安养老保险股份有限公司、中国工商银行股份有限公司、泰康养老保险股份有限公司、建信养老金管理有限责任公司、太平养老保险股份有限公司、长江养老保险股份有限公司、中国银行股份有限公司、中国人民养老保险有限责任公司9家机构为天津市职业年金计划受托人。中国农业银行股份有限公司、招商银行股份有限公司为天津市职业年金计划受托人候补机构。 （中证网）,sina,2019-03-26
177,25387,2019-03-26,0.0180792,【北上资金现史上单日第二大净卖出 金融股遭密集出货】昨日北上资金密集出货，全天净卖出近108亿元，创下互联互通机制运行以来单日次新高。金融股遭北上资金集中出货，中国平安遭净卖出约11亿元，位居榜首，一改上周全力加仓模式，招商银行、中信证券、兴业银行等均遭净卖出。据统计，上周起北上资金就对金融股普遍出货，银行股尤为集中。据推算中信证券成为遭减持力度最大的金融股标的，而民生银行、平安银行、农业银行、交通银行等银行股普遍遭1亿元以上减持。(证券时报),eastmoney,2019-03-26
178,38500,2019-03-26,0.0216737,【北上资金现史上单日第二大净卖出 金融股遭密集出货】昨日北上资金密集出货，全天净卖出近108亿元，创下互联互通机制运行以来单日次新高。金融股遭北上资金集中出货，中国平安遭净卖出约11亿元，位居榜首，一改上周全力加仓模式，招商银行、中信证券、兴业银行等均遭净卖出。据统计，上周起北上资金就对金融股普遍出货，银行股尤为集中。据推算中信证券成为遭减持力度最大的金融股标的，而民生银行、平安银行、农业银行、交通银行等银行股普遍遭1亿元以上减持。（证券时报）,sina,2019-03-26
179,38448,2019-03-26,0.6094579999999999,建银国际：将招商银行H股评级由中性下调至落后大盘，目标价32.50港元。,sina,2019-03-26
180,38265,2019-03-26,0.804447,【招行高管：理财子公司正在筹建，1500亿“非标”未来一年会陆续到期】3月26日上午，招商银行（600030.SH）2018年度业绩发布会上，招商银行副行长兼董秘王良表示，已经上报了“理财子公司”的申请，监管部门已经受理，目前正在沟通中，相信不久监管部门就会批准筹建理财子公司的方案。（21财经）,sina,2019-03-27
181,25657,2019-03-27,0.974943,【国家能源局电力司来沪调研智能电网与储能相关工作】国家能源局电力司赵一农副司长一行于3月20日-22日来沪调研。调研组前往上海电器科学研究院调研上海市充换电设施公共数据采集与监测市级平台建设运行情况，实地考察了申能股份青浦微电网及储能试验项目、前滩能源中心智慧能源项目、招商银行大厦用户储能项目等，并召开智能微电网与储能工作座谈会。赵一农副司长提出要加强全市层面的储能和智能微电网等领域的顶层设计，进一步规范储能项目的建设，促进上海市智能微电网的发展。（国家能源局）,eastmoney,2019-03-27
182,39264,2019-03-27,0.968443,【北上资金年内买买买已过千亿 最爱茅台和平安】今年以来，北上资金净流入超过千亿，其中大消费和金融股依然是北上资金的挚爱， 贵州茅台和中国平安的持仓量金额位居冠亚军。目前多达12只沪、深股通标的持仓金额超过100亿元，吸纳了半数以上市值规模，其中贵州茅台持仓距离1000亿元只有一步之遥，其次是中国平安，恒瑞制药、招商银行和伊利股份，估值合理、业绩优异的大蓝筹依然是外资青睐的对象。（21）,sina,2019-03-27
183,39072,2019-03-27,0.98421,【国家能源局电力司来沪调研智能电网与储能相关工作】国家能源局电力司赵一农副司长一行于3月20日-22日来沪调研。调研组前往上海电器科学研究院调研上海市充换电设施公共数据采集与监测市级平台建设运行情况，实地考察了申能股份青浦微电网及储能试验项目、前滩能源中心智慧能源项目、招商银行大厦用户储能项目等，并召开智能微电网与储能工作座谈会。赵一农副司长提出要加强全市层面的储能和智能微电网等领域的顶层设计，进一步规范储能项目的建设，促进上海市智能微电网的发展。,sina,2019-03-27
184,49506,2019-03-27,0.276586,【深股通净卖出五粮液5.7亿元】沪股通净买入贵州茅台1.29亿元，净买入招商银行3.87亿元；净卖出中国平安1.68亿元。深股通净卖出五粮液5.7亿元；净买入美的集团、洋河股份、平安银行超1亿元。,wallstreetcn,2019-03-27
185,49720,2019-03-27,0.98421,【国家能源局电力司来沪调研智能电网与储能相关工作】国家能源局电力司赵一农副司长一行于3月20日-22日来沪调研。调研组前往上海电器科学研究院调研上海市充换电设施公共数据采集与监测市级平台建设运行情况，实地考察了申能股份青浦微电网及储能试验项目、前滩能源中心智慧能源项目、招商银行大厦用户储能项目等，并召开智能微电网与储能工作座谈会。赵一农副司长提出要加强全市层面的储能和智能微电网等领域的顶层设计，进一步规范储能项目的建设，促进上海市智能微电网的发展。,wallstreetcn,2019-03-27
186,20663,2019-03-27,0.9783129999999999, 云财经讯，国家能源局电力司赵一农副司长一行于3月20日-22日来沪调研。调研组前往上海电器科学研究院调研上海市充换电设施公共数据采集与监测市级平台建设运行情况，实地考察了申能股份青浦微电网及储能试验项目、前滩能源中心智慧能源项目、招商银行大厦用户储能项目等，并召开智能微电网与储能工作座谈会。赵一农副司长提出要加强全市层面的储能和智能微电网等领域的顶层设计，进一步规范储能项目的建设，促进上海市智能微电网的发展。,yuncaijing,2019-03-28
187,20547,2019-03-27,0.5189560000000001,云财经讯，沪股通净买入贵州茅台1.29亿元，净买入招商银行3.87亿元；净卖出中国平安1.68亿元。深股通净卖出五粮液5.7亿元；净买入美的集团、洋河股份、平安银行超1亿元。,yuncaijing,2019-03-28
188,49505,2019-03-27,0.276586,"【深股通净卖出五粮液5.7亿元】沪股通净买入贵州茅台1.29亿元，净买入招商银行3.87亿元；净卖出中国平安1.68亿元。深股通净卖出五粮液5.7亿元；净买入美的集团、洋河股份、平安银行超1亿元。
",wallstreetcn,2019-03-28
189,25528,2019-03-27,0.0810825,【北上资金净流出不足亿元 深股通净卖出五粮液5.7亿元】东方财富数据显示，沪股通当日净流入4.90亿元，深股通当日净流出4.94亿元。前十大成交股中，沪股通净买入贵州茅台1.29亿元，净买入招商银行3.87亿元；净卖出中国平安1.68亿元，净卖出三一重工1.30亿元。深股通净卖出五粮液5.7亿元，净卖出顺鑫农业3.43亿元，净买入美的集团、洋河股份、平安银行超1亿元。,eastmoney,2019-03-28
190,38866,2019-03-27,0.276586,【深股通净卖出五粮液5.7亿元】沪股通净买入贵州茅台1.29亿元，净买入招商银行3.87亿元；净卖出中国平安1.68亿元。深股通净卖出五粮液5.7亿元；净买入美的集团、洋河股份、平安银行超1亿元。,sina,2019-03-28
191,51174,2019-03-29,0.6109220000000001,【上海地产集团与9家银行签订旧区改造银企战略合作协议】上海旧区改造项目银企战略合作协议签约仪式今天举行。上海地产集团与国家开发银行、中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行、招商银行、浦东发展银行、上海银行等9家银行签订旧区改造银企战略合作协议。此次签约的金融机构将与上海地产集团深化合作，在5年战略合作期内提供意向性授信额度，其中2019年、2020年将提供总计超过1000亿元的专项贷款。（上海发布）,wallstreetcn,2019-03-29
192,51214,2019-03-29,0.46390699999999996,"北向资金今日进流入逾110亿元，招商银行、贵州茅台净买入额居首。
",wallstreetcn,2019-03-29
193,51216,2019-03-29,0.29441799999999996,【北向资金今日进流入逾117亿元，招商银行、贵州茅台净买入额居首】其中，沪股通渠道净流入66.89亿元，深股通渠道净流入44.04亿元。个股方面，招商银行、贵州茅台、平安银行净买入金额居前，分别获净买入9.16亿元、8.30亿元、4.72亿元；顺鑫农业、三一重工、中国国旅净卖出金额居前，各遭净卖出3.94亿元、1.46亿元、1.16亿元。,wallstreetcn,2019-03-29
194,40232,2019-03-29,0.6109220000000001,【上海地产集团与9家银行签订旧区改造银企战略合作协议】上海旧区改造项目银企战略合作协议签约仪式今天举行。上海地产集团与国家开发银行、中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行、招商银行、浦东发展银行、上海银行等9家银行签订旧区改造银企战略合作协议。此次签约的金融机构将与上海地产集团深化合作，在5年战略合作期内提供意向性授信额度，其中2019年、2020年将提供总计超过1000亿元的专项贷款。（上海发布）,sina,2019-03-29
195,40277,2019-03-29,0.42308199999999996,【北向资金今日进流入逾110亿元 招商银行、贵州茅台净买入额居首】3月29日，北向资金大幅净流入110.93亿元，为互联互通上线以来第四高。其中，沪股通渠道净流入66.89亿元，深股通渠道净流入44.04亿元。个股方面，招商银行、贵州茅台、平安银行净买入金额居前，分别获净买入9.16亿元、8.30亿元、4.72亿元；顺鑫农业、三一重工、中国国旅净卖出金额居前，各遭净卖出3.94亿元、1.46亿元、1.16亿元。,sina,2019-03-30
196,21327,2019-03-29,0.901442,云财经讯，上海旧区改造项目银企战略合作协议签约仪式今天举行。上海地产集团与国家开发银行、中国工商银行、中国农业银行、中国银行、中国建设银行、交通银行、招商银行、浦东发展银行、上海银行等9家银行签订旧区改造银企战略合作协议。此次签约的金融机构将与上海地产集团深化合作，在5年战略合作期内提供意向性授信额度，其中2019年、2020年将提供总计超过1000亿元的专项贷款。（上海发布）,yuncaijing,2019-03-30
197,8398,2019-03-29,0.255096,作为中国白酒龙头企业，贵州茅台股价稳坐两市第一高价股的同时，公司市值也是随之创新高，一路超过中国石化、中国人寿、招商银行，目前茅台市值在A股上市公司第七位，与工商银行、建设银行、中国石油、中国平安、农业银行和中国银行同处万亿元市...,10jqka,2019-03-30
198,40590,2019-03-29,0.848549,银行板块不断走强，宁波银行、无锡银行涨超3%，招商银行、平安银行、张家港行、常熟银行、紫金银行、贵阳银行等均有上涨。,sina,2019-03-30
199,26498,2019-03-29,0.432979,【银行股盘中拉升 招商银行涨超4%】东方财富网29日讯，银行股盘中拉升，截至发稿，招商银行涨超4%，平安银行、常熟银行涨超3%。沪指涨幅扩大至1.36%。,eastmoney,2019-03-30
200,26493,2019-03-29,0.657337,【银行板块不断走强 推动指数上行】东方财富网29日讯，银行板块不断走强，无锡银行领涨，招商银行、宁波银行、平安银行、张家港行、常熟银行、紫金银行、贵阳银行等个股的表现同样强势，整个银行板块推动指数上行。,eastmoney,2019-03-30
201,26328,2019-03-29,0.42308199999999996,【北向资金今日进流入逾110亿元 招商银行、贵州茅台净买入额居首】3月29日，北向资金大幅净流入110.93亿元，为互联互通上线以来第四高。其中，沪股通渠道净流入66.89亿元，深股通渠道净流入44.04亿元。个股方面，招商银行、贵州茅台、平安银行净买入金额居前，分别获净买入9.16亿元、8.30亿元、4.72亿元；顺鑫农业、三一重工、中国国旅净卖出金额居前，各遭净卖出3.94亿元、1.46亿元、1.16亿元。,eastmoney,2019-03-30
202,21348,2019-03-29,0.588414,云财经讯，北向资金今日进流入逾110亿元，招商银行、贵州茅台净买入额居首,yuncaijing,2019-03-30
203,26662,2019-03-30,0.44247700000000006,【股份制银行信用卡不良率抬头 这一现象或为主因】截至3月28日，A股和H股已有工商银行、建设银行、邮储银行3家国有大行，光大银行、中信银行、浦发银行、招商银行、平安银行、浙商银行6家全国股份制银行和11家中小银行发布了年报。记者梳理发现，2018年，股份制银行依然在零售业务上不断发力。其中，信用卡业务保持持续增长态势，同时不良贷款和不良率也出现抬头迹象。（国际金融报）,eastmoney,2019-03-30
204,52003,2019-03-30,0.87345,"【多位分析师：权益资产正从政策底转向盈利底】二季度宏观环境错综复杂，招商银行研究院资本市场研究所所长刘东亮、招商证券首席宏观分析师谢亚轩和长江证券首席宏观债券分析师赵伟等认为，权益资产目前正从政策底转向盈利底。政策底在2018年11月出现，1月上旬基本确认。盈利底的确认需要观测政策何时见效：主要体现在量价两个方面，即经济增速底部和PPI底部的确认。（中证报）
",wallstreetcn,2019-03-30
205,21723,2019-03-30,0.897383,云财经讯，二季度宏观环境错综复杂，招商银行研究院资本市场研究所所长刘东亮、招商证券首席宏观分析师谢亚轩和长江证券首席宏观债券分析师赵伟等认为，权益资产目前正从政策底转向盈利底。政策底在2018年11月出现，1月上旬基本确认。盈利底的确认需要观测政策何时见效：主要体现在量价两个方面，即经济增速底部和PPI底部的确认。（中证报）,yuncaijing,2019-03-30
206,26738,2019-03-30,0.0863566,【有银行怕追责不敢报案 招行支行行长参与诈骗逾1.5亿】近日，中国裁判文书网公示的一则刑事裁定书显示，招商银行郑州分行二十一世纪支行原行长彤某参与信用证诈骗，涉案金额逾1.5亿元，最终导致3425.38万元未归还。（中国经营报）,eastmoney,2019-03-31
207,26933,2019-03-31,0.299307,【信用证诈骗大案！招行一支行行长内外勾结 坑自家银行1.5个亿】作为国际贸易中重要的信用结算工具，信用证是很多不法分子进行诈骗活动的主要目标，成立空壳部门、使用虚假单据等，一系列信用证骗取“老手法”屡试不爽。近日裁判文书网公布的一份裁定书，就揭示了一起信用证诈骗案。较为特殊的是，此案参与者除三位商人外，还包括招商银行一位支行行长。裁定书显示，招商银行郑州二十一世纪支行原行长肜建营在不到半年的时间内伙同陈义亮等多人，从招行郑州分行骗取信用证18单，涉案金额逾1.5亿元人民币，其中3425.38万元至今未归还。其中，部分套现获利资金用于陈义亮购买奔驰、奥迪豪车和万宝龙手表等奢侈品。（中国基金报）,eastmoney,2019-03-31
208,41654,2019-04-01,0.0644411,【证金2018年四季度增持蓝筹更趋分散化】与2017年四季度动辄数千万股、数亿股的增减持动作相比，证金公司2018年四季度投资蓝筹股的路径更趋分散化。其中，在2018年第四季度，证金公司增持了13只银行股、保险股。它们分别是中国银行、民生银行、农业银行、交通银行、光大银行、工商银行、建设银行、中信银行、招商银行、中国平安、新华保险、中国太保、中国人寿。（上海证券报）,sina,2019-04-01
209,27263,2019-04-01,0.112246,【基民早餐：内资“穿马甲”加杠杆回A股；基金“迷恋”金融和大消费】随着基金2018年年报的陆续披露完毕，其重仓股情况也逐渐浮出水面。分行业来看，金融和大消费领域仍然是基金持仓的重中之重，基金对中国平安、贵州茅台、招商银行、伊利股份、保利地产、格力电器、万科A、美的集团、海康威视等个股的持仓市值均超过100亿元。,eastmoney,2019-04-01
210,27065,2019-04-01,0.37658400000000003,【沪指大涨2.5%创年内新高 贵州茅台、招商银行等48只个股盘中股价创历史新高】东方财富Choice数据显示，今日48只个股盘中股价创历史新高，剔除新股、次新股后，剩余41只股价创新高个股为新城控股、荣盛石化、古井贡酒、贵州茅台、涪陵榨菜、招商银行等，主要分布于化工、计算机、建筑材料、轻工制造、食品饮料、医药生物、银行等多个板块。,eastmoney,2019-04-02
211,22184,2019-04-02,0.20769400000000002,云财经讯，一季度，整个公募基金在股票配置上和北上资金一样，也是偏爱蓝筹股和一些消费股，持股金额在100亿以上的有九家公司。排名前列的还是中国平安、贵州茅台、招商银行、伊利股份，在制造业方面有美的集团、格力电器，地产方面的比如万科A。其中招商银行、贵州茅台已经创出历史新高，而中国平安离新高只差两毛钱，也在历史新高附近。（央视财经）,yuncaijing,2019-04-03
212,53162,2019-04-02,0.113854,"【北向资金净卖出1.61亿 茅台、五粮液连续第二天遭抛售】数据显示，今日北向资金净流出1.61亿元，前20大成交股中，沪股通卖出贵州茅台5.27亿，买入招商银行5.44亿，买入海螺水泥3.78亿、买入中国平安2.20亿。深股通卖出五粮液2.13亿，卖出洋河股份1.19亿元。
",wallstreetcn,2019-04-03
213,52947,2019-04-02,0.0616308,"【公募基金偏爱白马蓝筹，多股已创历史新高】一季度，整个公募基金在股票配置上和北上资金一样，也是偏爱蓝筹股和一些消费股，持股金额在100亿以上的有九家公司。排名前列的还是中国平安、贵州茅台、招商银行、伊利股份，在制造业方面有美的集团、格力电器，地产方面的比如万科A。其中招商银行、贵州茅台已经创出历史新高，而中国平安离新高只差两毛钱，也在历史新高附近。（央视财经）
",wallstreetcn,2019-04-03
214,41877,2019-04-02,0.144612,【每日外资观察：北向资金净卖出1.61亿 茅台、五粮液连续第二天遭抛售】数据显示，今日北向资金净流出1.61亿元，前20大成交股中，沪股通卖出贵州茅台5.27亿，买入招商银行5.44亿，买入海螺水泥3.78亿、买入中国平安2.20亿。深股通卖出五粮液2.13亿，卖出洋河股份1.19亿元。,sina,2019-04-03
215,53156,2019-04-02,0.147661,【茅台、五粮液连续第二日遭北向资金抛售】4月2日，北向资金净流出1.61亿元。前20大成交股中，沪股通卖出贵州茅台5.27亿元，买入招商银行5.44亿元，买入海螺水泥3.78亿元、买入中国平安2.20亿元。深股通卖出五粮液2.13亿元，卖出洋河股份1.19亿元。,wallstreetcn,2019-04-03
