,Unnamed: 0,date,sentiment_score,content,source,real_date
274,19578,2019-02-01,0.757579,贵阳银行业绩快报：2018年实现营收126.49亿元，同比增长1.38%；实现净利润51.39亿元，同比增长13.42%。,wallstreetcn,2019-02-02
275,19378,2019-02-01,0.5470149999999999,"美国国会参议院银行业委员会主席Crapo发布住房市场融资改革纲要：房利美和房地美将根据建议实施私有化。
",wallstreetcn,2019-02-02
276,6535,2019-02-01,0.9548770000000001,云财经讯，微众银行与新加坡南洋理工大学1月31日共同宣布，双方在南大联合设立了一个金融科技研究中心，旨在支持能够随时随地为客户提供个性化服务的银行业务4.0。研究中心还将钻研利用区块链、物联网、机器学习等技术，开发新的数字金融服务，以加强银行服务能力。（新华社）,yuncaijing,2019-02-02
277,9849,2019-02-02,0.016191999999999998,【18家A股银行业绩快报节前亮相：城商行利润增速均为两位数】A股上市银行业绩快报的披露正在提速。随着披露业绩快报银行的不断增多，上市银行在去年的整体经营情况也开始呈现。除个别银行外，上市银行去年净利润普遍稳定增长，资产质量持续改善。（证券日报）,eastmoney,2019-02-02
278,16319,2019-02-04,0.039713,【澳大利亚公布银行业调查报告  对报告中所有76项建议采取行动】澳大利亚周一公布了对金融业不当行为的最终调查报告，政府表示将对报告中的所有76项建议采取行动，标志着长达一年的调查达到高潮。自调查开始以来，澳大利亚最大四家银行市值已蒸发600亿澳元。 调查揭露了澳洲银行业一系列不当行为，包括向死人收取服务费，向监管机构撒谎，以及为达到绩效目标而向消费者推销表现不佳的产品。http://t.cn/Ec7awmz,sina,2019-02-04
279,10120,2019-02-04,0.806303,【银保监1月平均每天开银行业罚单22张 共罚没1.67亿元】银保监会单月披露的银行业罚单数量再创新高。2019年开年第一个月，各级银行业机关机构披露的罚单数量也创下了近两年以来的单月最高，达到683张(日均22张)。（澎湃新闻）,eastmoney,2019-02-05
280,20711,2019-02-05,0.7747069999999999,"美联储调查：银行业认为，商业和家庭需求疲软，并担心2019年贷款表现将会恶化。
",wallstreetcn,2019-02-05
281,16614,2019-02-05,0.48724300000000004,美联储调查：银行业认为，商业和家庭需求疲软。,sina,2019-02-05
282,20944,2019-02-06,0.759716,"美联储发布压力测试场景：将围绕压力测试模型向银行业提供更多信息。
",wallstreetcn,2019-02-06
283,21008,2019-02-07,0.958095,"IHS Markit数据显示：意大利五年期信用违约掉期（CDS）上涨至2018年12月12日以来新高，日内目前涨12个基点，至232个基点，日内稍早，欧盟下调增长预期。
意大利五年期银行业CDS上涨，其中意大利裕信银行CDS涨9个基点、刷新最近三周高位至169个基点。（路透）
",wallstreetcn,2019-02-07
284,16871,2019-02-07,0.9699559999999999,IHS Markit数据显示：意大利五年期信用违约掉期（CDS）上涨至2018年12月12日以来新高，日内目前涨12个基点，至232个基点，日内稍早，欧盟下调增长预期。意大利五年期银行业CDS上涨，其中意大利裕信银行CDS涨9个基点、刷新最近三周高位至169个基点。,sina,2019-02-07
285,16983,2019-02-07,0.830274,【法国兴业银行调降利润目标 并计划收缩交易部门】法国兴业银行周四表示，第四季度收入下滑29%之后，该行将检视盈利能力较低的固定收益和外汇业务，同时寻求保持其在股票衍生品市场的地位。法兴将一项关键的绩效指标--有形股本回报目标降低了高达2.5个百分点，并表示到2020年将削减5亿欧元的成本。由于市场跌宕起伏，欧洲投资银行业经历了形势严峻的一个季度，多家银行纷纷下调预估并加大节支力度。,sina,2019-02-08
286,17037,2019-02-07,0.944045,美联储主席鲍威尔：美国经济处境很好，银行业经过危机后改革更强。,sina,2019-02-08
287,17053,2019-02-07,0.889033,美联储理事夸尔斯：美国压力测试依旧是监管银行业的核心。美联储将延长压力测试的周期，2019年将为“过渡年”。,sina,2019-02-08
288,21281,2019-02-08,0.503256,"德意志银行法兰克福股价目前跌3.5%，刷新1月4日以来低点至7.144欧元。据路透报道，在特朗普政府试图因能源输送管线关系紧张而加大对俄罗斯制裁力度之际，德国银行业试图弱化制裁所造成的影响。
",wallstreetcn,2019-02-08
289,17090,2019-02-08,0.522679,英镑兑美元目前交投于平盘水平附近，暂报1.2950。德国央行声明称，对于英国脱欧问题，德国银行业的筹备工作进展顺利。,sina,2019-02-08
290,17307,2019-02-08,0.7649050000000001,日本软银集团将投资4.4亿美元到英国银行业初创公司Oaknorth。（英国金融时报）,sina,2019-02-08
291,21284,2019-02-08,0.522679,"英镑兑美元目前交投于平盘水平附近，暂报1.2950。德国央行声明称，对于英国脱欧问题，德国银行业的筹备工作进展顺利。
",wallstreetcn,2019-02-08
292,10718,2019-02-08,0.884483,【BB&T宣布收购太阳信托银行 交易总额达282.4亿美元】美国两家大型区域性银行于7日发表联合声明称，BB&T将以全股票交易方式收购太阳信托银行(Sun Trust)。交易总额达282.4亿美元。若能顺利完成，这项交易将成为银行业10年来最大规模的并购案。（中国新闻网）,eastmoney,2019-02-09
293,21532,2019-02-08,0.7649050000000001,"日本软银集团将投资4.4亿美元到英国银行业初创公司Oaknorth。（英国金融时报）
",wallstreetcn,2019-02-09
294,7119,2019-02-08,0.953586,云财经讯，周四，美国两大地区性银行BB&T以及SunTrust银行联合发表声明表示，BB&T将以全股票交易方式收购 SunTrust银行，总额达282.4亿美元，较SunTrust周三收盘价溢价7%。这项交易有望成为银行业十年来最大规模的并购。BB&T和SunTrust合并后，资产将达4420亿美元，将超过PNC金融服务公司，成为全美资产排名第六大的商业银行。,yuncaijing,2019-02-09
295,21708,2019-02-09,0.53545,"小葱APP讯，国际货币基金组织（IMF）近日发表了一份题为《加密货币和货币政策》的报告。在报告中，IMF欧洲办公室主任弗兰克斯解释了现在使用加密货币的原因——技术进步、对传统货币和银行业的担忧、隐私会议以及对政府角色的政治观点。该报告进一步指出，目前加密货币对货币政策没有潜在的影响，因为它的市值只有0.1万亿美元水平，而美国的广义货币(M3)为14.2万亿美元。但在未来，大量的加密货币持有量可能会使货币政策管理变得复杂化。（bitcoinexchangeguide）
",wallstreetcn,2019-02-09
296,21695,2019-02-09,0.702928,"小葱APP讯，著名的银行业举报人法国人埃尔法·法尔恰尼（Herve Falciani），已选择加密货币及其背后的区块链技术来打击洗钱和欺诈。他计划推出一种名为“Tabu”的“道德”加密令牌，通过显示其清白记录的证书，使其具有可追溯性。而偷税漏税者、见不得光的企业、黑客和罪犯经常使用加密货币来隐藏他们的交易。（路透社）
",wallstreetcn,2019-02-09
297,17554,2019-02-10,0.9679049999999999,【全球银行品牌价值排行榜出炉 中国银行业包揽前四】 Brand Finance最近的一份报告评选出了世界银行业最具价值、最具实力的品牌。其中，以工商银行为代表的中资银行在全球最具价值银行品牌榜单中包揽了前四位。去年中国银行业品牌价值增长28%，品牌总值达4069亿美元，比美国银行业多1000多亿美元。,sina,2019-02-10
298,22218,2019-02-11,0.847376,青岛银行业绩快报：2018年全年实现营业收入73.72亿元，同比增长32.04%；归属于本行股东的净利润20.23亿元，同比增长6.48%。,wallstreetcn,2019-02-11
299,3486,2019-02-11,0.9653700000000001,全球最大的大麻公司Canopy和Aurora将在本周公布财报，有分析师预计大麻股的营收较上季将大幅增长。美众议院本周三也将举行大麻企业银行服务的听证会，分析称这对该行业是一个不可否认的利好信号，本届国会有75%的可能为其提供银行业务支持。,10jqka,2019-02-11
300,22018,2019-02-11,0.83067,"【央行等联合发布金融服务乡村振兴的指导意见】人民银行、银保监会、证监会、财政部、农业农村部联合发布《关于金融服务乡村振兴的指导意见》，提出到2020年涉农银行业金融机构涉农贷款余额高于上年，农户贷款和新型农业经营主体贷款保持较快增速。积极拓宽农业农村抵质押物范围，积极稳妥开展林权抵押贷款。适当放宽“三农”专项金融债券的发行条件，适度提高涉农贷款不良容忍度。
",wallstreetcn,2019-02-12
301,11433,2019-02-12,0.10056,【全球银行业的寒冬？多家银行减员降薪 这家银行万名员工薪酬受波及】瑞士总资产规模最大的银行瑞银集团(UBS)又传出薪酬调整计划。据了解，这已经是2019年以来，瑞银第二次大型公开调整薪酬计划。在刚过去的1月份，瑞银集团的亚洲财富管理部门银行高管被传年度奖金降幅或达20%。（券商中国）,eastmoney,2019-02-12
302,18461,2019-02-12,0.902066,【中信证券：后续银行板块估值仍具较大提升空间】中信证券今日发布最新研报，点评国常会支持银行多渠道补充资本。研报认为，国常会顶层布局支持银行资本金补充，有助于银行夯实资产负债表。长期机构投资者参与增资扩股，亦有益于银行股估值的持续修复。预计2019年银行业经营有望继续保持平稳格局，后续板块个股估值在悲观预期逐步消化背景下仍具较大提升空间。,sina,2019-02-12
303,11600,2019-02-12,0.902066,【中信证券：后续银行板块估值仍具较大提升空间】中信证券今日发布最新研报，点评国常会支持银行多渠道补充资本。研报认为，国常会顶层布局支持银行资本金补充，有助于银行夯实资产负债表。长期机构投资者参与增资扩股，亦有益于银行股估值的持续修复。预计2019年银行业经营有望继续保持平稳格局，后续板块个股估值在悲观预期逐步消化背景下仍具较大提升空间。,eastmoney,2019-02-12
304,3643,2019-02-12,0.8373229999999999,摩根士丹利将以9亿美元收购加拿大Solium Capital，较上周五收盘溢价43%。Solium股价周一暴涨43%。上周四美国银行BB&T和SunTrust宣布逾280亿美元并购，为十年最大银行业并购案。,10jqka,2019-02-13
305,8075,2019-02-13,0.943081,云财经讯，截至2月12日，各级银保监机构披露的739张银行业罚单合计罚款1.78亿元。其中，各级银保监局共披露的罚单为152张，罚款5488.78万元；地方银监分局共披露罚单587张，罚款1.23亿元。处罚范围涉及，理财、信贷、票据、信披、挪用资金、合规等等，其中违规流入楼市的情况依然屡禁不止。（21世纪经济报道）,yuncaijing,2019-02-13
306,23491,2019-02-13,0.747294,"【周小川获英国《中央银行》终身成就奖】2月12日，英国中央银行业务出版社公布2019年终身成就奖，原中国央行行长周小川成为全球第六位该奖项得主。（全文）
",wallstreetcn,2019-02-13
307,23489,2019-02-13,0.7289359999999999,【周小川获英国《中央银行》终身成就奖】2月12日，英国中央银行业务出版社公布2019年终身成就奖，原中国央行行长周小川成为全球第六位该奖项得主。,wallstreetcn,2019-02-13
308,23296,2019-02-13,0.81595,"日本央行行长：银行业的基本盈利在下滑是事实。但是，银行资本和流动性依旧得到维持。在执行政策的同时将对风险保持关注。
",wallstreetcn,2019-02-13
309,22986,2019-02-13,0.990668,"美国克利夫兰联储主席Mester（2020年有投票权）：当前，美联储灵活的通胀目标运行良好。
美国银行业系统是健康的，银行业正在放贷。
美联储资产负债表规模不会影响到银行业的信贷。
美联储正设法对银行业实施合理程度的监管。
",wallstreetcn,2019-02-13
310,8037,2019-02-13,0.743818,云财经讯，2月12日，英国中央银行业务出版社公布2019年终身成就奖，原中国央行行长周小川成为全球第六位该奖项得主。,yuncaijing,2019-02-13
311,23620,2019-02-13,0.844434,【银行开年收约700张罚单，银监重治信贷资金违规入楼市】截至2月12日，各级银保监机构披露的739张银行业罚单合计罚款1.78亿元。其中，各级银保监局共披露的罚单为152张，罚款5488.78万元；地方银监分局共披露罚单587张，罚款1.23亿元。处罚范围涉及，理财、信贷、票据、信披、挪用资金、合规等等，其中违规流入楼市的情况依然屡禁不止。（21世纪经济报道）,wallstreetcn,2019-02-13
312,18598,2019-02-13,0.9082870000000001,美国克利夫兰联储主席Mester（2020年有投票权）：美国银行业系统是健康的，银行业正在放贷。,sina,2019-02-13
313,19070,2019-02-13,0.7289359999999999,【周小川获英国《中央银行》终身成就奖】2月12日，英国中央银行业务出版社公布2019年终身成就奖，原中国央行行长周小川成为全球第六位该奖项得主。,sina,2019-02-14
314,19019,2019-02-13,0.529211,【惠誉：中国影子银行业将进一步萎缩 预计降至GDP的50%】惠誉表示，2019年中国的影子银行业可能连续第二年萎缩。中国的影子银行业资产相对于GDP的比例今年将进一步降至50%左右。,sina,2019-02-14
315,18607,2019-02-13,0.742263,欧洲央行管委、意大利央行行长Visco：在投资下滑和全球化之际，意大利处境艰难。最近数十年来，意大利企业的投资能力有限。关于不良贷款（NPLs）的新规可能会限制面向小微企业的贷款。意大利企业不应当在融资问题上仅仅依赖于银行业。,sina,2019-02-14
316,19799,2019-02-14,0.8220129999999999,俄罗斯卢布兑美元跌幅迅速超过0.3%，刷新日低至66卢布下方。在美上市iShares MSCI俄罗斯ETF跌幅扩大至2.3%。据路透报道，美国国会参议院驴象两党再度尝试批准关于制裁俄罗斯银行业、能源和债务的议案。,sina,2019-02-14
317,23842,2019-02-14,0.8228629999999999,【多年媳妇熬成婆：邮储银行首次跻身国有大行之列】在中国银保监会日前披露的银行业金融机构法人名单中，中国邮政储蓄银行的机构类型被列为国有大型商业银行，与工商银行、农业银行、中国银行、建设银行、交通银行同列。这是监管文件中首次将邮储银行列为国有大型商业银行，此前，邮储银行机构类型均单列为“邮储银行”。（21世纪经济报道）,wallstreetcn,2019-02-14
318,23964,2019-02-14,0.967367,"【北京银行业支持京津冀协同发展融资余额首次突破万亿元】北京银保监局党委委员蒋平在银行业保险业例行新闻发布会上透露，2018年末，北京银行业支持京津冀协同发展融资余额首次突破万亿元，达到10110.82亿元，同比增长20.63%。其中，支持棚户区改造、交通一体化、非首都功能疏解、通州城市副中心、产业转型升级、生态环境保护、冬奥会等领域的融资余额合计占比超过80%。（中国证券网）
",wallstreetcn,2019-02-14
319,24500,2019-02-14,0.8220129999999999,"俄罗斯卢布兑美元跌幅迅速超过0.3%，刷新日低至66卢布下方。在美上市iShares MSCI俄罗斯ETF跌幅扩大至2.3%。
据路透报道，美国国会参议院驴象两党再度尝试批准关于制裁俄罗斯银行业、能源和债务的议案。
",wallstreetcn,2019-02-14
320,12418,2019-02-14,0.369543,【证券日报头版评论：银保监会700多张罚单 倒逼银行业治理上台阶】截至2月12日，各级银保监机构披露的739张银行业罚单合计罚款1.78亿元。相比2018年同期，罚单数量大幅增多，但是金额有一定程度下降。这中间，除了稳金融防风险的意图，也有贯彻楼市调控政策，倒逼银行业治理上台阶的意味。,eastmoney,2019-02-14
321,8428,2019-02-14,0.7759159999999999,云财经讯，证券日报头版刊文称，金融严监管的气氛在今年仍然浓重。银保监会针对银行违规放贷发送的罚单在新年伊始仍然保持了增长势头。据媒体不完全统计，截至2月12日，各级银保监机构披露的739张银行业罚单合计罚款1.78亿元。相比2018年同期，罚单数量大幅增多，但是金额有一定程度下降。这中间，除了稳金融防风险的意图，也有贯彻楼市调控政策，倒逼银行业治理上台阶的意味。,yuncaijing,2019-02-14
322,8217,2019-02-14,0.98205,云财经讯，北京银保监局党委委员蒋平2月14日在银行业保险业例行新闻发布会上透露，2018年北京银行业实现利润2719.76亿元，北京保险业实现保费收入1793.3亿元，整体经营状况保持稳健，机构改革和扩大开放稳步推进。不良处置力度也在加大。2018年，有效处置的不良贷款合计222.28亿元，截至年末，不良贷款余额318.96亿元，不良贷款率0.34%，为2008年以来同期最低值，在全国处于较低水平。（中国证券网）,yuncaijing,2019-02-15
323,8123,2019-02-14,0.764229,云财经讯，在中国银保监会日前披露的银行业金融机构法人名单中，中国邮政储蓄银行的机构类型被列为国有大型商业银行，与工商银行、农业银行、中国银行、建设银行、交通银行同列。这是监管文件中首次将邮储银行列为国有大型商业银行，此前，邮储银行机构类型均单列为“邮储银行”。（21世纪经济报道）,yuncaijing,2019-02-15
324,19279,2019-02-14,0.8228629999999999,【多年媳妇熬成婆：邮储银行首次跻身国有大行之列】在中国银保监会日前披露的银行业金融机构法人名单中，中国邮政储蓄银行的机构类型被列为国有大型商业银行，与工商银行、农业银行、中国银行、建设银行、交通银行同列。这是监管文件中首次将邮储银行列为国有大型商业银行，此前，邮储银行机构类型均单列为“邮储银行”。（21世纪经济报道）,sina,2019-02-15
325,19384,2019-02-14,0.967367,【北京银行业支持京津冀协同发展融资余额首次突破万亿元】北京银保监局党委委员蒋平在银行业保险业例行新闻发布会上透露，2018年末，北京银行业支持京津冀协同发展融资余额首次突破万亿元，达到10110.82亿元，同比增长20.63%。其中，支持棚户区改造、交通一体化、非首都功能疏解、通州城市副中心、产业转型升级、生态环境保护、冬奥会等领域的融资余额合计占比超过80%。（中国证券网）,sina,2019-02-15
326,19418,2019-02-14,0.982959,【2018年北京银行业实现利润2719.76亿元】北京银保监局党委委员蒋平2月14日在银行业保险业例行新闻发布会上透露，2018年北京银行业实现利润2719.76亿元，北京保险业实现保费收入1793.3亿元，整体经营状况保持稳健，机构改革和扩大开放稳步推进。不良处置力度也在加大。2018年，有效处置的不良贷款合计222.28亿元，截至年末，不良贷款余额318.96亿元，不良贷款率0.34%，为2008年以来同期最低值，在全国处于较低水平。（中国证券网）,sina,2019-02-15
327,19557,2019-02-14,0.0496214,【德意志银行被大股东要求削减美国投资银行业务】据英国金融时报，德意志银行(Deutsche Bank)的几大股东呼吁该行首席执行官对其常年亏损的美国投行部门进行进一步裁员，因为他们对该行糟糕的业绩和暴跌的股价已经失去了耐心。,sina,2019-02-15
328,19724,2019-02-14,0.369543,【证券日报头版评论：银保监会700多张罚单 倒逼银行业治理上台阶】截至2月12日，各级银保监机构披露的739张银行业罚单合计罚款1.78亿元。相比2018年同期，罚单数量大幅增多，但是金额有一定程度下降。这中间，除了稳金融防风险的意图，也有贯彻楼市调控政策，倒逼银行业治理上台阶的意味。,sina,2019-02-15
329,23841,2019-02-14,0.8228629999999999,【多年媳妇熬成婆：邮储银行首次跻身国有大行之列】在中国银保监会日前披露的银行业金融机构法人名单中，中国邮政储蓄银行的机构类型被列为国有大型商业银行，与工商银行、农业银行、中国银行、建设银行、交通银行同列。这是监管文件中首次将邮储银行列为国有大型商业银行，此前，邮储银行机构类型均单列为“邮储银行”。（21世纪经济报道）,wallstreetcn,2019-02-15
330,12499,2019-02-15,0.549171,【行情】东方财富网15日讯，欧元区银行业指数日内涨幅拉升至2.3%。,eastmoney,2019-02-15
331,12599,2019-02-15,0.0884888,【1月社融大增4.6万亿创新高 机构料社融拐点已至】多家机构表示，社融拐点已至。天风证券首席银行业分析师廖志明近期就判断，社融增速拐点已来，并预计，1月企业债券发行较多，地方专项债净融资额较大，这将带动社融反弹。其他项下，ABS发行较少，且1月为年初，贷款核销一般较少。（一财）,eastmoney,2019-02-15
332,19913,2019-02-15,0.967141,【北京银行业2018年末不良贷款率0.34% 创十年来新低】北京银保监局党委委员蒋平在银行业保险业新闻例行发布会上表示，截至2018年末，北京银行业不良贷款率0.34%，为2008年以来同期最低值，在全国处于较低水平；2018年，北京银行业对小微企业续贷业务累计发放256.67亿元，贷款余额257.11亿元。,sina,2019-02-15
333,25246,2019-02-15,0.9662299999999999,【北京银行业不良率降至十年低点】14日，此前不久正式挂牌成立的北京银保监局首次对媒体亮相。目前，北京银保监局所监管的银行业保险业的资产规模在全国是稳居第一，其中银行总资产占全国约1/10。北京银保监局党委委员蒋平介绍，2018年，该区辖内严重产能过剩行业企业和央企、国企平均杠杆率同比分别下降2.71个百分点和1.03个百分点；全年有效处置不良贷款222.3亿元，年末不良贷款率0.34%，为2008年以来同期最低值，在全国处于较低水平。（21世纪经济报道）,wallstreetcn,2019-02-15
334,24597,2019-02-15,0.538408,"欧洲央行监管部门高级官员Angeloni：对银行业而言，市场风险可能会更加突出。
",wallstreetcn,2019-02-15
335,24681,2019-02-15,0.967141,"【北京银行业2018年末不良贷款率0.34% 创十年来新低】北京银保监局党委委员蒋平在银行业保险业新闻例行发布会上表示，截至2018年末，北京银行业不良贷款率0.34%，为2008年以来同期最低值，在全国处于较低水平；2018年，北京银行业对小微企业续贷业务累计发放256.67亿元，贷款余额257.11亿元。
",wallstreetcn,2019-02-15
336,24902,2019-02-15,0.292609,"【中国1月新增人民币贷款创单月历史新高】1月份人民币贷款增加3.23万亿元，同比多增3284亿元。分部门看，住户部门贷款增加9898亿元，其中，短期贷款增加2930亿元，中长期贷款增加6969亿元；非金融企业及机关团体贷款增加2.58万亿元，其中，短期贷款增加5919亿元，中长期贷款增加1.4万亿元，票据融资增加5160亿元;非银行业金融机构贷款减少3386亿元。
",wallstreetcn,2019-02-15
337,8721,2019-02-15,0.970721,云财经讯，14日，此前不久正式挂牌成立的北京银保监局首次对媒体亮相。目前，北京银保监局所监管的银行业保险业的资产规模在全国是稳居第一，其中银行总资产占全国约1/10。北京银保监局党委委员蒋平介绍，2018年，该区辖内严重产能过剩行业企业和央企、国企平均杠杆率同比分别下降2.71个百分点和1.03个百分点；全年有效处置不良贷款222.3亿元，年末不良贷款率0.34%，为2008年以来同期最低值，在全国处于较低水平。（21世纪经济报道）,yuncaijing,2019-02-16
338,25221,2019-02-15,0.9662299999999999,"【北京银行业不良率降至十年低点】14日，此前不久正式挂牌成立的北京银保监局首次对媒体亮相。目前，北京银保监局所监管的银行业保险业的资产规模在全国是稳居第一，其中银行总资产占全国约1/10。北京银保监局党委委员蒋平介绍，2018年，该区辖内严重产能过剩行业企业和央企、国企平均杠杆率同比分别下降2.71个百分点和1.03个百分点；全年有效处置不良贷款222.3亿元，年末不良贷款率0.34%，为2008年以来同期最低值，在全国处于较低水平。（21世纪经济报道）
",wallstreetcn,2019-02-16
339,25247,2019-02-15,0.9662299999999999,"【北京银行业不良率降至十年低点】14日，此前不久正式挂牌成立的北京银保监局首次对媒体亮相。目前，北京银保监局所监管的银行业保险业的资产规模在全国是稳居第一，其中银行总资产占全国约1/10。北京银保监局党委委员蒋平介绍，2018年，该区辖内严重产能过剩行业企业和央企、国企平均杠杆率同比分别下降2.71个百分点和1.03个百分点；全年有效处置不良贷款222.3亿元，年末不良贷款率0.34%，为2008年以来同期最低值，在全国处于较低水平。（21世纪经济报道）
",wallstreetcn,2019-02-16
340,12642,2019-02-15,0.134705,【1400倍认购在先平安银行可转债周一上市料受热捧 分析师预计平银转债开盘价将在112元之上】春节前获得约1400倍资金积极认购的平安银行可转债将于周一(2月18日)上市，机构分析师预计平银转债将高价开盘，并吸引大量资金选择上市首日配置。平安银行1月21日披露，除去向原股东配售的部分外，获得10.9万亿元的网上和网下认购，申购倍数约1400。彭博援引天风证券银行业首席分析师廖志明表示，下周一上市的时候预期开盘价会比较高，预计在112块钱以上。,eastmoney,2019-02-16
341,20375,2019-02-15,0.9662299999999999,【北京银行业不良率降至十年低点】14日，此前不久正式挂牌成立的北京银保监局首次对媒体亮相。目前，北京银保监局所监管的银行业保险业的资产规模在全国是稳居第一，其中银行总资产占全国约1/10。北京银保监局党委委员蒋平介绍，2018年，该区辖内严重产能过剩行业企业和央企、国企平均杠杆率同比分别下降2.71个百分点和1.03个百分点；全年有效处置不良贷款222.3亿元，年末不良贷款率0.34%，为2008年以来同期最低值，在全国处于较低水平。（21世纪经济报道）,sina,2019-02-16
342,20118,2019-02-15,0.153316,【1400倍认购在先 平安银行可转债周一上市料受热捧 分析师预计平银转债开盘价将在112元之上】春节前获得约1400倍资金积极认购的平安银行可转债将于周一（2月18日）上市，机构分析师预计平银转债将高价开盘，并吸引大量资金选择上市首日配置。平安银行1月21日披露，除去向原股东配售的部分外，获得10.9万亿元的网上和网下认购，申购倍数约1400。彭博援引天风证券银行业首席分析师廖志明表示，下周一上市的时候预期开盘价会比较高，预计在112块钱以上。,sina,2019-02-16
343,19874,2019-02-15,0.602708,欧元区银行业股指日内涨2.7%，创6周以来最大日涨幅。,sina,2019-02-16
344,19868,2019-02-15,0.538408,欧洲央行监管部门高级官员Angeloni：对银行业而言，市场风险可能会更加突出。,sina,2019-02-16
345,20636,2019-02-17,0.387491,【2018年末银行业金融机构4588家 邮储银行网点占六大行1/3】近期，银保监会发布银行业金融机构法人名单。截至2018年12月底，中国银行业金融机构数达到4588家，较2017年末增加39家。此外，银行业金融机构数量不断增加，银行网点数量也“多如牛毛”。据银保监会金融许可证查询，截至2019年2月11日，登记在册的全国银行物理网点22.86万家。光是六大行营业网点就超过10万个。其中，邮储银行营业网点4万家，占六大行营业网点数量总和的37%。（每经网）,sina,2019-02-18
346,13072,2019-02-17,0.335569,【2018年末银行业金融机构4588家 邮储银行网点占六大行1/3】近期，银保监会发布银行业金融机构法人名单。截至2018年12月底，中国银行业金融机构数达到4588家，较2017年末增加39家。此外，银行业金融机构数量不断增加，银行网点数量也“多如牛毛”。据银保监会金融许可证查询，截至2019年2月11日，登记在册的全国银行物理网点22.86万家。光是六大行营业网点就超过10万个。其中，邮储银行营业网点4万家，占六大行营业网点数量总和的37%。（每日经济新闻）,eastmoney,2019-02-18
347,25664,2019-02-17,0.387491,"【2018年末银行业金融机构4588家  邮储银行网点占六大行1/3】近期，银保监会发布银行业金融机构法人名单。截至2018年12月底，中国银行业金融机构数达到4588家，较2017年末增加39家。此外，银行业金融机构数量不断增加，银行网点数量也“多如牛毛”。据银保监会金融许可证查询，截至2019年2月11日，登记在册的全国银行物理网点22.86万家。光是六大行营业网点就超过10万个。其中，邮储银行营业网点4万家，占六大行营业网点数量总和的37%。（每经网）
",wallstreetcn,2019-02-18
348,26110,2019-02-18,0.9753959999999999,"小葱APP讯，日本瑞穗金融集团已经开发出一种智能手机应用程序，将允许客户使用其即将推出的“J Coin在”日本店铺支付，J Coin稳定币将于下个月公布，以1：1的汇率与日元挂钩。据悉，支付宝将允许客户通过二维码驱动的J Coin交易在日本支付货款。东京银行业顾问山本博之(Hiroyuki Yamamoto)表示：“瑞穗的目标似乎是赢得竞争，成为首家将稳定业务投入流通的日本大型银行。”从所有账户来看，该行希望确保其代币在中国游客喜爱的所有主要购物热点都能被接受。（cryptonews）
",wallstreetcn,2019-02-18
349,26051,2019-02-18,0.633073,"意大利银行业指数上涨1.5%。
",wallstreetcn,2019-02-18
350,26036,2019-02-18,0.5644239999999999,【央行上海总部：上海1月份人民币贷款增加1539亿元，外币贷款增加36亿美元】分部门看，住户部门贷款增加364亿元，其中，短期贷款增加44亿元，中长期贷款增加320亿元；非金融企业及机关团体贷款增加1134亿元，其中，短期贷款增加201亿元，中长期贷款增加760亿元，票据融资增加128亿元；非银行业金融机构贷款增加47亿元。,wallstreetcn,2019-02-19
351,13450,2019-02-18,0.031092599999999998,【天津滨海农商行副行长方堃被调查】继因“侨兴债”被罚没1.6亿、前行长割腕自杀、业绩大幅下滑之后，天津滨海农商行一高管被警方带走调查。今日，记者从天津滨海农商行内部人士以及天津银行业内部人士处确认，天津滨海农商行副行长方堃被警方带走调查。对于被调查的原因，该行内部人士不愿过多透露，也有该行内部人士回复称，“比较敏感，行里不让对外沟通。抱歉，内部有纪律。”(新京报),eastmoney,2019-02-19
352,21104,2019-02-18,0.0372852,【天津滨海农商行副行长方堃被调查】继因“侨兴债”被罚没1.6亿、前行长割腕自杀、业绩大幅下滑之后，天津滨海农商行一高管被警方带走调查。今日，记者从天津滨海农商行内部人士以及天津银行业内部人士处确认，天津滨海农商行副行长方堃被警方带走调查。对于被调查的原因，该行内部人士不愿过多透露，也有该行内部人士回复称，“比较敏感，行里不让对外沟通。抱歉，内部有纪律。”（新京报）,sina,2019-02-19
353,20950,2019-02-18,0.633073,意大利银行业指数上涨1.5%。,sina,2019-02-19
354,26033,2019-02-18,0.5644239999999999,"【央行上海总部：上海1月份人民币贷款增加1539亿元，外币贷款增加36亿美元】分部门看，住户部门贷款增加364亿元，其中，短期贷款增加44亿元，中长期贷款增加320亿元；非金融企业及机关团体贷款增加1134亿元，其中，短期贷款增加201亿元，中长期贷款增加760亿元，票据融资增加128亿元；非银行业金融机构贷款增加47亿元。
",wallstreetcn,2019-02-19
355,13366,2019-02-18,0.5301640000000001,【行情】东方财富网18日讯，意大利银行业指数上涨1.5%。,eastmoney,2019-02-19
356,20939,2019-02-18,0.5644239999999999,【央行上海总部：上海1月份人民币贷款增加1539亿元，外币贷款增加36亿美元】分部门看，住户部门贷款增加364亿元，其中，短期贷款增加44亿元，中长期贷款增加320亿元；非金融企业及机关团体贷款增加1134亿元，其中，短期贷款增加201亿元，中长期贷款增加760亿元，票据融资增加128亿元；非银行业金融机构贷款增加47亿元。,sina,2019-02-19
