,Unnamed: 0,date,sentiment_score,content,source,real_date
177,11042,2019-02-25,0.884906,云财经讯，银保监会副主席王兆星25日在国务院新闻办公室发布会上表示，在过去两年当中，银保监会先后修订和制定了近百个监管制度、法规、办法，来弥补监管制度的漏洞和空白，同时也对十几万家银行保险机构进行了现场检查，处罚违规银行保险机构近6000家，处罚相关责任人7000多人次，禁止一定期限乃至终身进入银行保险业的人员300多人次。,yuncaijing,2019-02-26
178,11014,2019-02-25,0.902226,云财经讯，银保监会副主席王兆星2月25日在国新办举行的新闻发布会上表示，银保监会此前出台的15条扩大开放措施，包括银行业和保险业，包括股权、准入、业务范围的开放，已经或正在落地。据他透露，除了已有的15条，已经开始研究下一步新的开放措施。,yuncaijing,2019-02-26
179,24306,2019-02-25,0.9653709999999999,【银保监会王兆星：已经开始研究银行保险业下一步新的开放措施】银保监会副主席王兆星2月25日在国新办举行的新闻发布会上表示，银保监会此前出台的15条扩大开放措施，包括银行业和保险业，包括股权、准入、业务范围的开放，已经或正在落地。据他透露，除了已有的15条，已经开始研究下一步新的开放措施。,sina,2019-02-26
180,24359,2019-02-25,0.432904,【银保监会：银行空转资金明显减少，金融生态逐步好转】银保监会方面表示，2017年初以来，银行业保险业坚决清理整顿脱实向虚、以钱炒钱活动，金融生态逐步好转。银行业总资产的增速从过去15%左右回落到近两年的7%左右。银行业金融机构各项贷款占资产比重已回升至53.9%，空转资金明显减少，经营活动更趋正常。保险业总收入结构调整优化，短期产品大幅压缩，保险保障功能不断增强。,sina,2019-02-26
181,24360,2019-02-25,0.988943,【银保监会：下午将发布关于落实中央办公厅、国务院办公厅《关于加强金融服务民营企业的若干意见》的一系列措施】中国银保监会副主席王兆星今日表示，金融业特别是银行业保险业在支持实体经济方面还有很多不足之处，还有很多需要进一步加强的空间。所以今天下午银保监会专门要发布关于落实中央办公厅、国务院办公厅《关于加强金融服务民营企业的若干意见》的一系列措施，这将进一步更好地落实中央、国务院的要求，进一步加大对实体经济的支持。下一步，我们还将继续深化改革，不断扩大开放，进一步巩固风险攻坚战所取得的成果。,sina,2019-02-26
182,24361,2019-02-25,0.564317,【银保监会：小微企业近两年贷款有了明显增长】银保监会副主席王兆星在新闻发布会上表示，小微企业近两年贷款有了明显增长。从去年统计来看，普惠型小微企业贷款增长超过21%，远远高于整个的贷款增长。经过金融乱象的整治，使得银行业保险业更加进一步回归本源，专注主业，来加大对实体经济的支持。在这个过程当中，我们也始终把深化改革作为提升银行保险机构防范风险能力，以及提升服务实体经济能力的重要推动力，通过深化改革完善相应体制机制，提高服务实体经济能力。,sina,2019-02-26
183,30643,2019-02-25,0.9888459999999999,【银保监会：下午将发布关于落实中央办公厅、国务院办公厅《关于加强金融服务民营企业的若干意见》的一系列措施】银保监会副主席王兆星今日表示，金融业特别是银行业保险业在支持实体经济方面还有很多不足之处，还有很多需要进一步加强的空间。所以今天下午银保监会专门要发布关于落实中央办公厅、国务院办公厅《关于加强金融服务民营企业的若干意见》的一系列措施，这将进一步更好地落实中央、国务院的要求，进一步加大对实体经济的支持。下一步，我们还将继续深化改革，不断扩大开放，进一步巩固风险攻坚战所取得的成果。,wallstreetcn,2019-02-26
184,24558,2019-02-25,0.0710732,【24家机构被停商车险 监管重拳能否扭转竞争乱象】今年开年不足两个月，已有24家保险公司分支机构被停止商业车险条款和费率，涉及8家财险公司在多个地区的分支机构，其中不乏大型财险机构。此次罚单之密集、覆盖分支机构之广，都是近年来少有，且预计未来查处力度还将继续加大。此前不久，中国保险业协会出台了首个车险举报制度，举报受理范围是未严格按照规定使用车险条款、费率的违法违规线索。（证券时报）,sina,2019-02-26
185,24812,2019-02-26,0.92105,【京天利业绩快报：2018年同比扭亏 盈利2158万元】京天利2月26日晚间披露2018年度业绩快报，实现营收3.56亿元，同比增长10.4%；实现净利润2158.19万元，同比扭亏；基本每股收益0.11元。报告期内公司互联网保险业务作为创新方向，加强了保险平台的建设和对外合作，通过对控股子公司的资源整合和渠道整合，实现公司保险产品服务营业收入的同比增长。,sina,2019-02-27
186,11372,2019-02-26,0.926802,云财经讯，京天利2月26日晚间披露2018年度业绩快报，实现营收3.56亿元，同比增长10.4%；实现净利润2158.19万元，同比扭亏；基本每股收益0.11元。报告期内公司互联网保险业务作为创新方向，加强了保险平台的建设和对外合作，通过对控股子公司的资源整合和渠道整合，实现公司保险产品服务营业收入的同比增长。,yuncaijing,2019-02-27
187,25722,2019-02-27,0.942326,【32家保险公司获批大病保险经营资质 新增泰康养老等5家】今日，为推动城乡居民大病保险业务健康可持续运行，根据相关规定并结合大病保险业务开展以来的情况，银保监会对大病保险经营资质名单进行了梳理并作出调整。调整后，具有大病保险经营资质的保险公司共有32家。其中，人身险公司17家，财产险公司15家。（中国网）,sina,2019-02-27
188,25733,2019-02-27,0.07450989999999999,巴菲特旗下伯克希尔哈撒韦同意出售其工人补偿部门Applied Underwriters。（华尔街日报）注：此前外媒援引消息人士称，总部位于旧金山的Applied Underwriters目前不在伯克希尔哈撒韦的保险业务重点之内，这使其成为巴菲特希望剥离的非核心资产。Applied Underwriters针对中小型企业提供捆绑的工人补偿和其他与就业有关的保险产品。,sina,2019-02-27
189,11998,2019-02-27,0.9550200000000001, 云财经讯，今日，为推动城乡居民大病保险业务健康可持续运行，根据相关规定并结合大病保险业务开展以来的情况，银保监会对大病保险经营资质名单进行了梳理并作出调整。调整后，具有大病保险经营资质的保险公司共有32家。其中，人身险公司17家，财产险公司15家。（中国网）,yuncaijing,2019-02-27
190,16940,2019-02-28,0.251678,【周延礼：新一轮保险业规划应更加突出财富管理战略地位】中证网消息，2月28日，全国政协委员、原中国保监会副主席周延礼在“梅花与牡丹家庭财富论坛学术研究会”上建议，在制定新一轮保险业发展规划过程中，保险财富管理的重要地位应当更加突出。（中证网）,eastmoney,2019-03-01
191,33126,2019-02-28,0.043024099999999996,"【银保监会肖远企：个别金融机构可以试点破产退出机制】银保监会首席风险官、新闻发言人肖远企表示，银保监会将积极推动金融供给结构改善，下一步还会继续增加银行业保险业中小型机构的数量，并提高业务占比。谈及个别中小金融机构经营不及市场预期问题时，他称，每家金融机构特点不一样，但都需要遵循正常的市场化运行规律。未来增加新的中小机构时，要研究和总结过去的经验，尽量避免新增机构出现高风险，但不能保证这些机构百分之百没风险，因为金融机构本来就是经营风险的机构。针对潜在风险，监管部门将采取多种手段压降风险，包括兼并重组等。“个别机构可以试点破产退出机制，但主要还是要采取兼并重组手段。”（中证网）
",wallstreetcn,2019-03-01
192,33103,2019-02-28,0.10888099999999999,"【银保监会：将增加中小银行和保险数量和业务比重】银保监会首席风险官、新闻发言人肖远企表示，目前整个银行业和保险业机构总数接近5000家，其中绝大多数是中小型机构。未来要改善金融供给，增加有效供应，要增加中小银行和保险的数量和业务比重，增加包括银行理财子公司和地方AMC等在内的特色机构和专业机构。（新浪）
",wallstreetcn,2019-03-01
193,33102,2019-02-28,0.104545,【银保监会：将增加中小银行和保险数量和业务比重】银保监会首席风险官、新闻发言人肖远企表示，目前整个银行业和保险业机构总数接近5000家，其中绝大多数是中小型机构。未来要改善金融供给，增加有效供应，要增加中小银行和保险的数量和业务比重，增加包括银行理财子公司和地方AMC等在内的特色机构和专业机构。（新浪财经）,wallstreetcn,2019-03-01
194,32881,2019-02-28,0.0681081,"【周延礼：新一轮保险业规划应更加突出财富管理战略地位】2月28日，全国政协委员、原中国保监会副主席周延礼在“梅花与牡丹家庭财富论坛学术研究会”上建议，在制定新一轮保险业发展规划过程中，保险财富管理的重要地位应当更加突出。对于如何推动新时期保险财富管理的发展，建议确立财富管理战略地位、制定财富管理业务领域发展规划，建议细分财富管理市场、强化客户导向的产品和服务，建议建立多位一体财富管理服务模式、打造跨业跨境财富管理平台，建议加快保险产品服务和组织创新、拓展财富管理发展空间和市场份额。（中证网）
",wallstreetcn,2019-03-01
195,26132,2019-02-28,0.104545,【银保监会：将增加中小银行和保险数量和业务比重】银保监会首席风险官、新闻发言人肖远企表示，目前整个银行业和保险业机构总数接近5000家，其中绝大多数是中小型机构。未来要改善金融供给，增加有效供应，要增加中小银行和保险的数量和业务比重，增加包括银行理财子公司和地方AMC等在内的特色机构和专业机构。（新浪财经）,sina,2019-03-01
196,17028,2019-02-28,0.603119,【银保监会肖远企：个别金融机构可以试点破产退出机制】银保监会首席风险官、新闻发言人肖远企2月28日在银保监会吹风会上表示，银保监会将积极推动金融供给结构改善，下一步还会继续增加银行业保险业中小型机构的数量，并提高业务占比。针对潜在风险，监管部门将采取多种手段压降风险，包括兼并重组等。（中证网）,eastmoney,2019-03-01
197,26158,2019-02-28,0.10660399999999999,【银保监会肖远企：个别金融机构可以试点破产退出机制 】 银保监会首席风险官、新闻发言人肖远企2月28日在银保监会吹风会上表示，银保监会将积极推动金融供给结构改善，下一步还会继续增加银行业保险业中小型机构的数量，并提高业务占比。谈及个别中小金融机构经营不及市场预期问题时，他称，每家金融机构特点不一样，但都需要遵循正常的市场化运行规律。“个别机构可以试点破产退出机制，但主要还是要采取兼并重组手段。”（中证网）,sina,2019-03-01
198,12286,2019-02-28,0.270437, 云财经讯，银保监会首席风险官、新闻发言人肖远企表示，目前整个银行业和保险业机构总数接近5000家，其中绝大多数是中小型机构。未来要改善金融供给，增加有效供应，要增加中小银行和保险的数量和业务比重，增加包括银行理财子公司和地方AMC等在内的特色机构和专业机构。（新浪财经）,yuncaijing,2019-03-01
199,12189,2019-02-28,0.249817,云财经讯，2月28日，全国政协委员、原中国保监会副主席周延礼在“梅花与牡丹家庭财富论坛学术研究会”上建议，在制定新一轮保险业发展规划过程中，保险财富管理的重要地位应当更加突出。对于如何推动新时期保险财富管理的发展，建议确立财富管理战略地位、制定财富管理业务领域发展规划，建议细分财富管理市场、强化客户导向的产品和服务，建议建立多位一体财富管理服务模式、打造跨业跨境财富管理平台，建议加快保险产品服务和组织创新、拓展财富管理发展空间和市场份额。（中证网）,yuncaijing,2019-03-01
200,26007,2019-02-28,0.0681081,【周延礼：新一轮保险业规划应更加突出财富管理战略地位】2月28日，全国政协委员、原中国保监会副主席周延礼在“梅花与牡丹家庭财富论坛学术研究会”上建议，在制定新一轮保险业发展规划过程中，保险财富管理的重要地位应当更加突出。对于如何推动新时期保险财富管理的发展，建议确立财富管理战略地位、制定财富管理业务领域发展规划，建议细分财富管理市场、强化客户导向的产品和服务，建议建立多位一体财富管理服务模式、打造跨业跨境财富管理平台，建议加快保险产品服务和组织创新、拓展财富管理发展空间和市场份额。（中证网）,sina,2019-03-01
201,26281,2019-02-28,0.90364,【福建银保监局：创新建立银行业保险业服务民营企业跨部门联席会议机制】2月28日，第206场银行业保险业例行新闻发布会在京召开。福建银保监局党委书记亓新政介绍了福建银保监局引领辖区银行业保险业提升民营企业金融服务质效的主要做法。他表示，2018年11月民营企业座谈会召开后，福建银保监局迅速着手建立福建银行业保险业服务民营全业跨部门联席会议机制。,sina,2019-03-01
202,17573,2019-03-01,0.934544,【全国政协委员周延礼：建议对扶贫领域保险征税能免则免】全国政协委员、原中国保监会副主席周延礼3月1日在政协经济界别组驻地接受证券时报记者采访时表示，今年准备提交三份提案，一是关于解决小微企业融资难融资贵，建议修订相关法律，增加动产担保能力，扩大融资担保品范围。二是关于保险业扶贫问题，现在一些小额人身意外伤害保险还被纳入征税范围，对扶贫领域的相关保险的征税应该能免则免。三是关于养老问题。（证券时报）,eastmoney,2019-03-01
203,26994,2019-03-01,0.9305,【全国政协委员周延礼：建议对扶贫领域保险征税能免则免】全国政协委员、原中国保监会副主席周延礼3月1日在政协经济界别组驻地接受采访时表示，今年准备提交三份提案，一是关于解决小微企业融资难融资贵，建议修订相关法律，增加动产担保能力，扩大融资担保品范围。二是关于保险业扶贫问题，现在一些小额人身意外伤害保险还被纳入征税范围，对扶贫领域的相关保险的征税应该能免则免。三是关于养老问题。（证券时报）,sina,2019-03-01
204,26785,2019-03-01,0.251956,【网易关停保险业务】网易保险发布公告称，网易保险将于2019年3月中旬正式停止服务。已投保用户如需查询保单详情可咨询相关保险公司。,sina,2019-03-02
205,17458,2019-03-01,0.829117,【网易旗下网易保险本月将正式关停 所有产品均已下架】网易保险于2018年10月起暂停运营，并将在2019年3月停止服务。当前，网易正在砍掉除了支付业务以外的所有金融业务，包括理财、小贷与保险业务。其中，网易理财已在2017年着手准备关闭，并于2018年12月下线全部产品。,eastmoney,2019-03-02
206,27749,2019-03-04,0.953681,【全国政协委员田建华：监管要保持定力】全国政协委员、湖南银保监局党委书记田建华3月4日表示，要让银行业、保险业服务好实体经济，供给资金不能在体系内空转，资金到不了实体经济的乱象要持续治理。监管要保持定力，该查的查，该罚的罚，保持力度和节奏。在这个过程中，不能因为防风险而出现新的风险。要科学平衡防风险和促发展的关系，让银行业、保险业回归服务实体经济本源。（中证网）,sina,2019-03-04
207,28013,2019-03-04,0.982258,【全国政协委员周延礼：2019年是解决民营企业融资难问题的落实之年】全国政协委员、原中国保监会副主席周延礼3月4日在政协经济界别驻地接受证券时报记者采访时表示，对于民营企业融资难的问题，人民银行、银保监会等都出台了具体举措，国务院专门发布了关于支持民营和中小微企业发展的若干意见，2019年是落实之年，在这个方面我们要一条一条地要求金融机构，特别是银行业金融机构和保险业金融机构有机地配合提供综合性的金融服务，来解决民营企业融资难融资贵的问题。,sina,2019-03-05
208,36306,2019-03-05,0.9534969999999999,【政府工作报告：促进多层次资本市场健康稳定发展，提高直接融资特别是股权融资比重】深化财税金融体制改革。加大预算公开改革力度，推进中央与地方财政事权和支出责任划分改革。健全地方税体系，稳步推进房地产税立法。规范地方政府举债融资机制。以服务实体经济为导向，改革优化金融体系结构，发展民营银行和社区银行。改革完善资本市场基础制度，促进多层次资本市场健康稳定发展，提高直接融资特别是股权融资比重。增强保险业风险保障功能。加强金融风险监测预警和化解处置。我国财政金融体系总体稳健，可运用的政策工具多，我们有能力守住不发生系统性风险的底线。（新华网）,wallstreetcn,2019-03-05
209,36073,2019-03-05,0.963131,【重庆市长唐良智：正在争取一批专业性新型金融机构牌照】全国人大代表、重庆市市长唐良智3月5日在全国人大重庆市代表团全体会议上表示，重庆市正在争取一批专业性新型金融机构牌照，同时也在探索中新（重庆）互联互通示范项目，如中新互联网保险业务，目前申请的这些事项基本具备了批设条件。（证券时报）,wallstreetcn,2019-03-05
210,36072,2019-03-05,0.9732280000000001,"【重庆市长唐良智：正在争取一批专业性新型金融机构牌照】全国人大代表、重庆市市长唐良智3月5日在全国人大重庆市代表团全体会议上表示，重庆市正在争取一批专业性新型金融机构牌照，同时也在探索中新（重庆）互联互通示范项目，如中新互联网保险业务，目前申请的这些事项基本具备了批设条件。
",wallstreetcn,2019-03-05
211,14005,2019-03-05,0.649288,云财经讯，科创板系列规则于上周末重磅发布。记者调查了解到，对于这一新兴板块，不少保险类机构表现出了参与的兴趣。整体来看，保险业参与科创板主要有两种途径。其一是险资作为投资者投资科创板市场，不过能否投资，还尚待银保监会明确；其二是从企业融资角度，已经有保险科技类企业表示正在关注登陆科创板的机会，如果未来各项条件符合，会积极谋求在科创板上市。（证券时报）,yuncaijing,2019-03-06
212,13765,2019-03-05,0.9408219999999999,云财经讯，全国人大代表、重庆市市长唐良智3月5日在全国人大重庆市代表团全体会议上表示，重庆市正在争取一批专业性新型金融机构牌照，同时也在探索中新（重庆）互联互通示范项目，如中新互联网保险业务，目前申请的这些事项基本具备了批设条件。,yuncaijing,2019-03-06
213,28573,2019-03-05,0.8442299999999999,政府工作报告：改革完善资本市场基础制度，促进多层次资本市场健康稳定发展，提高直接融资特别是股权融资比重。增强保险业风险保障功能。加强金融风险监测预警和化解处置。我国财政金融体系总体稳健，可运用的政策工具多，我们有能力守住不发生系统性风险的底线。,sina,2019-03-06
214,28399,2019-03-05,0.9732280000000001,【重庆市长唐良智：正在争取一批专业性新型金融机构牌照】全国人大代表、重庆市市长唐良智3月5日在全国人大重庆市代表团全体会议上表示，重庆市正在争取一批专业性新型金融机构牌照，同时也在探索中新（重庆）互联互通示范项目，如中新互联网保险业务，目前申请的这些事项基本具备了批设条件。,sina,2019-03-06
215,37056,2019-03-06,0.0950052,【郭树清：银行保险业主要负责人出现违法违规按法律规定处理】人民银行党委书记、银保监会主席郭树清3月6日下午在十三届全国人大二次会议代表团驻地对记者表示，银保监会一直对银行业保险业主要负责人进行监管，出现违法违规的情况按法律规定处理。（上证报）,wallstreetcn,2019-03-06
216,37057,2019-03-06,0.10503599999999999,"【郭树清：银行保险业主要负责人出现违法违规按法律规定处理】人民银行党委书记、银保监会主席郭树清3月6日下午在十三届全国人大二次会议代表团驻地表示，银保监会一直对银行业保险业主要负责人进行监管，出现违法违规的情况按法律规定处理。（中国证券网）
",wallstreetcn,2019-03-06
217,37356,2019-03-06,0.231805,"【早餐|3月6日】
美股小幅收跌，美元五连涨，多只热门中概股大涨，虎牙涨21%，携程涨近20%，搜狗和欢聚时代均涨13%。
美国2月ISM非制造业好于预期，新订单指数创13年新高。
美国政府1月预算盈余87亿美元，但本财年至今赤字同比大增77%。
特斯拉两日连创四个月新低，媒体称中国海关禁售Model 3，巴克莱猛砍目标价。
通用电气CEO称今年将出现负现金流，股价一度跳水8%。
微博四季度收入增速创11个季度新低，股价一度跌超10%，收跌3.7%。
趣头条四季报净亏损较预期更深，盘后深跌近14%。
蔚来汽车下调一季度交付预期，股价盘后跌超10%。
英国央行行长警告市场：你们小看了未来加息。
澳洲联储维持利率在1.5%，连续27个月不变，但称下行风险已经上升。
OPEC不想看到的大增产要来了：美国巨头将大幅提升页岩油生产。
政府工作报告：今年GDP增速预期目标为6%~6.5%；加大对中小银行定向降准力度，今年国有大型商业银行小微企业贷款要增长30%以上；深化增值税改革，将制造业等行业现行16%的税率降至13%；健全地方税体系，稳步推进房地产税立法；全年减轻企业税收和社保缴费负担近2万亿元。
证监会主席易会满：会继续完善退市制度，会有“把好入口和出口两道关”的具体举措公布，IPO将继续保持常态化，​​不好评论牛市是否已经到来。
银保监会主席郭树清：保险业投资资金有16万亿，可投资到民企和小微企业，有高风险机构会退市，老百姓不能借钱投资。
2月财新中国服务业PMI降至51.1为四个月最低，制造业与服务业信心皆回落。
证券日报头版：中国资本市场站在新的历史起点。
上交所：科创板储备企业摸底完成，发审过程将透明公开。
央行副行长陈雨露：去杠杆和稳增长有许多统一的一面，并不完全对立。
商务部长钟山谈中美贸易磋商：达成协议需双方相向而行。
税务总局副局长孙瑞标：由于条件不成熟，企业养老保险尚未移交给税务。
天猫、苏宁、京东再调iPhone售价，最高较官网降2000元。
海航公布减持计划：规模不超过1%，拟偿还金融机构借款。
中国恒大发布盈利预告：2018年核心业务净利润预计增长超90%。
原云南红塔集团有限公司和玉溪红塔烟草（集团）有限责任公司董事长、褚橙创始人褚时健去世。
福布斯2019全球亿万富豪榜：前20有马化腾没马云。
提醒：上午中国发改委进行主题为“大力推动经济高质量发展”记者会；晚间将公布美国2月ADP就业人数变动，加拿大央行公布利率决议。
",wallstreetcn,2019-03-06
218,19042,2019-03-06,0.0598227,【郭树清：银行保险业主要负责人出现违法违规按法律规定处理】人民银行党委书记、银保监会主席郭树清3月6日下午在十三届全国人大二次会议代表团驻地对记者表示，银保监会一直对银行业保险业主要负责人进行监管，出现违法违规的情况按法律规定处理。,eastmoney,2019-03-07
219,29282,2019-03-06,0.67125,全球最大规模的保险业集团公司之一怡安（Aon）确认考虑与Willis Towers Watson合并。,sina,2019-03-07
220,37464,2019-03-06,0.67125,"全球最大规模的保险业集团公司之一怡安（Aon）确认考虑与Willis Towers Watson合并。
",wallstreetcn,2019-03-07
221,29374,2019-03-07,0.130003,【税延养老险试点10个月保费不足亿元 市场呼吁扩试点范围增税优幅度】最新业内交流数据显示，截至今年2月底，目前开展个人税收递延型商业养老保险业务的16家保险公司累计实现保费不足亿元。另一份情况汇报文件中显示，试点区域窄、时间短；税收优惠力度不足；流程繁琐是业内普遍认为的试点情况未达预期的主要原因。对此，多名业内人士呼吁应扩大试点范围，增加税优幅度。（一财）,sina,2019-03-07
222,37597,2019-03-07,0.130003,【税延养老险试点10个月保费不足亿元 市场呼吁扩试点范围增税优幅度】最新业内交流数据显示，截至今年2月底，目前开展个人税收递延型商业养老保险业务的16家保险公司累计实现保费不足亿元。另一份情况汇报文件中显示，试点区域窄、时间短；税收优惠力度不足；流程繁琐是业内普遍认为的试点情况未达预期的主要原因。对此，多名业内人士呼吁应扩大试点范围，增加税优幅度。（一财）,wallstreetcn,2019-03-07
223,37936,2019-03-07,0.8760540000000001,【监管部门酝酿差异化监管，鼓励保险服务乡村振兴】从相关渠道独家获悉，就大力发展农村普惠金融，监管部门提出保险机构要强化风险保障功能，持续扩大保险资金在乡村振兴中的投入；保险业还将推进组建中国农业再保险公司，扩大保险产品试点范围，酝酿实施保险服务乡村振兴差异化监管等。（上证报）,wallstreetcn,2019-03-07
224,29663,2019-03-07,0.611746,【监管部门酝酿差异化监管 鼓励保险服务乡村振兴】记者今日从相关渠道独家获悉，就大力发展农村普惠金融，监管部门提出金融行业应回归本源，坚守定位，持续优化服务乡村振兴体制机制，创业产品和服务模式，不断完善差异化监管政策等多项要求。其中，保险机构要强化风险保障功能，持续扩大保险资金在乡村振兴中的投入；保险业还将推进组建中国农业再保险公司，扩大保险产品试点范围，酝酿实施保险服务乡村振兴差异化监管等。（上证）,sina,2019-03-07
225,37937,2019-03-07,0.725548,"【监管部门酝酿差异化监管，鼓励保险服务乡村振兴】就大力发展农村普惠金融，监管部门提出金融行业应回归本源，坚守定位，持续优化服务乡村振兴体制机制，创业产品和服务模式，不断完善差异化监管政策等多项要求。其中，保险机构要强化风险保障功能，持续扩大保险资金在乡村振兴中的投入；保险业还将推进组建中国农业再保险公司，扩大保险产品试点范围，酝酿实施保险服务乡村振兴差异化监管等。（上证报）
",wallstreetcn,2019-03-07
226,19454,2019-03-07,0.9049799999999999,【监管部门调研在沪外资保险公司经营情况】上证报独家获悉，为掌握外资保险公司在沪发展情况，了解外资保险领域专家对2019年宏观经济形势和保险业发展趋势的研判，进一步促进外资保险公司发展，上海银保监局近日对在沪外资保险公司展开了书面调研。（上海证券报）,eastmoney,2019-03-08
227,19433,2019-03-07,0.575232,【监管部门酝酿差异化监管 鼓励保险服务乡村振兴】记者今日从相关渠道独家获悉，就大力发展农村普惠金融，监管部门提出金融行业应回归本源，坚守定位，持续优化服务乡村振兴体制机制，创业产品和服务模式，不断完善差异化监管政策等多项要求。其中，保险机构要强化风险保障功能，持续扩大保险资金在乡村振兴中的投入；保险业还将推进组建中国农业再保险公司，扩大保险产品试点范围，酝酿实施保险服务乡村振兴差异化监管等。(上海证券报),eastmoney,2019-03-08
228,37596,2019-03-07,0.124857,【税延养老险试点10个月保费不足亿元，市场呼吁扩试点范围增税优幅度】最新业内交流数据显示，截至今年2月底，目前开展个人税收递延型商业养老保险业务的16家保险公司累计实现保费不足亿元。另一份情况汇报文件中显示，试点区域窄、时间短；税收优惠力度不足；流程繁琐是业内普遍认为的试点情况未达预期的主要原因。对此，多名业内人士呼吁应扩大试点范围，增加税优幅度。（一财）,wallstreetcn,2019-03-08
229,38599,2019-03-08,0.762096,银保监会：做好2019年银行业保险业服务乡村振兴和助力脱贫攻坚工作，明确普惠型涉农贷款和精准扶贫贷款增速、增量考核要求。,wallstreetcn,2019-03-09
230,38600,2019-03-08,0.765969,"银保监会发布《关于做好2019年银行业保险业服务乡村振兴和助力脱贫攻坚工作的通知》，明确普惠型涉农贷款和精准扶贫贷款增速、增量考核要求。
",wallstreetcn,2019-03-09
231,14921,2019-03-08,0.803453, 云财经讯，从银保监会获悉，今年1月，保险业原保险保费收入实现8500亿元，同比增长24%。（上证报）,yuncaijing,2019-03-09
232,14899,2019-03-08,0.791874,云财经讯，银保监会：做好2019年银行业保险业服务乡村振兴和助力脱贫攻坚工作，明确普惠型涉农贷款和精准扶贫贷款增速、增量考核要求,yuncaijing,2019-03-09
233,38636,2019-03-08,0.746533,从银保监会获悉，今年1月，保险业原保险保费收入实现8500亿元，同比增长24%。（上证报）,wallstreetcn,2019-03-09
234,6185,2019-03-08,0.762096,银保监会：做好2019年银行业保险业服务乡村振兴和助力脱贫攻坚工作，明确普惠型涉农贷款和精准扶贫贷款增速、增量考核要求。,10jqka,2019-03-09
235,30129,2019-03-08,0.765969,银保监会发布《关于做好2019年银行业保险业服务乡村振兴和助力脱贫攻坚工作的通知》，明确普惠型涉农贷款和精准扶贫贷款增速、增量考核要求。,sina,2019-03-09
236,30159,2019-03-08,0.746533,从银保监会获悉，今年1月，保险业原保险保费收入实现8500亿元，同比增长24%。（上证报）,sina,2019-03-09
237,38637,2019-03-08,0.746533,"从银保监会获悉，今年1月，保险业原保险保费收入实现8500亿元，同比增长24%。（上证报）
",wallstreetcn,2019-03-09
238,19724,2019-03-08,0.8528889999999999,【银保监会发文做好2019年银行业保险业服务乡村振兴和助力脱贫攻坚工作】根据中央经济工作会议和中央农村工作会议精神，按照党中央、国务院实施乡村振兴战略和打赢脱贫攻坚战等有关安排部署，银保监会近日发布《关于做好2019年银行业保险业服务乡村振兴和助力脱贫攻坚工作的通知》(以下简称《通知》)，推动解决当前“三农”和扶贫金融服务难点。（银保监会网站）,eastmoney,2019-03-09
239,20693,2019-03-11,0.572967,【1月原保险保费收入同比增长24% 寿险、财险迎“开门红”】3月8日，中国银保监会发布了保险业1月份经营数据。数据显示，2019年1月份保险业原保险保费收入合计8500亿元，同比增长24%。其中，财产险收入1305亿元，人身险收入7195亿元。（每日经济新闻）,eastmoney,2019-03-11
240,31424,2019-03-11,0.572967,  【1月原保险保费收入同比增长24% 寿险、财险迎“开门红”】3月8日，中国银保监会发布了保险业1月份经营数据。数据显示，2019年1月份保险业原保险保费收入合计8500亿元，同比增长24%。其中，财产险收入1305亿元，人身险收入7195亿元。（每日经济新闻）,sina,2019-03-11
241,16061,2019-03-12,0.903086,"云财经讯，银保监会上周末披露的2019年1月保险业经营情况显示，今年1月，保险业原保险保费收入实现8500亿元，同比增长24%；资金运用余额达167245亿元，同比增长11.35%。业内人士指出，从负债端看，预计未来健康险仍会是寿险行业中保费增长的最重要推动点。从资产端看，1月保险资金的风险偏好在二级市场行情回升下略有提升，今年1月险资配置的股票和证券投资基金达19,950亿元，占比11.9%，较去年年末增加0.2个百分点，看好边缘计算、5G、粤港澳大湾区等概念的投资机会。（中国证券报）",yuncaijing,2019-03-12
242,16147,2019-03-13,0.847356,云财经讯，中装建设晚间公告，公司拟不超5.5亿元，认购昆仑健康保险不超过15%的股份。公司此次参与投资健康保险公司，介入保险业务，将提高与公司现有医学健康检测的协同服务能力。,yuncaijing,2019-03-14
243,32147,2019-03-13,0.917758,【中装建设：拟5.5亿认购昆仑健康保险不超15%股份】中装建设晚间公告，公司拟不超5.5亿元，认购昆仑健康保险不超过15%的股份。公司此次参与投资健康保险公司，介入保险业务，将提高与公司现有医学健康检测的协同服务能力。,sina,2019-03-14
244,42366,2019-03-14,0.878497,"【上海银保监局党委书记：上海银行保险业在加强科创业务展业能力上还需进一步发力】上海银保监局党委书记韩沂：当然科创企业本身有风险，银行业不能像PE、VC那样投资，毕竟两者功能定位不同。但在支持期间，有一些损失不可怕，只要最终能盈利就行。（上证报）
",wallstreetcn,2019-03-14
245,33180,2019-03-14,0.878497,【上海银保监局党委书记：上海银行保险业在加强科创业务展业能力上还需进一步发力】上海银保监局党委书记韩沂：当然科创企业本身有风险，银行业不能像PE、VC那样投资，毕竟两者功能定位不同。但在支持期间，有一些损失不可怕，只要最终能盈利就行。（上证报）,sina,2019-03-14
246,42365,2019-03-14,0.878497,【上海银保监局党委书记：上海银行保险业在加强科创业务展业能力上还需进一步发力】上海银保监局党委书记韩沂：当然科创企业本身有风险，银行业不能像PE、VC那样投资，毕竟两者功能定位不同。但在支持期间，有一些损失不可怕，只要最终能盈利就行。（上证报）,wallstreetcn,2019-03-14
